Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1ndtFtce8tttyqn3uVRk6Q,"Break the Rail (feat. Sullivan King)","Dubloadz and the 9000 Ghosts","Dubloadz,Sullivan King",2017-08-10,244800,30,12186156842,2020-03-09T19:06:18Z,"riddim,dubstep,deathstep,bass music,bass house,dub,edm","Disciple",0.567,0.983,11,-2.289,0,0.241,0.000364,0.000616,0.689,0.338,74.996,4
7hgE1K6lm7V4ULzlxMWPiF,"Up In Flames (feat. Alex Gaskarth of All Time Low)","Unleashed","Kayzo,Alex Gaskarth",2019-08-14,208062,0,12186156842,2020-03-09T19:10:14Z,"dubstep,deathstep,riddim,edm","Ultra Records",0.475,0.773,1,-5.093,1,0.0484,0.00192,0.0000126,0.443,0.217,75.045,4
4xKc3SI7rTd5A4bZMzJxBw,"Arsonist","Arsonist","BARELY ALIVE,PhaseOne,Virus Syndicate",2019-07-03,160000,26,12186156842,2020-03-09T19:18:30Z,"dubstep,riddim,deathstep,bass music,dub,drumstep","Disciple",0.521,0.997,9,0.116,1,0.198,0.000342,0.0348,0.333,0.306,150.024,4
5qRUEyakcE4cKgxAFrokNm,"BANG","BANG","NGHTMRE,Shaquille O'Neal,Lil Jon",2019-02-21,203750,31,12186156842,2020-03-09T19:25:01Z,"dubstep,edm,edm trap,future bass,crunk","Gud Vibrations",0.68,0.988,3,-2.579,0,0.0941,0.00303,0.0000439,0.299,0.176,144.03,4
0q5iE2NMKlGuRczFlpHAwl,"WE ARE THE MONSTERS","OVERLOAD","Kayzo",2018-06-22,182400,0,12186156842,2020-03-09T19:28:00Z,"dubstep,deathstep,riddim,edm","Ultra Records",0.474,0.731,7,-3.072,0,0.0812,0.0603,0,0.133,0.199,149.875,4
1w2tdn1T9d1SD8HskJfwFg,"Crazy as You","Crazy as You","Sullivan King,Grabbitz",2019-06-21,208125,23,12186156842,2020-03-09T19:34:06Z,"deathstep,dubstep,riddim,edm,bass music","Monstercat",0.406,0.546,7,-4.987,1,0.0332,0.0318,0,0.125,0.128,75.137,4
75AueMNBtQJgJqCKIL61IP,"Sick MANIC","MANIC EP","Qoiet",2018-11-05,227621,0,12186156842,2020-03-09T19:42:28Z,"deathstep,dubstep,riddim","Crowsnest Audio",0.352,0.93,1,-3.803,0,0.107,0.000752,0.00000804,0.559,0.142,105.181,3
1mouxty8HyfcIZE2nYOxVD,"Sellouts","Savages","Breathe Carolina,Danny Worsnop",2014-01-01,288853,41,12186156842,2020-03-09T19:49:03Z,"","Fearless Records",0.47,0.753,11,-5.504,0,0.0667,0.0047,0,0.0708,0.372,159.98,4
6DWm19yrizjxhLgK5t3J78,"Run","A Dark Machine","ShockOne,The Bloody Beetroots",2019-08-01,301984,17,12186156842,2020-03-09T19:53:05Z,"drum and bass,drumstep,liquid funk,dubstep,electro house","Monstercat",0.564,0.853,10,-4.388,1,0.0674,0.0044,0.651,0.553,0.456,109.98,4
1Q3tV9YnDJTY6SbCfZKXZz,"Alone - Sullivan King Remix","Alone (Sullivan King Remix)","Kayzo,Our Last Night,Sullivan King",2020-01-10,259200,20,12186156842,2020-03-09T19:58:20Z,"dubstep,deathstep,riddim,edm,post-hardcore,metalcore,bass music","Ultra Records",0.401,0.963,6,-0.263,0,0.0826,0.00237,0.0000174,0.105,0.174,149.961,4
5Ea8NUqon37x0Vc82W5FwY,"One Shot, One Kill","One Shot, One Kill","Varien",2019-08-23,196818,0,12186156842,2020-03-09T20:03:05Z,"dubstep,drumstep","Metanoia Music",0.652,0.804,2,-4.398,1,0.0314,0.0000974,0.235,0.303,0.285,100.01,4
6J5gQZtseN3RQDGhzREzGv,"Lilith - Sullivan King Remix","Lilith (Sullivan King Remix)","Dabin,Apashe,MADI,Sullivan King",2017-12-20,258402,30,12186156842,2020-03-09T20:05:32Z,"melodic bass,future bass,edm,chillstep,deathstep,dubstep,riddim,bass music","Kannibalen Records",0.347,0.975,11,-2.875,0,0.293,0.00021,0.00083,0.683,0.111,150.024,4
4UgmElsYidJbYtCu9eTOIN,"Everything","Everything","Black Tiger Sex Machine,TMRRW,Micah Martin",2019-09-20,245000,13,12186156842,2020-03-09T20:06:31Z,"dubstep,riddim,deathstep,edm,melodic bass,future bass,hardstyle","Kannibalen Records",0.5,0.978,7,-1.001,1,0.316,0.000195,0.0131,0.408,0.34,89.968,4
3MoUZEDkD3ev41wp1pM9PW,"6 FEET UNDER","6 FEET UNDER","GRAVEDGR",2020-02-21,223012,26,12186156842,2020-03-09T20:17:44Z,"hard techno","Heavyweight Records",0.462,0.831,11,-6.577,1,0.262,0.0673,0,0.127,0.378,155.102,4
28o3cMWS0RnbkV4jGeQWQT,"Six Feet Under","Touching The Stars","PhaseOne",2014-11-11,224571,19,12186156842,2020-03-09T20:19:23Z,"dubstep,deathstep,riddim,bass music,dub","Firepower Records",0.389,0.98,6,-2.929,0,0.232,0.02,0.0000455,0.0578,0.191,139.907,4
4cuBQhxCjoXW9EX2UqeQwo,"Can You Feel My Heart","Can You Feel My Heart","Varien,Andrew Zink",2019-03-01,232200,35,12186156842,2020-03-09T20:22:28Z,"dubstep,drumstep,deathcore","Kitsune Soundworks",0.258,0.747,4,-4.857,0,0.0417,0.00689,0.0000012,0.37,0.321,120.619,4
08LKVScHdTYS9LfwWohVgR,"Battlefields","Battlefields","Zomboy",2020-01-24,222500,35,12186156842,2020-03-09T20:29:18Z,"dubstep,riddim,dub,deathstep,bass music,drumstep,edm","Never Say Die Records",0.608,0.977,10,-2.469,0,0.321,0.000763,0.185,0.406,0.307,150.037,4
0bZAWAMfMLCIv1adfVJneC,"Dreamscape","Dreamscape","PhaseOne,Crystal Lake",2017-06-23,283200,21,12186156842,2020-03-09T20:33:56Z,"dubstep,deathstep,riddim,bass music,dub,metalcore,deathcore,djent,metal","Disciple",0.523,0.925,1,-2.995,1,0.127,0.000341,0.0578,0.612,0.287,74.998,4
2MwrFzPLPhx12QF3xjfXjR,"In My Dreams","In My Dreams","SWARM,I-Exist",2019-12-11,310857,27,12186156842,2020-03-09T20:35:50Z,"deathstep,christian rock","Kannibalen Records",0.431,0.93,8,-2.854,1,0.146,0.00309,0.00937,0.354,0.191,104.971,4
3xDVrKRRHqkJCsUzDxmLS6,"Body Bag","Body Bag","Riot Ten,Sullivan King",2017-10-20,142666,0,12186156842,2020-03-09T20:36:25Z,"dubstep,riddim,deathstep,edm,bass music","Rottun Recordings",0.427,0.959,4,-3.439,0,0.195,0.0000749,0.0118,0.508,0.486,179.872,4
647UGNmkDjdhaL6q75dXLb,"Riot","GEARWORLD VOL. 1","Crankdat,Gammer",2019-04-19,232000,24,12186156842,2020-03-09T20:39:31Z,"dubstep,riddim,deathstep,edm,happy hardcore,hardstyle,hardcore techno","Welcome Records",0.517,0.962,2,-1.126,1,0.266,0.0011,0.745,0.622,0.29,150.02,4
4Csunoy4CzQpywkB85V0Em,"Welcome to the Fire","Welcome to the Fire","SLANDER,Sullivan King",2017-12-01,145632,30,12186156842,2020-03-09T20:39:47Z,"melodic bass,edm,future bass,dubstep,deathstep,riddim,bass music","Disciple",0.566,0.947,1,-4.611,1,0.206,0.0000546,0.314,0.215,0.173,149.857,4
1ekSADedIYpOHYHzKqcIaT,"Till We Die","Till We Die","Kayzo,Sullivan King",2015-11-23,267400,25,12186156842,2020-03-09T20:40:14Z,"dubstep,deathstep,riddim,edm,bass music","HARD with STYLE",0.373,0.957,0,-3.453,1,0.0586,0.0000246,0.769,0.363,0.224,150.001,4
5xHyUcx6vPGV6BLvMSIjNS,"Overdose","Overdose","Bossfight,Philip Strand",2019-05-27,240000,20,12186156842,2020-03-09T20:42:06Z,"dubstep,deathstep,tropical house","Monstercat",0.485,0.894,3,-2.343,0,0.0996,0.00641,0.000732,0.104,0.242,150.024,4
6qGFftZ1ah6bQgtZhmEFL3,"Stay (feat. Micah Martin)","Demons","Bear Grillz,Micah Martin",2019-05-17,204957,0,12186156842,2020-03-09T20:47:54Z,"dubstep,riddim,deathstep,bass music,melodic bass,edm,dub,future bass,hardstyle","Dim Mak Records",0.522,0.759,1,-4.404,1,0.0795,0.00878,0.000133,0.118,0.233,133.863,1
0M0yUR6hZXs623Ism8IpAu,"Save the World","Save the World","Sullivan King",2019-03-01,208000,23,12186156842,2020-03-09T20:48:50Z,"deathstep,dubstep,riddim,edm,bass music","Thank You For Raging",0.472,0.995,7,-0.359,0,0.284,0.000308,0.00971,0.318,0.237,150.075,4
4sPHVz40ztEr5VoTVFQ1ps,"Navigator","Vantablack","Dirtyphonics,Sullivan King",2017-11-03,192000,30,12186156842,2020-03-09T20:49:16Z,"dubstep,deathstep,riddim,drumstep,drum and bass,bass music,edm","Monstercat",0.57,0.963,0,-2.043,1,0.132,0.0000204,0.478,0.444,0.384,149.891,4
17oW2NkKbpL3W2N9pjGvZv,"I'll Fight Back","I'll Fight Back","Sullivan King",2018-10-11,248903,30,12186156842,2020-03-09T20:49:28Z,"deathstep,dubstep,riddim,edm,bass music","Monstercat",0.366,0.932,6,-1.697,0,0.0729,0.0000464,0.00604,0.22,0.181,155.024,4
6wUK8WB3cbNUAAGjNmKy3M,"Suffocate","Suffocate","Kayzo,Bad Omens",2020-02-26,179200,52,12186156842,2020-03-09T20:50:23Z,"dubstep,deathstep,riddim,edm,metalcore,metal","Welcome Records",0.638,0.961,7,-1.726,1,0.3,0.0144,0.00141,0.175,0.664,150.065,4
3zELtfFLWiWqOhEGFuvHlz,"Fuck It","Fuck It","Riot Ten,Sullivan King",2016-12-19,174400,0,12186156842,2020-03-09T20:57:21Z,"dubstep,riddim,deathstep,edm,bass music","Rottun Recordings",0.597,0.93,5,-3.612,0,0.053,0.000231,0.46,0.306,0.567,74.976,4
3RV7lEC5yOLPMIspSRXkeM,"Front 2 Back","World of Slime","SNAILS,Kill The Noise,Sullivan King",2019-12-18,257218,0,12186156842,2020-03-09T21:00:50Z,"dubstep,riddim,deathstep,bass music,edm,melodic bass","SLUGZ Music",0.327,0.998,6,-0.621,1,0.441,0.000586,0.0195,0.238,0.174,149.941,4
6djRAvBR9eCbKaWzPR5fBc,"The Beast - PhaseOne Remix","Rott N' Roll Pt. 2: Remixed","Zomboy,PhaseOne",2019-10-11,217600,15,12186156842,2020-03-09T21:05:54Z,"dubstep,riddim,dub,deathstep,bass music,drumstep,edm","Never Say Die Records",0.596,0.968,11,-1.748,1,0.27,0.000519,0.427,0.171,0.0934,150.147,4
5sBElUXaf5CtlFeUSQrGuY,"Don't Care","House of Wolves","Sullivan King",2017-09-19,235764,32,12186156842,2020-03-09T21:07:32Z,"deathstep,dubstep,riddim,edm,bass music","Kannibalen Records",0.317,0.964,9,-1.389,1,0.261,0.00021,0.000133,0.675,0.21,169.718,4
3zMzIZUe7BgCFXNFjCkuhh,"Lights Out","Lights Out","Kayzo",2019-10-23,140689,17,12186156842,2020-03-09T21:11:29Z,"dubstep,deathstep,riddim,edm","Welcome Records",0.663,0.977,7,-1.801,0,0.252,0.00279,0.279,0.0807,0.362,145.031,4
3HPPcZ9oK7yGmy5vn7OMLC,"Hammer","Vantablack","Dirtyphonics,Sullivan King",2017-11-03,197333,42,12186156842,2020-03-09T21:11:48Z,"dubstep,deathstep,riddim,drumstep,drum and bass,bass music,edm","Monstercat",0.486,0.878,0,-3.068,1,0.151,0.0000152,0.533,0.124,0.205,180.008,4
0t79xpTIJ2PCopHgcW28ot,"The Glock","House of Wolves","Sullivan King",2017-09-19,183000,23,12186156842,2020-03-09T21:12:53Z,"deathstep,dubstep,riddim,edm,bass music","Kannibalen Records",0.558,0.989,2,-1.248,1,0.452,0.00256,0.512,0.0843,0.113,160.079,4
4yYBocB87nGIr5aMqaI6z1,"Between the Lines","DEMIGOD","Kai Wachi,Sullivan King",2019-05-31,203612,26,12186156842,2020-03-09T21:15:48Z,"dubstep,deathstep,riddim,melodic bass,edm,bass music","Kannibalen Records",0.519,0.994,1,-1.532,1,0.394,0.0000233,0.527,0.0509,0.299,154.958,4
5UrZ1UfrJhyB7RMmWaRjXO,"Crash & Burn","Crash & Burn","Northlane,PhaseOne",2019-04-03,246400,42,12186156842,2020-03-09T21:17:18Z,"djent,metalcore,deathcore,progressive metal,post-hardcore,metal,dubstep,deathstep,riddim,bass music,dub","Disciple",0.227,0.861,8,-3.997,1,0.0628,0.000218,0.00000623,0.155,0.143,74.824,1
0A5eua6Ev7Cu8L0jmTdbY1,"Welcome to Mayhem","Origins - EP","PhaseOne,In Hearts Wake",2017-01-16,182800,27,12186156842,2020-03-09T21:20:32Z,"dubstep,deathstep,riddim,bass music,dub,metalcore,djent,post-hardcore,deathcore","Disciple",0.616,0.985,6,-1.79,0,0.0618,0.000443,0.375,0.863,0.53,150.024,4
1ySVfcuWjoJXHdYIHC727P,"Bad Times","Show Some Teeth","Sullivan King",2019-10-18,256000,16,12186156842,2020-03-09T21:21:31Z,"deathstep,dubstep,riddim,edm,bass music","Kannibalen Records",0.397,0.922,1,-1.361,1,0.103,0.000468,0.0000373,0.666,0.0989,75.035,4
4yPi7fkjm0QUnLITKYSo8G,"Step Back","Step Back","Sullivan King",2018-04-13,187500,30,12186156842,2020-03-09T21:22:12Z,"deathstep,dubstep,riddim,edm,bass music","Kannibalen Records",0.593,0.995,6,-0.606,1,0.263,0.0000642,0.0501,0.388,0.158,127.978,4
1aTufp89NnAN0cyMWdLxFQ,"Evil Inside","Evil Inside","Dirtyphonics,Bossfight",2019-10-31,190400,24,12186156842,2020-03-18T01:50:22Z,"dubstep,deathstep,riddim,drumstep,drum and bass,bass music","Monstercat",0.263,0.99,1,-1.596,1,0.539,0.000128,0.123,0.27,0.266,150.137,4
2WWp3WoIYAg5f5VashaIJC,"Mutant","Mutant","Evilwave,Teminite,Prey For Me",2019-06-28,276216,0,12186156842,2020-03-18T01:54:47Z,"deathstep,dubstep,riddim,drumstep,bass music","Evilwave",0.226,0.978,11,-2.277,1,0.39,0.0000456,0.446,0.0861,0.238,75.03,4
57OZJdfxB6ofTl1usLxhGt,"Rise Up","How I Feel EP","Antiserum,Mantis,Ronnie Canizaro",2019-09-19,195200,0,12186156842,2020-03-21T20:00:24Z,"dubstep,edm trap,deathstep,riddim,drumstep,bass music,djent","Disciple Round Table",0.284,0.962,0,-1.869,1,0.283,0.0000324,0.251,0.535,0.349,75.046,4
1gMdQuVe5iuojqWrJdrnyx,"KILLZONE","KILLZONE","Black Tiger Sex Machine",2020-04-01,180000,13,12186156842,2020-04-03T20:05:29Z,"dubstep,riddim,deathstep,edm","Kannibalen Records",0.492,0.903,4,-2.539,1,0.0637,0.00517,0.919,0.289,0.282,74.947,4
5dAtKXyrQoQW054LZqJ5dP,"Feel Something (With I Prevail)","Feel Something (With I Prevail)","ILLENIUM,Excision,I Prevail",2020-04-03,221000,55,12186156842,2020-04-28T00:00:03Z,"melodic bass,future bass,edm,dubstep,riddim,deathstep,dub,bass music,metalcore,metal","Astralwerks",0.428,0.877,5,-4.722,0,0.0835,0.00153,0.00372,0.0943,0.113,75.518,4
1XP0VR8KMArstV37bfzkt8,"Wake Up","Apex","Excision,Sullivan King",2018-08-14,339310,36,12186156842,2020-05-11T22:10:53Z,"dubstep,riddim,deathstep,edm,dub,melodic bass,bass music","Excision Music",0.331,0.668,3,-3.167,0,0.0415,0.0463,0,0.227,0.152,145.133,4
5uolUWPgBint2AZijDfZg5,"All My Demons","All My Demons","Kai Wachi",2019-11-13,190416,24,12186156842,2020-05-11T22:32:11Z,"dubstep,deathstep,riddim,melodic bass,edm,bass music","Kannibalen Records",0.513,0.944,2,-0.997,1,0.0866,0.0382,0.887,0.159,0.039,149.98,4
47RoLWj7vKnPPRGbWbu087,"Hitman","Show Some Teeth","Sullivan King,SWARM",2019-10-18,212571,16,12186156842,2020-07-15T22:55:49Z,"deathstep,dubstep,riddim,edm,bass music","Kannibalen Records",0.573,0.889,1,-2.23,1,0.315,0.0013,0.0147,0.978,0.367,105.021,4
0x66nbDEEZtWx4qJdILucR,"PSYCHO","PSYCHO","Ghastly,MOONBOY,GHENGAR",2019-04-19,260172,32,12186156842,2020-07-15T22:58:31Z,"bass house,dubstep,riddim,edm,stutter house,deathstep,bass music","Ghastly & Moonboy",0.41,0.985,2,-1.537,1,0.506,0.0161,0.000238,0.422,0.171,144.962,4
1Mq2MburAx3I73KrECCvCO,"Vantablack","Vantablack","Dirtyphonics,Sullivan King",2017-10-09,265600,30,12186156842,2020-08-15T18:47:10Z,"dubstep,deathstep,riddim,drumstep,drum and bass,bass music,edm","Monstercat",0.436,0.993,1,-1.607,1,0.214,0.0000194,0.622,0.104,0.242,149.941,4
