Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6HEIBHUirx1J0JkUD24szt,"Water","Water","Ugly God",2016-11-18,139674,40,,2018-12-24T11:34:20Z,"","Asylum",0.8,0.297,0,-13.1,0,0.407,0.66,0.000111,0.105,0.213,140.051,4
2EEeOnHehOozLq4aS0n6SL,"iSpy (feat. Lil Yachty)","iSpy (feat. Lil Yachty)","KYLE,Lil Yachty",2016-12-02,253106,62,,2018-12-24T11:34:20Z,"","independently popular.",0.746,0.653,7,-6.745,1,0.289,0.378,0,0.229,0.672,75.016,4
26jrY21NkSefFPxpndtu4z,"Of All Things (feat. Too $hort)","When It's Dark Out","G-Eazy,Too $hort",2015-12-04,213560,39,,2018-12-24T11:34:20Z,"hyphy,west coast hip hop,g-funk,gangster rap","BPG/RVG/RCA Records",0.738,0.483,9,-10.664,1,0.331,0.213,0,0.197,0.59,96.978,4
4RRCjocNAHHT4Bo5sIdJlF,"92 Explorer","beerbongs & bentleys","Post Malone",2018-04-27,211426,30,,2018-12-24T11:34:20Z,"","Republic Records",0.795,0.734,7,-4.817,0,0.046,0.254,0.00000321,0.108,0.873,146.058,4
2BJSMvOGABRxokHKB0OI8i,"Shoota (feat. Lil Uzi Vert)","Die Lit","Playboi Carti,Lil Uzi Vert",2018-05-11,153800,70,,2018-12-24T11:34:20Z,"rage rap,melodic rap","AWGE Label",0.673,0.649,1,-8.433,0,0.196,0.188,0,0.122,0.47,153.075,4
6H0AwSQ20mo62jGlPGB8S6,"It's A Vibe","Pretty Girls Like Trap Music","2 Chainz,Ty Dolla $ign,Trey Songz,Jhené Aiko",2017-06-16,210200,59,,2018-12-24T11:34:20Z,"rap,southern hip hop,r&b","2Chainz PS/Def Jam",0.82,0.502,7,-7.38,1,0.151,0.0312,0.000884,0.114,0.527,73.04,4
6olUplztLFFfU7fMYmFXOP,"Sober","Kauai","Childish Gambino",2014-10-03,252013,17,,2018-12-24T11:34:20Z,"","Glassnote",0.699,0.601,0,-6.48,1,0.0304,0.0972,0.0000117,0.562,0.434,98.04,4
24W9LlHIfhALtn33zBnnQr,"Outstanding (feat. 21 Savage)","Outstanding (feat. 21 Savage)","SahBabii,21 Savage",2018-04-20,157663,35,,2018-12-24T11:34:20Z,"melodic rap","Warner Records",0.795,0.59,11,-6.186,0,0.169,0.341,0.00007,0.097,0.354,151.059,4
6d8MHAb3LSuAz42yyDM4q1,"1 Thot 2 Thot Red Thot Blue Thot","1 Thot 2 Thot Red Thot Blue Thot","Yung Gravy",2017-07-12,130923,0,,2018-12-24T11:34:20Z,"meme rap","Yung Gravy",0.766,0.737,3,-8.312,0,0.167,0.0955,0.0327,0.0719,0.704,79.995,4
0Dn40gxVCMo5TkgS8Ik18Q,"Falling Down - Bonus Track","Falling Down (Bonus Track)","Lil Peep,XXXTENTACION",2018-09-19,196400,0,,2018-12-24T11:34:20Z,"emo rap,cloud rap","Columbia",0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4
1iu3UTLNy436K7S8KVOdjS,"Unhappy","The Bigger Artist","A Boogie Wit da Hoodie",2017-09-29,179166,38,,2018-12-24T11:34:20Z,"melodic rap","Highbridge The Label",0.722,0.716,11,-5.353,0,0.19,0.229,0,0.0793,0.667,161.015,4
7oJrVhiTPZGBXWPwhxjy9S,"Lust","Life of a Dark Rose","Lil Skies",2017-12-12,156000,65,,2018-12-24T11:34:20Z,"melodic rap","All We Got Ent.",0.718,0.767,9,-5.641,1,0.166,0.138,0,0.114,0.519,160.084,4
7LBU1h8q0kpzkQnipzzEZ4,"Coastin' (feat. Tk Kravitz)","Coastin' (feat. Tk Kravitz)","Nebu Kiniza,TK Kravitz",2017-07-14,164623,0,,2018-12-24T11:34:20Z,"","Nebu Kiniza",0.883,0.483,11,-8.728,1,0.329,0.00688,0.00000541,0.0929,0.401,81.999,4
6XvAtWxJwJMsXmugRQrksT,"SUPERDUPERKYLE (feat. MadeinTYO)","SUPERDUPERKYLE (feat. MadeinTYO)","KYLE,MadeinTYO",2018-09-21,169360,29,,2018-12-24T11:34:20Z,"","independently popular.",0.758,0.702,6,-5.331,0,0.059,0.0168,0,0.126,0.468,160.014,4
2Mm239hUicUXlB44D2AACJ,"Head On (feat. Kevin Gates)","4Respect","YoungBoy Never Broke Again,Kevin Gates",2018-08-24,117995,0,,2018-12-24T11:34:20Z,"","Never Broke Again, LLC",0.897,0.628,1,-4.693,0,0.219,0.0267,0.00000447,0.119,0.636,147.997,4
4QeBlVCl2KzUEcQZiuskRd,"Sway (feat. Quavo & Lil Yachty)","Sway (feat. Quavo & Lil Yachty)","NexXthursday,Quavo,Lil Yachty",2017-07-14,244093,39,,2018-12-24T11:34:20Z,"","Warner Records",0.896,0.513,8,-6.542,1,0.199,0.112,0,0.104,0.296,133.973,4
4wdZdkEugVVorAfzqRqC6N,"Candy Paint","The Fate of the Furious: The Album","Post Malone",2017-04-14,229053,39,,2018-12-24T11:34:20Z,"","Artist Partner",0.672,0.684,4,-5.468,1,0.158,0.604,0,0.081,0.428,180.008,4
7l3E7lcozEodtVsSTCkcaA,"ZEZE (feat. Travis Scott & Offset)","ZEZE (feat. Travis Scott & Offset)","Kodak Black,Offset,Travis Scott",2018-10-12,228653,1,,2018-12-24T11:34:20Z,"rap","Atlantic Records",0.861,0.637,8,-5.692,0,0.24,0.0515,0.00000335,0.0967,0.474,98.044,4
1rMhSXlHjiPTBumEcaQ8H2,"DMD","Dex Meets Dexter","Famous Dex",2018-04-06,148288,27,,2018-12-24T11:34:20Z,"","300 Entertainment",0.75,0.566,1,-8.812,1,0.428,0.0173,0,0.147,0.458,157.028,4
4hiNSVDrVkcrd0BrOME3HX,"Mr. Clean","Mr. Clean - EP","Yung Gravy",2016-09-08,210860,0,,2018-12-24T11:34:20Z,"meme rap","Yung Gravy",0.717,0.76,9,-4.892,1,0.164,0.786,0.000188,0.107,0.669,106.32,4
6JnMOIZw4vOcjKXktojhHo,"Last Claim","Last Claim","Dbangz",2018-05-11,193880,0,,2018-12-24T11:34:20Z,"meme rap","iAloha Records LLC",0.642,0.921,1,-2.61,1,0.436,0.451,0,0.124,0.45,130.163,4
5x4knwEfJkDyr05gbUcMkL,"LAND OF THE FREAKS","The Play Don’t Care Who Makes It","2 Chainz",2018-02-08,221720,27,,2018-12-24T11:34:20Z,"rap,southern hip hop","2Chainz PS/Def Jam",0.878,0.434,2,-7.84,1,0.256,0.406,0.00293,0.124,0.176,129.98,4
1JgkiUg9mSXSwcb5Gbi4Ur,"Lean 4 Real (feat. Skepta)","Die Lit","Playboi Carti,Skepta",2018-05-11,177026,62,,2018-12-24T11:34:20Z,"rage rap,grime","AWGE Label",0.754,0.775,7,-5.077,1,0.066,0.0302,0,0.362,0.159,76.01,4
7p4vHnYXkxlzvfePJVpcTr,"Feels Like Summer","Summer Pack","Childish Gambino",2018-07-11,297404,65,,2018-12-24T11:34:20Z,"","Wolf+Rothstein/RCA Records",0.55,0.596,7,-8.214,1,0.134,0.162,0.00481,0.0805,0.253,165.736,4
1iPBD72u3nAyFEeardYuBV,"Kamikaze","Northsbest","Lil Mosey",2018-10-19,139200,0,,2018-12-24T11:34:20Z,"melodic rap","Mogul Vision / Interscope PS",0.792,0.571,8,-7.539,0,0.094,0.301,0,0.1,0.556,99.999,4
2fQrGHiQOvpL9UgPvtYy6G,"Bank Account","Issa Album","21 Savage",2017-09-23,220306,26,,2018-12-24T11:34:20Z,"","Slaughter Gang, LLC/Epic Records",0.884,0.347,8,-8.227,0,0.35,0.015,0.000007,0.0871,0.376,75.016,4
6jFuwCHgpwiFNpzhjAiISt,"TTG (feat. Kevin Gates)","4Respect","YoungBoy Never Broke Again,Kevin Gates",2018-08-24,172138,0,,2018-12-24T11:34:20Z,"","Never Broke Again, LLC",0.874,0.699,1,-3.455,1,0.352,0.0563,0,0.0956,0.665,77.502,4
5uQOauh47VFt3B2kV9kRXw,"My Shit","Artist","A Boogie Wit da Hoodie",2016-09-16,128156,68,,2018-12-24T11:34:20Z,"melodic rap","Highbridge The Label",0.812,0.621,5,-8.3,1,0.0515,0.244,0,0.099,0.847,77.998,4
3wGXyJGsCf1myH5MooQIqE,"The Race","#SantanaWorld (+)","Tay-K",2017-12-14,140000,62,,2018-12-24T11:34:20Z,"","88 Classic",0.766,0.606,9,-6.064,1,0.456,0.00266,0,0.166,0.352,160.223,4
4HnPZXkx15Y5hfBWh9vtQL,"Lady Killers (feat. Hoodie Allen)","Must Be Nice","G-Eazy,Hoodie Allen",2012-09-26,249400,55,,2018-12-24T11:34:20Z,"","G-Eazy LLC",0.394,0.771,3,-6.873,1,0.29,0.00193,0,0.114,0.548,145.947,4
4GTwSdqW8rrF9NodMOxHci,"Pizzazz","Pizzazz","Yung Gravy",2018-09-07,165786,0,,2018-12-24T11:34:20Z,"meme rap","Republic Records",0.692,0.752,7,-5.112,0,0.116,0.671,0,0.116,0.655,86.994,4
3ee8Jmje8o58CHK66QrVC2,"SAD!","?","XXXTENTACION",2018-03-16,166605,75,,2018-12-24T11:34:20Z,"emo rap","Bad Vibes Forever, LLC",0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4
6gBFPUFcJLzWGx4lenP6h2,"goosebumps","Birds In The Trap Sing McKnight","Travis Scott",2016-09-16,243836,81,,2018-12-24T11:34:20Z,"rap","Cactus Jack / Epic",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
3HMeWrtvCR2WmutkysXt3L,"Gravity","Gravity","Cherry Beach",2018-04-27,166000,0,,2018-12-24T11:34:20Z,"","Lowly",0.745,0.648,1,-4,1,0.0599,0.194,0,0.113,0.725,104.953,4
2N5zMZX7YeL1tico8oQxa9,"Crazy","St. Elsewhere","Gnarls Barkley",2006-05-02,182066,11,,2018-12-24T11:34:20Z,"","Downtown Recordings/Atl",0.836,0.741,8,-1.609,1,0.0339,0.0172,0.0583,0.0826,0.611,111.963,4
2o8VvyPvmjhDid7zk7XNHV,"Good Gas","Good Gas","Good Gas,FKi 1st,UnoTheActivist,MadeinTYO",2018-02-22,212122,27,,2018-12-24T11:34:20Z,"j-rap,rage rap,melodic rap,cloud rap","Mad Decent",0.895,0.49,4,-6.441,0,0.113,0.355,0,0.315,0.374,124.954,4
3tcnWNjEXyXCbFR9zonrX2,"Topanga","Topanga","Trippie Redd",2018-10-22,215364,0,,2018-12-24T11:34:20Z,"melodic rap","TenThousand Projects, LLC",0.755,0.615,4,-8.245,1,0.0454,0.00587,0.00000175,0.109,0.039,105.955,4
4j3GWI86JvSaF0BLdmgcfF,"Summertime Magic","Summer Pack","Childish Gambino",2018-07-11,213600,54,,2018-12-24T11:34:20Z,"","Wolf+Rothstein/RCA Records",0.76,0.579,0,-7.374,1,0.0567,0.0127,0.00344,0.106,0.129,100.011,4
3sA7HKGzcKTVscdiTCrWpX,"Outside Today","Until Death Call My Name (Reloaded)","YoungBoy Never Broke Again",2018-06-29,129105,64,,2018-12-24T11:34:20Z,"","Never Broke Again, LLC",0.851,0.666,11,-5.334,0,0.0694,0.139,0,0.105,0.0585,134.068,4
35eqqYzCWQyzqxj4SI9Ywl,"Greet Her","Northsbest","Lil Mosey",2018-10-19,174315,0,,2018-12-24T11:34:20Z,"melodic rap","Mogul Vision / Interscope PS",0.75,0.476,7,-7.864,0,0.0412,0.0593,0,0.199,0.123,94.995,4
268LEI3SZymw4DjSygPORa,"Russian Cream","Russian Cream","Key Glock",2018-01-26,142497,22,,2018-12-24T11:34:20Z,"memphis rap","Paper Route Empire / Key Glock",0.867,0.774,11,-5.791,0,0.315,0.11,0,0.157,0.549,130.007,4
0z5ZPs57J2KERwM1tBM2GF,"6 Foot 7 Foot","Tha Carter IV (Deluxe)","Lil Wayne,Cory Gunz",2011-01-01,248586,19,,2018-12-24T11:34:20Z,"rap,hip hop","CM/Republic",0.365,0.751,2,-5.429,1,0.304,0.000707,0,0.318,0.604,79.119,4
65u1dHQyQyE4y4aN2eDmMF,"$$$ - with Matt Ox","?","XXXTENTACION,Matt OX",2018-03-16,130403,57,,2018-12-24T11:34:20Z,"emo rap,rage rap","Bad Vibes Forever, LLC",0.774,0.507,1,-6.952,0,0.065,0.0636,0,0.138,0.508,140.067,4
2u7mxWSeoqTXndK5e08jMp,"Nowadays (feat. Landon Cube)","Life of a Dark Rose","Lil Skies,Landon Cube",2017-12-12,203907,58,,2018-12-24T11:34:20Z,"melodic rap","All We Got Ent.",0.745,0.646,6,-6.987,0,0.17,0.157,0,0.338,0.46,79.993,4
1nX9KhK3Fff27SnrIor2Yb,"4 AM","Pretty Girls Like Trap Music","2 Chainz,Travis Scott",2017-06-16,255560,55,,2018-12-24T11:34:20Z,"rap,southern hip hop","2Chainz PS/Def Jam",0.796,0.5,6,-7.21,0,0.423,0.121,0,0.155,0.227,75.012,4
2BJpuAoDeQ1QuPvnryfAWK,"No Promises","The Bigger Artist","A Boogie Wit da Hoodie",2017-09-29,197666,45,,2018-12-24T11:34:20Z,"melodic rap","Highbridge The Label",0.759,0.646,5,-7.815,0,0.304,0.0164,0,0.137,0.242,145.005,4
1BjiBbVzBMREvXiT6X5tHi,"That Far","That Far","6LACK",2017-06-09,185865,38,,2018-12-24T11:34:20Z,"","LVRN Records",0.746,0.607,10,-4.71,0,0.187,0.239,0.0000187,0.0929,0.247,83.828,4
4mHgYpuGHu99Mw69E83CP2,"Taking A Walk","LIFE'S A TRIP","Trippie Redd",2018-08-10,121680,1,,2018-12-24T11:34:20Z,"melodic rap","TenThousand Projects, LLC",0.767,0.538,0,-6.044,0,0.052,0.68,0,0.192,0.343,81.029,4
0c6DDLA4rsGGNXWZM5oZdS,"Doubt It","Doubt It","KYLE",2016-08-19,218370,0,,2018-12-24T11:34:20Z,"","Indie-Pop",0.718,0.773,6,-6.512,1,0.426,0.487,0,0.0926,0.764,74.857,4
4O1uCappFiU3bisYUdUBWy,"I Am Who They Say I Am (feat. Kevin Gates and Quando Rondo)","4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again,Kevin Gates,Quando Rondo",2018-09-14,200170,54,,2018-12-24T11:34:20Z,"melodic rap","Never Broke Again, LLC",0.722,0.88,4,-3.989,0,0.24,0.21,0,0.324,0.79,92.024,4
3LULB26vIqTkKoziCYfIxu,"Clock","Snow Cougar","Yung Gravy",2018-05-04,189529,4,,2018-12-24T11:34:20Z,"meme rap","Universal Records",0.79,0.875,0,-4.004,1,0.274,0.0819,0,0.325,0.75,142.037,4
5Z3GHaZ6ec9bsiI5BenrbY,"Young Dumb & Broke","American Teen","Khalid",2017-04-27,202546,75,,2018-12-24T11:34:20Z,"","Right Hand Music Group, LLC/RCA Records",0.799,0.539,1,-6.351,1,0.0421,0.199,0.0000166,0.165,0.394,136.948,4
7iaw359G2XT14uTfV9feip,"Lockjaw (feat. Kodak Black)","Lockjaw (feat. Kodak Black)","French Montana,Kodak Black",2016-05-27,223146,49,,2018-12-24T11:34:20Z,"","Bad Boy Entertainment/Epic Records",0.615,0.648,5,-3.792,0,0.22,0.0411,0,0.277,0.26,169.912,4
4dVpf9jZjcORqGTLUaeYj9,"Plain Jane","Still Striving","A$AP Ferg",2017-08-18,173600,65,,2018-12-24T11:34:20Z,"rap","RCA Records Label",0.797,0.844,11,-5.482,1,0.275,0.0651,0,0.087,0.52,170.142,4
2PpruBYCo4H7WOBJ7Q2EwM,"Hey Ya!","Speakerboxxx/The Love Below","Outkast",2003,235213,77,,2018-12-24T11:34:20Z,"southern hip hop,hip hop","Arista",0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,4
5P0mkqNPdGWtJJ4LvWk7cn,"Figure It Out (feat. Gunna)","Sincerely, Tokyo","MadeinTYO,Gunna",2018-10-26,213986,0,,2018-12-24T11:34:20Z,"melodic rap","Commission/BMG",0.809,0.497,8,-7.274,1,0.435,0.13,0,0.11,0.451,152.103,4
2iDjCLUOGhJtz5cPHljGVd,"Ass Drop","Blacc Hollywood (Deluxe)","Wiz Khalifa",2014-08-19,166706,46,,2018-12-24T11:34:20Z,"rap","Rostrum/Atlantic",0.816,0.578,10,-4.536,0,0.0986,0.0136,0.000012,0.0412,0.302,177.959,4
3GVkPk8mqxz0itaAriG1L7,"Everybody Dies In Their Nightmares","17","XXXTENTACION",2017-08-25,95466,76,,2018-12-24T11:34:20Z,"emo rap","Bad Vibes Forever / EMPIRE",0.734,0.57,7,-7.066,0,0.133,0.847,0.0000214,0.112,0.689,129.953,4
2eAZfqOm4EnOF9VvN50Tyc,"The Way Life Goes (feat. Oh Wonder)","Luv Is Rage 2","Lil Uzi Vert,Oh Wonder",2017-08-25,221746,73,,2018-12-24T11:34:20Z,"melodic rap","Generation Now/Atlantic",0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,4
0LpiKjWMfZTkPPHonlM8nB,"Yours Truly, Austin Post","Stoney (Deluxe)","Post Malone",2016-12-09,219146,49,,2018-12-24T11:34:20Z,"","Universal Records",0.649,0.618,6,-5.694,1,0.0667,0.48,0.00000253,0.166,0.42,125.976,4
1Ser4X0TKttOvo8bgdytTP,"Come Get Her","SremmLife","Rae Sremmurd",2015-01-06,212946,68,,2018-12-24T11:34:20Z,"","Mike WiLL Made-It",0.689,0.564,2,-6.226,1,0.14,0.19,0,0.0721,0.122,185.03,4
4WqJZxfDH1uQcp3FWnT5P5,"Suavecito","Snow Cougar","Yung Gravy,DRAM",2018-05-04,197976,6,,2018-12-24T11:34:20Z,"meme rap","Universal Records",0.724,0.609,1,-5.488,1,0.189,0.0563,0.0000141,0.101,0.514,160.039,4
0n22yqkitWec0PV6tibWEO,"Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)","Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)","Famous Dex,Jay Critch,Lil Baby,Rich The Kid",2018-09-21,230408,33,,2018-12-24T11:34:20Z,"brooklyn drill,trap","300 Entertainment",0.68,0.732,10,-7.108,0,0.27,0.235,0.000174,0.0705,0.864,75.422,4
3Z2sglqDj1rDRMF5x0Sz2R,"3005","Because The Internet","Childish Gambino",2013-01-01,234213,16,,2018-12-24T11:34:20Z,"","Glassnote Entertainment Group LLC",0.473,0.461,6,-6.474,0,0.333,0.149,0,0.0973,0.615,165.985,4
4DTpngLjoHj5gFxEZFeD3J,"Codeine Dreaming (feat. Lil Wayne)","Project Baby 2: All Grown Up (Deluxe Edition)","Kodak Black,Lil Wayne",2017-11-24,264531,57,,2018-12-24T11:34:20Z,"rap,hip hop","Atlantic Records",0.736,0.604,1,-7.357,0,0.222,0.0652,0.0000643,0.124,0.574,155.007,4
5mCPDVBb16L4XQwDdbRUpz,"Passionfruit","More Life","Drake",2017-03-18,298940,78,,2018-12-24T11:34:20Z,"rap,hip hop","Cash Money Records/Young Money Ent./Universal Rec.",0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,4
5imShWWzwqfAJ9gXFpGAQh,"Waiting On the World to Change","Continuum","John Mayer",2006-09-11,201173,68,,2018-12-24T11:34:20Z,"singer-songwriter","Aware/Columbia",0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,4
26j2UGR68kTM6M9W9So4xq,"Come a Little Closer","Come A Little Closer","Skizzy Mars,Prelow",2018-10-12,168656,4,,2018-12-24T11:34:20Z,"","2018",0.599,0.887,6,-5.442,0,0.065,0.000562,0.00499,0.121,0.395,89.992,4
7wBJfHzpfI3032CSD7CE2m,"STARGAZING","ASTROWORLD","Travis Scott",2018-08-03,270714,70,,2018-12-24T11:34:20Z,"rap","Cactus Jack / Epic",0.487,0.789,8,-3.69,1,0.044,0.00947,0.00000405,0.189,0.0564,150.007,4
6ndmKwWqMozN2tcZqzCX4K,"Remember the Name (feat. Styles of Beyond)","The Rising Tied","Fort Minor,Styles Of Beyond",2005-11-21,230493,63,,2018-12-24T11:34:20Z,"rap rock","Machine Shop/Warner Records",0.688,0.835,8,-4.162,1,0.0911,0.0583,0.00000287,0.0795,0.88,84.858,4
45Egmo7icyopuzJN0oMEdk,"Love Lies","Love Lies","Khalid,Normani",2018-02-14,201707,71,,2018-12-24T11:34:20Z,"","RCA Records Label",0.708,0.648,6,-5.626,1,0.0449,0.0956,0,0.134,0.338,143.955,4
6KBOBK0FQ5Ualqvg4IBAFc,"It'll Be Okay (feat. Helen Tess)","Reasons To","smle,Helen Tess",2015-09-08,246464,0,,2018-12-24T11:34:20Z,"future bass","SMLE Records",0.579,0.707,6,-6.947,1,0.0608,0.0346,0.000591,0.423,0.309,92.031,4
6GNifiuBPrKFpwNBYnooFm,"The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","The Way Life Goes (feat. Nicki Minaj & Oh Wonder) [Remix]","Lil Uzi Vert,Nicki Minaj,Oh Wonder",2017-11-03,268863,58,,2018-12-24T11:34:20Z,"melodic rap","Generation Now/Atlantic",0.749,0.671,6,-5.151,1,0.0599,0.68,0,0.167,0.756,81.994,4
6bPGoS02ALRFRroKx0OhYp,"CELINE","Dex Meets Dexter","Famous Dex",2018-04-06,115192,21,,2018-12-24T11:34:20Z,"","300 Entertainment",0.696,0.587,1,-7.826,0,0.0602,0.0617,0,0.0848,0.537,150.039,4
3ZhTT6yjZwpPph5MIJ53XY,"Red Roses (feat. Landon Cube)","Life of a Dark Rose","Lil Skies,Landon Cube",2017-12-12,262544,60,,2018-12-24T11:34:20Z,"melodic rap","All We Got Ent.",0.691,0.683,0,-7.335,1,0.0954,0.547,0,0.221,0.456,140.002,4
5gLJFqhjXwsxJdrugDIQDq,"Miss My Woe (feat. Rico Love & Chris Bosh)","Mr. Davis","Gucci Mane,Rico Love,Chris Bosh",2017-10-13,258480,32,,2018-12-24T11:34:20Z,"southern hip hop,rap,trap","Guwop Enterprises/Atlantic",0.693,0.682,9,-6.131,1,0.331,0.0918,0,0.186,0.193,159.95,4
0ObPdjFZ3cBr61rUusvkto,"Boomin","Boomin","Yung Gravy,bbno$",2017-05-31,134431,34,,2018-12-24T11:34:20Z,"meme rap","Yung Gravy",0.798,0.624,11,-8.789,0,0.161,0.123,0.00000908,0.184,0.199,100.027,4
5274I4mUMnYczyeXkGDWZN,"Fine China","Future & Juice WRLD Present... WRLD ON DRUGS","Future,Juice WRLD",2018-10-19,141586,64,,2018-12-24T11:34:20Z,"rap,melodic rap,emo rap","Epic/Freebandz/Grade A/Interscope",0.656,0.542,7,-7.358,1,0.323,0.0484,0,0.126,0.551,166.111,4
6f5i916F3jU6BhOOD7iGqf,"Ned Flanders (feat. A$AP Ferg)","Ned Flanders (feat. A$AP Ferg)","MadeinTYO,A$AP Ferg",2018-05-31,161013,0,,2018-12-24T11:34:20Z,"rap","Commission/BMG",0.936,0.495,1,-6.062,1,0.229,0.0254,0,0.087,0.299,139.951,4
0JRn9gyDQeW9VjW4S126tT,"Yoppa (with BlocBoy JB)","Northsbest","Lil Mosey,BlocBoy JB",2018-10-19,163404,0,,2018-12-24T11:34:20Z,"melodic rap,memphis rap","Mogul Vision / Interscope PS",0.814,0.497,9,-7.405,0,0.0784,0.122,0,0.11,0.344,140.888,4
45FrYVS9BScbfO8lujdsW0,"Saturday Sun","Saturday Sun","Vance Joy",2018-02-01,214720,35,,2018-12-24T11:34:20Z,"folk pop","Atlantic Records",0.636,0.864,8,-4.381,1,0.0469,0.484,0,0.222,0.707,99.995,4
