Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0LbnnN004xylojHTZtvsTy,"Ms. Gravystone (feat. Mia Gladstone)","Thanksgiving's Eve","Yung Gravy,MIA GLADSTONE",2017-05-15,184815,36,cabultra,2018-12-14T05:26:13Z,"meme rap","Yung Gravy",0.661,0.843,1,-5.288,1,0.343,0.239,0,0.231,0.815,78.061,4
6Gg25EZRbQd4IHiJz2KSY0,"Testimony","Dying to Live","Kodak Black",2018-12-14,240000,49,cabultra,2018-12-15T01:24:28Z,"","Atlantic Records",0.814,0.667,6,-4.785,0,0.36,0.0369,0,0.11,0.376,80.031,4
48KTGG6wBPpleE5KsTuiwy,"Identity Theft","Dying to Live","Kodak Black",2018-12-14,127345,44,cabultra,2018-12-15T01:24:48Z,"","Atlantic Records",0.938,0.696,1,-5.837,1,0.384,0.0416,0,0.126,0.756,97.988,4
40Rpg3LkZwwzuHJ3GdjMma,"Gnarly (feat. Lil Pump)","Dying to Live","Kodak Black,Lil Pump",2018-12-14,186402,47,cabultra,2018-12-15T01:24:54Z,"","Atlantic Records",0.764,0.784,10,-4.003,0,0.0833,0.469,0,0.123,0.51,144.981,4
4KX8vXbouybtUptEyYxtIk,"MoshPit (feat. Juice WRLD)","Dying to Live","Kodak Black,Juice WRLD",2018-12-14,164038,52,cabultra,2018-12-15T01:25:01Z,"melodic rap,emo rap","Atlantic Records",0.769,0.627,7,-4.064,1,0.262,0.394,0,0.106,0.49,157.938,4
52Vrauy7m3EtC1aQqj7Rfp,"Transgression","Dying to Live","Kodak Black",2018-12-14,135441,39,cabultra,2018-12-15T01:25:05Z,"","Atlantic Records",0.57,0.639,7,-4.892,0,0.293,0.625,0,0.121,0.85,81.465,4
6JXFDTCAIe5FfiiQYeMgh3,"Malcolm X.X.X.","Dying to Live","Kodak Black",2018-12-14,195674,40,cabultra,2018-12-15T01:25:12Z,"","Atlantic Records",0.47,0.721,5,-5.864,1,0.399,0.46,0,0.648,0.348,169.572,4
2MShy1GSSgbmGUxADNIao5,"Calling My Spirit","Dying to Live","Kodak Black",2018-12-14,152000,61,cabultra,2018-12-15T01:25:17Z,"","Atlantic Records",0.91,0.366,1,-9.954,1,0.0941,0.0996,0,0.261,0.74,119.985,4
15eaTEZMA2CqOxBvyuosLI,"In the Flesh","Dying to Live","Kodak Black",2018-12-14,188909,38,cabultra,2018-12-15T01:25:23Z,"","Atlantic Records",0.735,0.521,1,-7.336,1,0.275,0.595,0,0.12,0.538,173.977,4
5eMbTELOeo7gEdFAIBix0c,"Close to the Grave","Dying to Live","Kodak Black",2018-12-14,221538,42,cabultra,2018-12-15T01:25:28Z,"","Atlantic Records",0.638,0.528,1,-6.83,1,0.179,0.044,0,0.146,0.368,129.695,4
53iV4HGEGjKtAFrPt0PyfV,"From the Cradle","Dying to Live","Kodak Black",2018-12-14,191672,40,cabultra,2018-12-15T01:25:35Z,"","Atlantic Records",0.793,0.446,2,-5.926,0,0.0935,0.212,0,0.194,0.183,141.013,4
7HdNB8nvJOBwHa8hIkzvxp,"If I'm Lyin', I'm Flyin'","Dying to Live","Kodak Black",2018-12-14,130929,54,cabultra,2018-12-15T01:25:44Z,"","Atlantic Records",0.715,0.617,11,-5.558,0,0.24,0.0996,0.00000341,0.186,0.283,176.117,4
1CjgBZsDOXNUs9aZdzOqSu,"Needing Something","Dying to Live","Kodak Black",2018-12-14,192081,33,cabultra,2018-12-15T01:25:51Z,"","Atlantic Records",0.572,0.711,11,-4.977,1,0.423,0.326,0,0.106,0.445,119.995,5
4VQ46sRJtb6osiD3xfYGHx,"Could of Been Different","Dying to Live","Kodak Black",2018-12-14,192000,43,cabultra,2018-12-15T01:25:55Z,"","Atlantic Records",0.883,0.823,0,-4.53,1,0.246,0.232,0,0.0817,0.35,104.955,4
14mHfNsSHN0FbLftyjrV9g,"Leave Me Alone","Leave Me Alone","Flipp Dinero",2018-09-04,195637,54,cabultra,2018-12-20T03:40:39Z,"melodic rap","Cinematic/Epic/We The Best",0.792,0.743,7,-2.806,1,0.0851,0.107,0,0.183,0.742,150.024,4
2zNqUybBLdB6SZ4zQxuGD3,"MOSHPIT","BARNACLE CLASSICS","Lil Barnacle,P.O.P,Wasabi",2018-11-09,188055,0,cabultra,2018-12-21T12:48:07Z,"meme rap,afro house,future house,nu disco","Repost Network",0.64,0.39,8,-14.726,0,0.538,0.506,0,0.132,0.414,104.483,4
2A4vCndSkZ3jd5nfh3a8gc,"Skeezers","Hoodie SZN","A Boogie Wit da Hoodie",2018-12-21,198053,55,cabultra,2018-12-23T18:09:20Z,"melodic rap","Highbridge the Label / Atlantic Records",0.792,0.484,7,-7.801,0,0.155,0.558,0,0.134,0.353,140.019,4
1Gno5IBUHh6vUKp4nxu2Yd,"Love Drugs and Sex","Hoodie SZN","A Boogie Wit da Hoodie",2018-12-21,157862,57,cabultra,2018-12-24T02:11:21Z,"melodic rap","Highbridge the Label / Atlantic Records",0.762,0.553,5,-7.207,0,0.112,0.55,0,0.115,0.773,119.973,4
3L19besdNQzd342qL78xqm,"Demons and Angels (feat. Juice WRLD)","Hoodie SZN","A Boogie Wit da Hoodie,Juice WRLD",2018-12-21,214592,62,cabultra,2018-12-24T02:11:28Z,"melodic rap,emo rap","Highbridge the Label / Atlantic Records",0.81,0.55,2,-7.46,0,0.17,0.0114,0.00000569,0.107,0.183,76.503,4
0jAfdqv18goRTUxm3ilRjb,"Startender (feat. Offset and Tyga)","Hoodie SZN","A Boogie Wit da Hoodie,Tyga,Offset",2018-12-21,192779,54,cabultra,2018-12-24T02:11:35Z,"melodic rap","Highbridge the Label / Atlantic Records",0.736,0.622,6,-4.653,0,0.133,0.0235,0,0.151,0.506,191.971,4
3Ol2xnObFdKV9pmRD2t9x8,"Look Back at It","Hoodie SZN","A Boogie Wit da Hoodie",2018-12-21,179449,69,cabultra,2018-12-24T02:22:45Z,"melodic rap","Highbridge the Label / Atlantic Records",0.791,0.587,3,-5.075,0,0.0413,0.407,0,0.148,0.536,96.057,4
02CQH5capUYovYSiSiwKgX,"Bosses and Workers (feat. Don Q and Trap Manny)","Hoodie SZN","A Boogie Wit da Hoodie,Don Q,Trap Manny",2018-12-21,207222,39,cabultra,2018-12-24T02:29:38Z,"melodic rap,new york drill,brooklyn drill","Highbridge the Label / Atlantic Records",0.842,0.605,1,-6.293,0,0.0559,0.358,0,0.0843,0.591,130.027,4
76vviJBqmRdMMb9u9npgfj,"Pull Up (feat. NAV)","Hoodie SZN","A Boogie Wit da Hoodie,NAV",2018-12-21,193575,39,cabultra,2018-12-24T17:09:52Z,"melodic rap","Highbridge the Label / Atlantic Records",0.828,0.37,7,-7.446,0,0.264,0.487,0,0.119,0.557,149.95,4
0ror2i7yC3O4iqS1Fmvhtb,"Alkaline","Alkaline","Kota the Friend",2018-06-25,185000,25,cabultra,2018-12-24T19:50:47Z,"","Fltbys",0.774,0.537,10,-6.899,0,0.297,0.679,0.00000524,0.173,0.549,153.878,4
7dDH4XYwzsyH0WA7bKQqEB,"Movin Slow","Conn3ct3d","Wifisfuneral,Robb Bank$",2019-01-11,136000,16,cabultra,2019-01-16T01:05:46Z,"dark trap,underground hip hop,cloud rap","Conn3ct3d / Alamo Records / EMPIRE",0.718,0.86,5,-5.735,0,0.221,0.279,0,0.159,0.789,90.043,4
1G3UtySE4dLlDaDNv6rXyh,"Fuck The Other Side","Fuck The Other Side","Kvngshad,Trippie Redd",2018-12-28,205866,0,cabultra,2019-01-16T01:30:36Z,"melodic rap","VIP Music Records",0.667,0.352,7,-12.061,0,0.0504,0.00446,0,0.181,0.213,150.061,4
6gzIcEUuswJQGfJNPYMjjv,"Hard Work Pays Off","Future & Juice WRLD Present... WRLD ON DRUGS","Future,Juice WRLD",2018-10-19,224506,57,cabultra,2019-01-24T05:07:40Z,"rap,melodic rap,emo rap","Epic/Freebandz/Grade A/Interscope",0.736,0.482,4,-8.242,1,0.196,0.327,0,0.229,0.608,140.064,4
7eBqSVxrzQZtK2mmgRG6lC,"Murder on My Mind","I AM YOU","YNW Melly",2018-08-03,268434,73,cabultra,2019-03-03T04:15:31Z,"melodic rap","P2018",0.759,0.73,0,-7.985,0,0.0516,0.145,0.00000306,0.11,0.74,115.007,4
