Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1dhBvL0Y1AGAuUl4ITOXIR,"FREED FROM DESIRE - HARDSTYLE","FREED FROM DESIRE (HARDSTYLE)","SICK LEGEND",2023-01-25,140903,47,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.596,0.817,2,-4.203,0,0.0377,0.00595,0.00000883,0.45,0.19,155.047,4
6c3Gh2Jx17GUSuJZQj4mQ1,"THERE'S NOTHING HOLDING ME BACK (HARDSTYLE SPED UP)","THERE'S NOTHING HOLDING ME BACK (HARDSTYLE SPED UP)","SICK LEGEND",2023-01-19,148421,39,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.425,0.78,1,-7.726,0,0.0483,0.0263,0.00397,0.524,0.736,90.356,4
0x1v9HSAuChulh9qLIYilN,"AOT (HARDSTYLE)","AOT (HARDSTYLE)","SICK LEGEND",2022-07-07,163103,40,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.361,0.945,9,-4.596,0,0.0423,0.0255,0.0000634,0.288,0.312,174.079,4
1Lv8mLep6NYHeNtkq4xHz8,"LIVIN LA VIDA LOCA (HARDSTYLE)","LIVIN LA VIDA LOCA (HARDSTYLE)","SICK LEGEND",2022-07-18,122666,41,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.414,0.902,1,-4.901,0,0.11,0.266,0,0.234,0.372,180.17,4
1Y6ywiGFQvBUS6r1cJmnXo,"IN MY MIND (HARDSTYLE)","IN MY MIND (HARDSTYLE)","SICK LEGEND",2022-07-15,171870,42,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.369,0.888,7,-7.685,1,0.542,0.0161,0.00000116,0.294,0.115,155.08,4
3SUAS6cF892B7VtqdYhSj0,"TITANIUM (HARDSTYLE)","TITANIUM (HARDSTYLE)","SICK LEGEND",2022-07-26,192000,45,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.607,0.883,0,-3.49,0,0.0819,0.0816,0.000445,0.353,0.311,155.031,4
3KkSTctkS4kI6tTAR4bfgo,"DON'T STOP THE MUSIC (HARDSTYLE)","DON'T STOP THE MUSIC (HARDSTYLE)","SICK LEGEND",2022-07-14,205333,48,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.516,0.915,6,-4.68,0,0.393,0.0121,0.00519,0.0759,0.225,180.143,4
0wRTOQIPLU5wTWbAdo0aZy,"COUNTING STARS (HARDSTYLE)","COUNTING STARS (HARDSTYLE)","SICK LEGEND",2022-09-01,213818,44,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.5,0.749,1,-6.183,0,0.0495,0.00248,0.000409,0.493,0.303,164.96,4
6Gu2GtFmYHX7OsSLLRXcGV,"FEEL THIS MOMENT (HARDSTYLE)","FEEL THIS MOMENT (HARDSTYLE)","SICK LEGEND",2022-08-26,155121,42,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.493,0.82,7,-2.738,1,0.0356,0.00233,0.0000157,0.178,0.586,164.064,4
7tnqh7mO9I8m4HUn1rGbev,"HOT N COLD (HARDSTYLE SPED UP)","HOT N COLD (HARDSTYLE SPED UP)","SICK LEGEND",2022-09-25,165079,44,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.526,0.923,8,-3.645,0,0.0382,0.000537,0.0027,0.459,0.34,94.489,4
0aiTD9yLbvLEeYKmS5G7iJ,"PART OF ME - HARDSTYLE","PART OF ME (HARDSTYLE)","SICK LEGEND",2022-07-08,131657,38,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK CVNT",0.519,0.902,7,-3.494,1,0.042,0.012,0.000132,0.266,0.657,174.79,4
3P48rdupp9trbMA2J2Vsta,"SUMMERTIME SADNESS - HARDSTYLE","SUMMERTIME SADNESS (HARDSTYLE)","SICK LEGEND",2022-07-21,104910,56,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK CVNT",0.49,0.824,1,-6.326,0,0.158,0.0888,0.0000148,0.363,0.32,166.837,4
3wONXMBWad0pE0OnHKqJ8h,"VIVA LA VIDA (HARDSTYLE)","VIVA LA VIDA (HARDSTYLE)","SICK LEGEND",2022-08-01,136000,42,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.48,0.905,7,-4.701,1,0.0536,0.0116,0.0000117,0.351,0.279,180.011,4
7HkJdD6amS26pXuzkiJY9z,"Heads Will Roll - Hardstyle","Heads Will Roll (Hardstyle)","SICK LEGEND",2022-08-01,172258,45,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.506,0.962,8,-3.189,0,0.184,0.0121,0.47,0.0834,0.264,154.966,4
2IsOXLuSVAl0EYtgKD82mj,"AFTER DARK (HARDSTYLE)","AFTER DARK (HARDSTYLE)","SICK LEGEND",2022-07-28,216727,41,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.476,0.912,10,-7.618,0,0.103,0.164,0.00000462,0.0728,0.248,165.088,4
0auAtIRcCQViwU0cavsOXa,"EVERYTIME WE TOUCH HARDSTYLE (SPED UP)","EVERYTIME WE TOUCH HARDSTYLE (SPED UP)","SICK LEGEND",2022-07-12,94031,32,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK CVNT",0.554,0.878,1,-5.105,1,0.0528,0.224,0,0.341,0.65,102.145,4
5vnNrWurNwSkQHHfYDoGEr,"CHASING THE SUN (HARDSTYLE)","CHASING THE SUN (HARDSTYLE)","SICK LEGEND",2022-08-09,188903,45,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.528,0.851,8,-3.35,0,0.0688,0.00341,0,0.134,0.629,154.903,4
4jk00YxPtPbhvHJE9N4ddv,"OUTSIDE - HARDSTYLE SPED UP","OUTSIDE (HARDSTYLE SPED UP)","SICK LEGEND",2022-07-27,136842,49,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.443,0.83,4,-4.679,0,0.0647,0.0243,0,0.154,0.419,168.388,4
6UC2S4kqaSsHgu84X4KKcp,"SWEATER WEATHER (HARDSTYLE)","SWEATER WEATHER (HARDSTYLE)","SICK LEGEND",2022-08-03,228190,43,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.561,0.741,8,-7.33,0,0.061,0.102,0,0.339,0.696,157.579,4
204HJehmfAwOwq77DuA7Iu,"LAST FRIDAY NIGHT (HARDSTYLE)","LAST FRIDAY NIGHT (HARDSTYLE)","SICK LEGEND",2022-08-02,142043,44,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.463,0.89,6,-3.41,1,0.179,0.0983,0,0.281,0.532,155.254,4
76mNr58LT9ASZ5D0ltYQwq,"APPLAUSE - Hardstyle","APPLAUSE - Hardstyle","SICK LEGEND",2022-07-02,174171,44,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK CVNT",0.507,0.798,10,-4.919,0,0.0632,0.0604,0.0000389,0.261,0.651,174.913,4
5EyErbpsugWliX006eTDex,"ONLY GIRL - HARDSTYLE","ONLY GIRL (HARDSTYLE)","SICK LEGEND",2022-08-01,108387,47,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.417,0.767,9,-4.004,0,0.419,0.356,0.0184,0.108,0.539,155.378,4
3rHvPA8lUnPBkaLyPOc0VV,"SET FIRE TO THE RAIN - HARDSTYLE","SET FIRE TO THE RAIN (HARDSTYLE)","SICK LEGEND",2022-07-11,150857,46,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.531,0.936,4,-1.786,0,0.137,0.028,0,0.0923,0.657,174.869,4
6jkEAxBnX2PVchKYH9Y46D,"PART OF ME - HARDSTYLE SPED UP","PART OF ME (HARDSTYLE SPED UP)","SICK LEGEND",2022-07-08,112971,50,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.642,0.949,10,-3.055,1,0.0373,0.0194,0.227,0.414,0.692,101.959,4
4Tw0uHMkxqGt25RvTf5v93,"SET FIRE TO THE RAIN (HARDSTYLE SPED UP)","SET FIRE TO THE RAIN (HARDSTYLE SPED UP)","SICK LEGEND",2022-07-11,139114,40,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.498,0.953,5,-1.522,0,0.16,0.0272,0,0.112,0.67,189.704,4
0RtcKQGyI4hr8FgFH1TuYG,"JUST DANCE - HARDSTYLE","JUST DANCE (HARDSTYLE)","SICK LEGEND",2022-07-12,94666,46,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.582,0.926,5,-6.344,1,0.0328,0.448,0,0.0839,0.658,90.002,4
0kD4xgALC8AuRz1g5kkp9j,"DARK HORSE (HARDSTYLE)","DARK HORSE (HARDSTYLE)","SICK LEGEND",2022-07-20,83018,42,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.423,0.976,2,-8.424,1,0.888,0.492,0,0.109,0.0386,159.036,4
7I7mNDqriTh52HfdZHexka,"SAFE AND SOUND (HARDSTYLE)","SAFE AND SOUND (HARDSTYLE)","SICK LEGEND",2022-09-07,142588,40,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.533,0.969,6,-4.001,0,0.0626,0.00466,0.00003,0.118,0.545,170.058,4
3rFDM6VzrvkKJGJYHMGj7x,"STEREO LOVE (HARDSTYLE)","STEREO LOVE (HARDSTYLE)","SICK LEGEND",2022-07-08,99200,44,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.514,0.555,1,-9.854,0,0.0366,0.0555,0.00018,0.0915,0.393,149.923,4
0iXJaVOUIy1RrsCVMC2hYm,"I'M GOOD (BLUE) (HARDSTYLE)","I'M GOOD (BLUE) (HARDSTYLE)","SICK LEGEND",2022-09-14,142222,41,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.321,0.904,9,-3.772,0,0.0447,0.00209,0.00746,0.118,0.249,162.006,4
02Fq8iAPB9tfkanYMikDzC,"APOLOGIZE (HARDSTYLE SPED UP)","APOLOGIZE (HARDSTYLE SPED UP)","SICK LEGEND",2022-09-01,101605,43,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.398,0.951,7,-4.33,1,0.114,0.0794,0.00124,0.372,0.119,188.853,4
0LseawHKRA6kap6KWGAjd9,"MAPS (HARDSTYLE)","MAPS (HARDSTYLE)","SICK LEGEND",2022-07-07,138666,42,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.556,0.912,1,-6.144,0,0.0679,0.297,0.0000634,0.175,0.539,90,4
3XzmWSbiPt6KN0kkEnzjT9,"LIGHTS OUT (HARDSTYLE)","LIGHTS OUT (HARDSTYLE)","SICK LEGEND",2022-07-01,146666,39,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.43,0.927,8,-6.383,0,0.138,0.141,0.00000878,0.159,0.272,179.936,4
2G9qJMMm62Qv05B54gJ4xp,"ANOTHER LOVE (HARDSTYLE)","ANOTHER LOVE (HARDSTYLE)","SICK LEGEND",2022-08-05,105657,40,hal347lgl3ry1vmq4j5qbe3rw,2023-12-14T11:47:58Z,"hardstyle","SICK LEGEND",0.478,0.766,4,-6.788,0,0.056,0.0336,0.0000228,0.342,0.256,180.012,4
3p6aICOHsLFMDBhSJZGVvF,"CHILDREN OF THE SKY HARDSTYLE","CHILDREN OF THE SKY HARDSTYLE","SICK LEGEND",2023-09-08,173090,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.338,0.855,4,-7.366,0,0.0584,0.00205,0.00446,0.131,0.232,164.91,4
6udzsmhsz3lIWLyJo3gYNx,"CAN'T HELP FALLING IN LOVE HARDSTYLE","CAN'T HELP FALLING IN LOVE HARDSTYLE","SICK LEGEND",2023-08-25,108631,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.375,0.618,8,-9.514,1,0.0381,0.00427,0.709,0.207,0.0772,94.299,4
0bP4XpnDNmztHXAOYKE5v9,"SHAMELESS - HARDSTYLE","SHAMELESS (HARDSTYLE)","SICK LEGEND",2023-08-27,168705,47,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.428,0.889,6,-3.803,0,0.0346,0.00438,0,0.0777,0.216,169.854,4
5jLEeZ4eGLn1bRllEZ7NAU,"PRADA (HARDSTYLE SPED UP)","PRADA (HARDSTYLE)","SICK LEGEND",2023-08-22,93834,27,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.469,0.741,10,-9.224,0,0.0385,0.0789,0.716,0.185,0.724,199.55,4
0ZqKN5xpSYqonq1QhMfx7u,"SPIT IN MY FACE! HARDSTYLE","SPIT IN MY FACE! HARDSTYLE","SICK LEGEND",2023-07-31,104992,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.732,0.953,2,-2.111,1,0.0325,0.139,0.0000243,0.138,0.202,100.95,4
1ra7onRE3C0AuX1ktcWzu7,"CAN'T HELP FALLING IN LOVE HARDSTYLE (SPED UP)","CAN'T HELP FALLING IN LOVE HARDSTYLE","SICK LEGEND",2023-08-25,81678,25,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.508,0.596,1,-8.239,1,0.0369,0.00435,0.793,0.487,0.167,126.454,4
2dxqJIIZl5KxJggRjVUow2,"THE SPECTRE HARDSTYLE","THE SPECTRE HARDSTYLE","SICK LEGEND",2023-02-07,170131,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.369,0.863,7,-5.528,1,0.0436,0.13,0.0038,0.324,0.496,161.977,4
1o5Jc3bALA0hbv4Vx5dFys,"SILENCE HARDSTYLE (SPED UP)","SILENCE HARDSTYLE","SICK LEGEND",2023-09-05,177028,25,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.347,0.576,2,-6.581,0,0.0309,0.00572,0.00181,0.136,0.103,95.899,4
1dJSsGrO4spRkFzXmGuLSw,"SAVIOUR (HARDSTYLE)","SAVIOUR (HARDSTYLE)","SICK LEGEND",2023-09-10,180844,24,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.417,0.991,2,-2.362,0,0.0649,0.000989,0.000012,0.135,0.0934,106.5,4
3rHvPA8lUnPBkaLyPOc0VV,"SET FIRE TO THE RAIN - HARDSTYLE","SET FIRE TO THE RAIN (HARDSTYLE)","SICK LEGEND",2022-07-11,150857,46,hal347lgl3ry1vmq4j5qbe3rw,2022-08-09T07:40:35Z,"hardstyle","SICK LEGEND",0.531,0.936,4,-1.786,0,0.137,0.028,0,0.0923,0.657,174.869,4
4cXkwGrHcK9n1Jpq23Zr4l,"THE KETCHUP SONG HARDSTYLE SPED UP","THE KETCHUP SONG HARDSTYLE SPED UP","SICK LEGEND",2022-10-26,155400,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK CVNT",0.79,0.675,1,-8.226,1,0.0905,0.00384,0.068,0.108,0.429,99.462,4
113bGt9vj3IlUWlP2GcYSQ,"BEAUTY AND A BEAT HARDSTYLE","BEAUTY AND A BEAT HARDSTYLE","SICK LEGEND",2022-11-07,173765,31,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.44,0.991,9,-3.41,0,0.109,0.0000108,0.895,0.17,0.213,166.065,4
1IFw8E1PkfNHrBH74Ke3ZA,"CHILDREN OF THE SKY HARDSTYLE (SLOWED + REVERB)","CHILDREN OF THE SKY HARDSTYLE","SICK LEGEND",2023-09-08,230217,24,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.477,0.767,11,-7.917,0,0.0432,0.00488,0.478,0.12,0.192,124.09,4
1EvAVc8RE9qgUSFiYyfbo0,"SPIT IN MY FACE! HARDSTYLE (SPED UP)","SPIT IN MY FACE! HARDSTYLE","SICK LEGEND",2023-07-31,78942,24,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.634,0.984,1,-2.203,1,0.0346,0.031,0.00209,0.169,0.453,134.212,4
5SFzgaVT2NWE4lt6zXogow,"BAD ROMANCE HARDSTYLE","BAD ROMANCE HARDSTYLE","SICK LEGEND",2022-08-15,149600,34,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK CVNT",0.7,0.835,9,-3.286,0,0.0892,0.317,0.0624,0.296,0.171,150.092,4
6c3Gh2Jx17GUSuJZQj4mQ1,"THERE'S NOTHING HOLDING ME BACK (HARDSTYLE SPED UP)","THERE'S NOTHING HOLDING ME BACK (HARDSTYLE SPED UP)","SICK LEGEND",2023-01-19,148421,39,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.425,0.78,1,-7.726,0,0.0483,0.0263,0.00397,0.524,0.736,90.356,4
5A6XWoYDMjnlYsXzvSMMbO,"RIGHT NOW HARDSTYLE","RIGHT NOW HARDSTYLE","SICK LEGEND",2023-01-11,181161,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.585,0.873,8,-3.929,0,0.0317,0.0479,0.0118,0.478,0.658,155.064,4
0X3Y75MCn5LFO2l1GPgZZL,"BETTER OFF ALONE HARDSTYLE SPED UP","BETTER OFF ALONE HARDSTYLE SPED UP","SICK LEGEND",2022-08-22,188466,0,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"","SICK CVNT",0.364,0.889,2,-4.162,0,0.0494,0.00019,0.579,0.363,0.0746,162.74,4
6AK0erfA4U9XGHAUEYORmf,"JUST A DREAM HARDSTYLE","JUST A DREAM HARDSTYLE","SICK LEGEND",2023-01-19,304941,28,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.558,0.93,6,-4.044,1,0.279,0.00151,0.0000604,0.527,0.153,169.956,4
6jpeBJS96xuFsMlAS69UM2,"LEGENDS NEVER DIE HARDSTYLE","LEGENDS NEVER DIE HARDSTYLE","SICK LEGEND",2022-11-16,204281,33,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.395,0.943,7,-6.777,1,0.244,0.0702,0.00322,0.111,0.056,160.089,4
0DMN2ygSzclvFt6lxFqpH8,"DERNIERE DANSE (HARDSTYLE)","DERNIERE DANSE (HARDSTYLE)","SICK LEGEND",2022-12-22,182400,44,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.513,0.782,0,-3.902,0,0.0376,0.0567,0,0.101,0.158,149.948,4
5a7Em3InJfoL6kmFYn2TKw,"MIRACLE HARDSTYLE SPED UP","MIRACLE HARDSTYLE SPED UP","SICK LEGEND",2023-02-10,115606,25,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.374,0.947,7,-2.761,1,0.207,0.0000401,0.769,0.325,0.238,218.322,5
6bXtKjQFVqn7k5UHh2GoGY,"POMPEII HARDSTYLE","POMPEII HARDSTYLE","SICK LEGEND",2023-01-11,246400,29,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.593,0.701,9,-7.129,1,0.0303,0.109,0.44,0.395,0.305,149.996,4
28cY3Vn6eOTksOrMUvGoun,"TAKE ON ME HARDSTYLE","TAKE ON ME HARDSTYLE","SICK LEGEND",2022-09-07,175058,30,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK CVNT",0.448,0.914,9,-4.798,1,0.0371,0.00526,0,0.148,0.533,170.032,4
3hu7lZdsPqOsdylB5ImFJM,"I JUST DIED IN YOUR ARMS TONIGHT HARDSTYLE","I JUST DIED IN YOUR ARMS TONIGHT HARDSTYLE","SICK LEGEND",2022-07-20,130666,32,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK CVNT",0.523,0.978,6,-3.344,0,0.115,0.0485,0,0.391,0.146,179.968,4
4eO4NmzDZ8h3zIqdTgACct,"ALL I WANT IS YOU HARDSTYLE","ALL I WANT IS YOU HARDSTYLE","SICK LEGEND",2023-01-21,165176,27,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.505,0.78,6,-8.434,0,0.0297,0.115,0.00127,0.354,0.478,170.01,4
2oxkkhdYzMFRg6W3rxNtEJ,"AS THE WORLD CAVES IN HARDSTYLE","AS THE WORLD CAVES IN HARDSTYLE","SICK LEGEND,GYM HARDSTYLE,HARDSTYLE BRAH",2022-12-22,252257,28,hal347lgl3ry1vmq4j5qbe3rw,2023-09-30T08:02:31Z,"hardstyle","SICK LEGEND",0.35,0.974,10,-5.624,1,0.14,0.00378,0.814,0.12,0.0338,175.034,4
