Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6qe1wzVqjDGzRoimG0cOmp,"Starlight - Violin Version","Starlight (Violin Version)","Melody Lake",2023-01-05,61746,19,lesliejoytaylor,2023-01-06T16:57:13Z,"","Melody Lake",0.25,0.0682,5,-16.202,1,0.0447,0.99,0.9,0.101,0.122,81.88,4
1TN23an8hpEF34nY2LaFL7,"Peace In Beauty Arr. For Strings","Peace In Beauty Arr. For Strings","Open Blue Sky",2023-05-25,61500,23,lesliejoytaylor,2023-05-26T16:51:15Z,"","Open Blue Sky",0.217,0.0183,1,-21.177,1,0.0415,0.966,0.864,0.111,0.231,105.431,4
3s6VZYDAJ7GfqIflkxqy1t,"Quiet Love","Quiet Love","Slow Rising Hope",2022-03-17,61875,33,lesliejoytaylor,2022-03-21T12:04:22Z,"","Slow Rising Hope",0.148,0.0395,7,-19.979,1,0.04,0.973,0.896,0.111,0.0549,65.922,3
2LCDXPWeWemsDPUqs4jBwx,"Midnight Solitude Arr. For Violin","Midnight Solitude","Harmony Night",2023-03-29,61589,20,lesliejoytaylor,2023-03-31T12:59:28Z,"","Harmony Night",0.294,0.0845,10,-13.849,0,0.0439,0.989,0.896,0.116,0.245,74.728,3
42knSl3DalK0AG0Y3K6ARs,"Beauty Reimagined","Beauty Reimagined","Willow Valley",2023-04-05,62870,19,lesliejoytaylor,2023-04-06T17:49:28Z,"","Willow Valley",0.306,0.0899,9,-19.954,1,0.0332,0.986,0.953,0.103,0.273,137.464,4
2VwyeVBMaqVYFers4iPzvs,"Moment Of Calm - Alternate Version","Moment Of Calm","Poella",2022-04-27,62242,19,lesliejoytaylor,2022-05-01T14:44:19Z,"","Poella",0.252,0.14,7,-16.132,1,0.0393,0.988,0.855,0.091,0.18,106.709,1
2qUFZpWW2faaIldbXOTXh5,"Moonlight Mystery - Violin Version","Moonlight Mystery","Beyond Stillness",2022-05-17,61883,20,lesliejoytaylor,2022-05-19T15:09:48Z,"","Beyond Stillness",0.285,0.0344,4,-19.977,0,0.0399,0.992,0.829,0.0981,0.266,116.379,4
722yxxArz9zjG4jiVm2rs7,"Never Fading Away Reimagined","Eve Of Inspiration Reimagined","Limelight Glow",2022-04-27,62357,19,lesliejoytaylor,2022-05-01T14:41:39Z,"","Limelight Glow",0.19,0.0305,5,-21.638,1,0.0424,0.992,0.883,0.103,0.0343,171.087,3
7BMX95gzTHGU0dgdF3gWzv,"Winter Joy Reimagined","Winter Joy Reimagined","Beyond Stillness",2023-04-16,62158,19,lesliejoytaylor,2023-04-17T15:04:39Z,"","Beyond Stillness",0.291,0.0454,6,-18.395,1,0.0338,0.993,0.896,0.102,0.205,70.297,4
41zWfoviXR5BrTkFhdikJU,"Present And Gone","Stormy Sky","Ivory Light",2022-02-15,62385,26,lesliejoytaylor,2022-02-16T14:57:04Z,"","Ivory Light",0.285,0.08,4,-15.438,0,0.0507,0.994,0.928,0.0949,0.154,70.004,4
0mEVald2Vn0ovW0dARN8Gb,"Coastal Dreamer","Coastal Dreamer","Ivory Light",2022-02-08,62327,24,lesliejoytaylor,2022-02-14T18:49:17Z,"","Ivory Light",0.323,0.0263,4,-20.23,1,0.043,0.994,0.828,0.0992,0.128,39.027,4
5RPuyGQHP0igYPIzvgpjvo,"Alone Once Again","Stillness Of The Heart","Slow Rising Hope",2022-06-16,62445,19,lesliejoytaylor,2022-06-18T14:41:04Z,"","Slow Rising Hope",0.273,0.0614,4,-17.774,1,0.0395,0.99,0.914,0.0856,0.0702,78.854,3
36nVuNWhCTvYNSFuC6opIB,"Winter Evening Light - Violin Version","Winter Evening Light (Violin Version)","Ivory Light",2023-02-11,61875,19,lesliejoytaylor,2023-02-13T16:42:33Z,"","Ivory Light",0.302,0.0507,3,-15.924,1,0.0369,0.994,0.98,0.133,0.494,74.101,3
2ulY8vEGS0JmTlpmYBbeRz,"Beautiful Places - Ambient Version","Reaching Out Again Reimagined (Ambient Version)","Willow Valley",2022-04-24,62295,19,lesliejoytaylor,2022-04-29T14:07:46Z,"","Willow Valley",0.167,0.0124,8,-24.158,1,0.0371,0.996,0.885,0.12,0.0398,86.975,3
2ieAIvKzLka6NlMQog3pew,"Coda In Blue","Tender Awakening","Limelight Glow",2022-02-21,63142,19,lesliejoytaylor,2022-02-22T14:24:42Z,"","Limelight Glow",0.238,0.0168,4,-17.352,1,0.0548,0.991,0.791,0.107,0.251,73.478,4
0Ihm2xEh7DsvnRnN8eWAmv,"Winter Joy - Strings Version","Winter Joy (Strings Version)","Harmony Night",2023-01-20,62385,23,lesliejoytaylor,2023-01-21T14:25:41Z,"","Harmony Night",0.221,0.1,5,-18.57,1,0.0385,0.982,0.899,0.115,0.229,82.362,4
62AxfNIJ6rhrG3FOCFPFgX,"Irish Lullaby - Alternate Strings Version","Irish Lullaby (Alternate Strings Version)","Ivory Light",2023-01-24,62447,25,lesliejoytaylor,2023-01-26T13:36:54Z,"","Ivory Light",0.0907,0.0285,8,-20.08,1,0.041,0.929,0.931,0.112,0.163,166.591,3
2JhR59re6CtK4SFHDOGu14,"Mirrors In Time","Mirrors In Time","Moonlight Echoes",2022-04-11,62622,19,lesliejoytaylor,2022-04-16T14:17:12Z,"","Moonlight Echoes",0.193,0.0445,7,-17.941,0,0.0553,0.995,0.928,0.108,0.119,79.978,4
0DpDiTXAkpOdMRv6YbaAmc,"Flowing Hearts - Violin Version","Flowing Hearts","Willow Valley",2022-04-12,63444,20,lesliejoytaylor,2022-04-16T14:17:12Z,"","Willow Valley",0.236,0.0864,7,-17.691,1,0.0351,0.994,0.939,0.11,0.232,133.976,4
2qbG4GeIUMMKBJiy8pg787,"Sunday Night Warmth","Sunday Night Warmth","Ivory Light",2022-06-26,62046,19,lesliejoytaylor,2022-06-28T13:06:01Z,"","Ivory Light",0.151,0.053,8,-18.423,1,0.0387,0.984,0.912,0.111,0.0564,172.28,4
4x3Ik709597a0NNZwqTlhM,"London At Night - Ambient Version","Reaching Out Again Reimagined (Ambient Version)","Willow Valley",2022-04-24,62434,19,lesliejoytaylor,2022-04-29T14:07:46Z,"","Willow Valley",0.245,0.0592,4,-17.382,1,0.0361,0.995,0.9,0.0822,0.127,87.286,4
32HfY4XF9xNQErnwLe6282,"Violin Sunrise","Violin Sunrise","Beyond Stillness",2022-06-16,62303,31,lesliejoytaylor,2022-06-17T13:26:46Z,"","Beyond Stillness",0.174,0.0295,10,-23.867,1,0.0448,0.99,0.908,0.11,0.0686,51.907,4
1L04iiOCcxzSIBRroaV2a4,"Float Away","Float Away","Eternal Spring",2022-01-28,63067,20,lesliejoytaylor,2022-02-02T14:08:31Z,"","Eternal Spring",0.121,0.126,7,-19.584,1,0.0497,0.994,0.9,0.111,0.26,174.905,4
31pAtH3nDHiKbxtEKQGbHV,"Jack And Jill Arr. For Violin","Three Violin Lullabies","Ivory Light",2023-06-23,61651,23,lesliejoytaylor,2023-06-24T14:29:28Z,"","Ivory Light",0.234,0.0718,6,-16.461,1,0.0377,0.991,0.948,0.103,0.202,81.517,4
3xEBq7eUllVzNaSPMRdN7F,"Everything Now","Everything Now","Limelight Glow",2022-06-17,63237,19,lesliejoytaylor,2022-06-18T14:42:46Z,"","Limelight Glow",0.342,0.077,2,-16.525,1,0.037,0.995,0.689,0.0963,0.133,70.715,4
2NRWqD89zBzGc2C8kmLBVb,"Brahms Lullaby - Violin Version","Far Away, Vol. 3","Open Blue Sky",2021-10-31,62586,25,lesliejoytaylor,2021-11-03T12:55:14Z,"","Open Blue Sky",0.334,0.0405,11,-17.679,1,0.0344,0.994,0.927,0.0933,0.273,59.582,3
6dvR5IUUnatFasWyrj9TXL,"At The Peak - Ambient Version","Into The Mystery","July Sunrise",2022-05-15,63409,19,lesliejoytaylor,2022-05-17T14:25:16Z,"","July Sunrise",0.278,0.0391,3,-19.693,1,0.0352,0.993,0.851,0.127,0.096,82.221,1
6e7Qa633o3tgcXUWc5vA2V,"As The Sun Rises","Distant Memories","Eternal Spring",2022-04-03,62107,20,lesliejoytaylor,2022-04-07T13:42:27Z,"","Eternal Spring",0.143,0.0964,9,-19.31,1,0.0403,0.992,0.875,0.0857,0.119,82.857,3
3JIoJoL5fOkq9kHeEynyor,"Fading And Glowing - Ambient Version","Reaching Out Again Reimagined (Ambient Version)","Willow Valley",2022-04-24,62399,19,lesliejoytaylor,2022-04-29T14:07:46Z,"","Willow Valley",0.181,0.0373,8,-19.618,1,0.0381,0.995,0.725,0.103,0.154,86.77,4
4Ynf3CwDhHH1Du5EemASBP,"Our Celebrations Reimagined","Eve Of Inspiration Reimagined","Limelight Glow",2022-04-27,61948,19,lesliejoytaylor,2022-05-01T14:41:39Z,"","Limelight Glow",0.235,0.0346,6,-21.269,1,0.0437,0.991,0.966,0.0984,0.0399,71.314,4
1UExZK6rHeGvasXfn3sFJs,"Lonely - Violin Version","Lonely","Slow Rising Hope",2022-09-13,62428,20,lesliejoytaylor,2022-09-14T14:52:42Z,"","Slow Rising Hope",0.292,0.0714,0,-16.913,0,0.0405,0.992,0.959,0.128,0.0967,60.69,4
4drqt1mYIPXuQW6e3OhO87,"Fade - Violin Version","Fade (Violin Version)","Open Blue Sky",2023-01-19,62385,20,lesliejoytaylor,2023-01-20T14:27:52Z,"","Open Blue Sky",0.167,0.0614,0,-17.731,0,0.048,0.985,0.839,0.143,0.134,178.731,4
0Um2Gv4EohPiVL1CJpdM6A,"Bleu Arr. For Violin","Bleu Arr. For Violin","Slow Rising Hope",2023-04-24,61859,20,lesliejoytaylor,2023-04-26T13:49:00Z,"","Slow Rising Hope",0.223,0.056,1,-16.587,0,0.0653,0.986,0.96,0.123,0.223,171.816,4
0xPvHETc8vpc7yQB3GoFk1,"Where They Were","Where They Were","Willow Valley",2022-06-17,61687,19,lesliejoytaylor,2022-06-18T14:43:25Z,"","Willow Valley",0.168,0.1,5,-18.008,1,0.0378,0.994,0.79,0.105,0.208,87.604,3
63AVTRQtf4jxrS3h4fDplw,"Beauty In Harmony Arr. For Strings","Beauty In Harmony Arr. For Strings","Wandering River",2022-12-28,61544,22,lesliejoytaylor,2022-12-30T16:19:43Z,"","Wandering River",0.194,0.112,2,-21.989,1,0.0449,0.989,0.936,0.0933,0.0467,84.607,4
4Q2vNMbe3kSQhBgWIQ6Rrg,"Misty Waters Arr. For Violin And Piano","Misty Waters Arr. For Violin And Piano","Slow Rising Hope",2022-12-29,62068,20,lesliejoytaylor,2022-12-30T16:19:43Z,"","Slow Rising Hope",0.222,0.0672,10,-15.885,0,0.0401,0.99,0.814,0.118,0.0779,69.39,4
4wnunw0dgsV1OYGtT5Uaff,"Falling Towards You - Violin Version","Shifting Sands Reimagined (Violin Version)","Ivory Light",2022-02-27,62596,19,lesliejoytaylor,2022-03-02T14:10:51Z,"","Ivory Light",0.266,0.0256,5,-19.456,1,0.0338,0.992,0.98,0.12,0.198,69.274,4
78j0RIBPJsp8e2cfwjj0WQ,"Time Passing Slowly - Alternate Version","Meanings","Harmony Night",2022-05-07,63088,19,lesliejoytaylor,2022-05-12T19:50:26Z,"","Harmony Night",0.277,0.0412,3,-21.884,1,0.0481,0.994,0.975,0.11,0.297,129.755,4
0vzVfWRcF9OkcqvccBSEyF,"Blue Lights Fading","Ambient Trios Reimagined","Moonlight Echoes",2022-02-26,63133,21,lesliejoytaylor,2022-03-02T14:34:56Z,"","Moonlight Echoes",0.208,0.115,3,-19.149,1,0.0416,0.984,0.875,0.116,0.152,81.378,3
5ZFd35s8aS0ftzZHRTonvj,"Autumn Morning","Autumn Morning","Slow Rising Hope",2022-10-02,62608,20,lesliejoytaylor,2022-10-05T22:39:55Z,"","Slow Rising Hope",0.193,0.0452,9,-18.856,1,0.0368,0.992,0.876,0.0876,0.221,161.253,3
3rlObuHnIbftgwONTF0OXX,"Full Of Gratitude - Alternate Violin Version","Evening Calm","Slow Rising Hope",2022-04-14,62972,19,lesliejoytaylor,2022-04-20T14:48:29Z,"","Slow Rising Hope",0.295,0.0424,5,-19.87,1,0.0398,0.991,0.956,0.118,0.124,81.933,4
0Ga37FUAtjXGozgMCjGsuz,"January - Violin Version","January Melody","Melody Lake",2022-04-01,63382,20,lesliejoytaylor,2022-04-05T14:46:11Z,"","Melody Lake",0.267,0.0459,3,-23.249,0,0.0383,0.991,0.934,0.098,0.174,73.733,4
6sYwQIMcXTX034csgKFNaU,"Before the Thunder Revisited","Distant Journeys Revisited","Harmony Night",2022-02-19,62863,23,lesliejoytaylor,2022-02-20T16:44:25Z,"","Harmony Night",0.19,0.0341,11,-18.409,0,0.0395,0.994,0.945,0.0992,0.306,73.499,4
4qxLa00iD4hqEnIrrMhj71,"Under The Moon","Minor Trios","July Sunrise",2022-02-21,63289,26,lesliejoytaylor,2022-02-23T14:34:32Z,"","July Sunrise",0.236,0.0408,3,-21.014,1,0.0343,0.992,0.943,0.109,0.0707,87.857,4
6fcccgEbG41WAGtCOSqgl9,"Full Of Gratitude","Evening Calm","Slow Rising Hope",2022-04-14,62604,19,lesliejoytaylor,2022-04-20T14:48:17Z,"","Slow Rising Hope",0.266,0.0538,6,-17.874,1,0.04,0.988,0.99,0.109,0.159,88.352,5
0phMJxXUdhq3qELGupGTwO,"A Flowing Heart","Spring Daybreak","Poella",2022-04-13,62977,19,lesliejoytaylor,2022-04-18T17:17:37Z,"","Poella",0.216,0.0981,7,-18.55,1,0.0378,0.992,0.921,0.109,0.195,133.892,4
7cqDDFFx8JPDBFqIYyr4eA,"Falling Towards You","Shifting Sands","Harmony Night",2022-02-27,62596,22,lesliejoytaylor,2022-03-02T14:11:29Z,"","Harmony Night",0.187,0.0372,5,-20.606,1,0.0388,0.986,0.955,0.12,0.29,80.126,4
78cHyVvBQBw3dZDbzwLQCq,"Where It Once Was Again","Where It Once Was Again","Harp Flow",2022-02-14,62385,22,lesliejoytaylor,2022-02-16T19:13:58Z,"","Harp Flow",0.196,0.073,5,-16.109,1,0.0383,0.98,0.91,0.108,0.0845,83.746,4
0kETmH3vjaHhiNVCuewJC1,"Water - Strings Version","Water (Strings Version)","July Sunrise",2023-01-25,61875,22,lesliejoytaylor,2023-01-27T14:55:50Z,"","July Sunrise",0.199,0.0574,1,-16.509,1,0.0431,0.981,0.81,0.104,0.12,84.098,4
6DgYh9aZesCnQLE6vKAWFp,"Sunrise Melody Arr. For Violin And Harp","Sunrise Melody Arr. For Violin And Harp","Harp Flow",2022-10-31,62400,29,lesliejoytaylor,2022-11-01T15:20:55Z,"","Harp Flow",0.386,0.0309,6,-16.973,1,0.0444,0.985,0.745,0.124,0.0617,114.678,5
0GoYf1EanIxK7qqj6ItYHj,"Falling Ever So Gently Reimagined","Eve Of Inspiration Reimagined","Limelight Glow",2022-04-27,62137,19,lesliejoytaylor,2022-05-01T14:41:39Z,"","Limelight Glow",0.105,0.0687,7,-18.963,1,0.0432,0.989,0.95,0.115,0.0895,165.823,1
1giDyh6HETGK1eX8UJVWEj,"Fading And Glowing","Reaching Out Again","Willow Valley",2022-04-02,61800,19,lesliejoytaylor,2022-04-06T13:00:14Z,"","Willow Valley",0.351,0.0632,9,-18.18,1,0.0422,0.996,0.932,0.0964,0.235,65.662,4
6Afm2oA24YDgzWJczlpnUL,"Beige Sky Arr. For Violin","Beige Sky","Wandering River",2023-02-23,61666,19,lesliejoytaylor,2023-02-25T16:10:55Z,"","Wandering River",0.227,0.0326,10,-17.574,1,0.0386,0.992,0.816,0.125,0.153,78.187,3
75tN1cdomfKQ1mxMZrjWjq,"In The Living Room - Ambient Version","A Moment To Spare","Wandering River",2022-04-25,61763,19,lesliejoytaylor,2022-04-29T14:05:16Z,"","Wandering River",0.295,0.0521,1,-20.675,0,0.0366,0.994,0.843,0.0919,0.333,67.303,3
49lBXsO5i6Y5gxuFEAe86Z,"The Flowing River - Violin Version","The Flowing River (Violin Version)","Poella",2022-07-04,62373,19,lesliejoytaylor,2022-07-08T14:19:33Z,"","The Flowing River",0.256,0.0721,6,-16.273,1,0.0365,0.994,0.821,0.103,0.295,78.8,4
6cUiTDvEI4wbktI61stWVY,"Romance Revisited","Romance Revisited","Melody Lake",2022-04-16,62045,23,lesliejoytaylor,2022-04-21T11:32:54Z,"","Melody Lake",0.189,0.0249,10,-22.136,1,0.0439,0.986,0.881,0.145,0.205,168.724,5
2lrjYsnurObxo4q0TSXWzJ,"Midday Light","A Moment To Spare","Wandering River",2022-04-25,62669,19,lesliejoytaylor,2022-04-29T14:05:16Z,"","Wandering River",0.341,0.0341,5,-21.973,1,0.0336,0.994,0.843,0.112,0.282,72.636,4
62XosncWbYmhi0sCRY1Vqs,"Deep Blue Sunrise","Resolution, Vol. 2","Moonlight Echoes",2022-01-19,63191,19,lesliejoytaylor,2022-01-21T13:51:20Z,"","Moonlight Echoes",0.337,0.044,11,-20.342,1,0.0366,0.993,0.944,0.107,0.236,68.023,3
2KfIpVHrdpzENkvn3zkFPU,"Beautiful Skies","Beautiful Skies","July Sunrise",2022-10-02,63108,22,lesliejoytaylor,2022-10-03T15:32:57Z,"","July Sunrise",0.26,0.0447,2,-20.266,1,0.0358,0.99,0.834,0.107,0.132,79.379,4
4JXZXGNbin06QBRKTmIUvx,"Solemn Times","Solemn Times","Cello Soul",2022-09-24,63260,23,lesliejoytaylor,2022-09-25T16:17:38Z,"","Cello Soul",0.312,0.0929,6,-18.78,0,0.0354,0.989,0.19,0.0945,0.103,75.131,4
3bsVyjErNuyg2KKnXprI0B,"Carousel Love","Arrivals, Vol. 2","Melody Lake",2022-02-27,62521,19,lesliejoytaylor,2022-03-02T14:21:39Z,"","Melody Lake",0.304,0.0441,8,-21.347,1,0.036,0.994,0.859,0.103,0.247,62.581,4
4huit4x6ZDOfDKD6Syiy4o,"Setting Sunset","Ambient Trios Reimagined","Moonlight Echoes",2022-02-26,62857,21,lesliejoytaylor,2022-03-02T14:34:56Z,"","Moonlight Echoes",0.146,0.0408,6,-19.493,1,0.0431,0.993,0.887,0.1,0.0839,170.22,4
34p4TzFORs4CJAa5m3Vkqz,"Straying Some More","Constant Glow","Melody Lake",2022-04-02,63333,26,lesliejoytaylor,2022-04-06T12:53:39Z,"","Melody Lake",0.117,0.0564,0,-17.85,1,0.0425,0.987,0.821,0.106,0.164,163.487,1
1AirzPVc2PFXx7IHwgBBHM,"Float Float Away - Violin Version","Float Float Away","Slow Rising Hope",2022-04-04,62884,19,lesliejoytaylor,2022-04-08T14:45:45Z,"","Slow Rising Hope",0.295,0.0647,3,-19.438,1,0.0365,0.994,0.969,0.103,0.15,108.727,4
0N71m4H8XTKZcKRdLWcFGf,"Cherish This Moment - Violin Version","Cherish This Moment (Violin Version)","Dream Presence",2023-01-30,62934,19,lesliejoytaylor,2023-01-31T16:33:25Z,"","Dream Presence",0.318,0.0841,4,-18.233,1,0.0425,0.994,0.925,0.104,0.368,64.853,4
0vPkrf6rc5saV1TabvpnM8,"Horizon Love","Enduring Serenity","Melody Lake",2022-05-10,62602,18,lesliejoytaylor,2022-05-13T15:25:15Z,"","Melody Lake",0.154,0.0444,2,-19.023,1,0.0533,0.98,0.743,0.0981,0.0381,62.718,4
7k8kq7zIPzFeF0vzYLLkTc,"Mirrors In Time Reimagined","Mirrors In Time Reimagined","Poella",2022-04-11,63063,18,lesliejoytaylor,2022-04-16T14:17:12Z,"","Poella",0.28,0.0635,9,-20.186,1,0.0436,0.991,0.887,0.0897,0.205,87.134,3
68iR6X0LdqtMA7tWFa9653,"Spring Warmth","Spring Warmth","Willow Valley",2022-03-17,63000,29,lesliejoytaylor,2022-03-20T15:02:35Z,"","Willow Valley",0.275,0.0156,7,-22.594,1,0.0415,0.972,0.887,0.119,0.0932,68.838,4
6ao9DlfKE1BWO36wP9SMLv,"Sacred Sounds","Violin Melancholy, Vol. 2","Harmony Night",2022-02-07,63634,19,lesliejoytaylor,2022-02-08T14:24:10Z,"","Harmony Night",0.264,0.0315,7,-17.538,1,0.0468,0.995,0.789,0.101,0.18,130.583,3
4bkM498DqhWHVqeHJhJDef,"Beautiful Illusions","Beautiful Illusions","Beyond Stillness",2022-04-21,62798,19,lesliejoytaylor,2022-04-22T14:20:42Z,"","Beyond Stillness",0.277,0.0463,6,-18.579,1,0.0355,0.995,0.977,0.104,0.261,82.676,4
3NDkoUaM9JpOyItCdCo5GZ,"Summer Sunsets Together","Summer Sunsets Together","Cello Soul",2022-07-06,62552,18,lesliejoytaylor,2022-07-07T14:10:12Z,"","Cello Soul",0.314,0.0933,0,-15.887,1,0.0371,0.993,0.898,0.127,0.339,110.751,4
43X3qDyhzYVhpb2GVxISvE,"Sadness Sometimes","Spring Daybreak","Poella",2022-04-13,63451,23,lesliejoytaylor,2022-04-18T17:17:37Z,"","Poella",0.144,0.0671,2,-16.526,1,0.0407,0.994,0.968,0.113,0.0798,163.151,3
6vWzvxWttBgFOiJwx67FzK,"Endings - Violin Version","Melancholic Strings","Melody Lake",2021-11-22,62626,19,lesliejoytaylor,2021-11-24T16:07:43Z,"","Melody Lake",0.302,0.0439,9,-20.48,0,0.0397,0.994,0.925,0.111,0.19,70.611,4
3J8XVTKyNV3zvG7T9nPIUN,"Drifting On The Air","Enchantment","July Sunrise",2022-01-31,63409,30,lesliejoytaylor,2022-02-03T19:38:02Z,"","July Sunrise",0.34,0.0832,9,-15.508,1,0.0396,0.994,0.897,0.0873,0.194,76.76,4
5PcZo7ElSAscqy3cCjOfQD,"Finding My Way - Strings Version","Serene Wonder","Eternal Spring",2022-02-16,63272,22,lesliejoytaylor,2022-02-20T16:44:25Z,"","Eternal Spring",0.128,0.0909,4,-18.447,1,0.0477,0.979,0.89,0.0914,0.0377,83.347,3
4InlhQa4E5uLBI09GjBWAa,"Stepping Stones - Violin Version","Stepping Stones","Slow Rising Hope",2021-10-16,63871,19,lesliejoytaylor,2021-10-19T16:07:09Z,"","Slow Rising Hope",0.18,0.0584,9,-20.265,1,0.0386,0.993,0.949,0.0782,0.252,165.139,4
1oF0em6cu1kZ3sgo7J8N1E,"Breezy Spring","Ambient Trios Reimagined","Moonlight Echoes",2022-02-26,63488,21,lesliejoytaylor,2022-03-02T14:34:56Z,"","Moonlight Echoes",0.182,0.0292,3,-20.835,1,0.0385,0.994,0.758,0.112,0.0647,72.923,4
4OVlOd8T4CRVV0qiRm1gEM,"Flying North","Vista","Eternal Spring",2022-05-18,62857,18,lesliejoytaylor,2022-05-19T15:01:23Z,"","Eternal Spring",0.154,0.0827,11,-17.967,1,0.0443,0.993,0.928,0.102,0.332,170.683,4
3whulguc6rUnuicUrNxYMC,"Loving In The Light","Inner Calling","Cello Soul",2022-01-31,63333,30,lesliejoytaylor,2022-02-03T19:37:10Z,"","Cello Soul",0.116,0.033,11,-20.741,1,0.0434,0.991,0.834,0.131,0.0966,168.015,1
7vh8YORZG8R2j7jRTsE95B,"Blue Coda","Soft Trios, Vol. 2","Wandering River",2022-02-23,63142,18,lesliejoytaylor,2022-02-26T15:18:41Z,"","Wandering River",0.213,0.0204,3,-18.762,1,0.0362,0.989,0.904,0.109,0.105,63.1,3
3c6Im9rw2A6d9QAwykr9Wh,"Pink Sky Above","Peaceful Visions","Eternal Spring",2022-02-28,63181,18,lesliejoytaylor,2022-03-03T15:48:51Z,"","Eternal Spring",0.11,0.0583,9,-21.354,1,0.048,0.989,0.896,0.0922,0.0587,76.54,4
3PcCAzjM9w9wHOF1ljyEHk,"Twilight With You Reimagined","Twilight With You Reimagined","Poella",2022-06-26,62796,18,lesliejoytaylor,2022-06-27T14:57:12Z,"","Poella",0.149,0.0582,2,-19.614,1,0.044,0.994,0.894,0.102,0.338,171.621,5
3salwqMY4Bi5NokBjArzX5,"Finding My Way - Violin Version","Serene Wonder","Eternal Spring",2022-02-16,62702,18,lesliejoytaylor,2022-02-20T16:44:25Z,"","Eternal Spring",0.292,0.0892,4,-17.185,1,0.0384,0.995,0.95,0.0831,0.266,70.998,5
3C4BwoclERXPg6NrUNu6Ya,"Scenes From A Park - Revisited Strings Version","Far Away, Vol. 3","Open Blue Sky",2021-10-31,62899,24,lesliejoytaylor,2021-11-03T12:54:53Z,"","Open Blue Sky",0.264,0.065,4,-19.755,1,0.0428,0.99,0.951,0.0931,0.0781,134.766,4
2tdnPUmneGrrI7yeFQbham,"Improvisation On Your Beauty","Cello And Violin Preludes","Open Blue Sky",2022-02-23,62967,22,lesliejoytaylor,2022-02-26T15:20:11Z,"","Open Blue Sky",0.215,0.0517,4,-17.51,1,0.0389,0.992,0.843,0.096,0.21,78.626,3
5GSSpqbyXpXnfzJv9VS8r4,"Wonderland Continued","Blue Aura","Slow Rising Hope",2022-01-19,62571,18,lesliejoytaylor,2022-01-21T14:15:55Z,"","Slow Rising Hope",0.216,0.0176,1,-19.164,1,0.0393,0.993,0.91,0.11,0.0741,67.926,3
6QF15GOIqhmhjllNcFMqbT,"Trusted Once Again","Trusted Once Again","Cello Soul",2022-07-16,62763,18,lesliejoytaylor,2022-07-18T14:36:37Z,"","Cello Soul",0.25,0.0253,6,-20.782,1,0.0395,0.98,0.932,0.104,0.0511,136.492,4
3akEJ2AalWooiMOWbSl9kY,"Our Contemplations - Violin Version","Our Contemplations","Beyond Stillness",2023-01-29,62755,19,lesliejoytaylor,2023-01-31T16:32:49Z,"","Beyond Stillness",0.276,0.0728,2,-18.496,1,0.0385,0.991,0.966,0.101,0.221,81.454,4
01lbMGy1iGKRZ5LKoMjl82,"Improvisation On Your Beauty - Remastered","Selected Trios","Open Blue Sky",2022-03-30,63170,21,lesliejoytaylor,2022-04-02T22:07:45Z,"","Open Blue Sky",0.198,0.0834,4,-17.719,1,0.0484,0.989,0.865,0.0933,0.184,82.326,4
0n65moHhmhx0kO4KEd3yqs,"Jupiter Shadow","Melancholic Strings, Vol. 2","Melody Lake",2021-11-24,63163,24,lesliejoytaylor,2021-11-25T13:04:53Z,"","Melody Lake",0.266,0.0594,0,-18.933,0,0.0418,0.99,0.709,0.108,0.0771,66.223,3
4tEwcSfSIl9U79snxBgcBN,"Lounge Reflections - Violin Version","Lounge Reflections","Wandering River",2022-03-23,62812,18,lesliejoytaylor,2022-03-26T14:43:30Z,"","Wandering River",0.202,0.0676,9,-19.766,1,0.0392,0.995,0.587,0.103,0.296,103.687,4
32eGKOJ3Mu0866XvsPCC5q,"Glowing Purple Light - Ambient Version","Reaching Out Again Reimagined (Ambient Version)","Willow Valley",2022-04-24,63349,18,lesliejoytaylor,2022-04-29T14:07:46Z,"","Willow Valley",0.274,0.0639,0,-19.846,1,0.0388,0.995,0.92,0.103,0.197,80.223,4
4omFXQTX2702649AxpB2Af,"Permission Reimagined","Tender Awakening","Limelight Glow",2022-02-21,63432,18,lesliejoytaylor,2022-02-22T14:35:51Z,"","Limelight Glow",0.176,0.00219,11,-40.213,1,0.0434,0.987,0.151,0.0799,0.137,81.534,5
6EH00V17MaMyhNMeanhOgJ,"A Space To Be","Shifting Sands","Harmony Night",2022-02-27,64225,25,lesliejoytaylor,2022-03-02T14:11:29Z,"","Harmony Night",0.139,0.0605,3,-20.404,1,0.0476,0.986,0.937,0.104,0.0627,167.18,3
7zsr8uBgehmkwnOGp8ap4n,"Sacred Again","Ambient Trios Reimagined","Moonlight Echoes",2022-02-26,63952,21,lesliejoytaylor,2022-03-02T14:34:56Z,"","Moonlight Echoes",0.246,0.00708,1,-20.929,1,0.0417,0.988,0.935,0.129,0.162,66.251,4
0Brfc06Onv7m2aXwHdYEB9,"First Day Of Winter","Present Wonder","Cello Soul",2022-02-03,64059,25,lesliejoytaylor,2022-02-04T14:12:08Z,"","Cello Soul",0.198,0.0232,6,-19.442,1,0.0393,0.982,0.862,0.107,0.0748,78.014,5
