Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0lxbA2Mz5xWdMbngChdkDH,"Infinite Wonder","Infinite Wonder","July Sunrise",2022-07-20,60555,30,cabultra,2022-12-07T04:39:54Z,"","July Sunrise",0.258,0.0862,5,-17.061,1,0.0417,0.982,0.925,0.111,0.0391,79.336,4
5xtYJCcExovHuz7G2jV027,"Love Within Us","Love Within Us","Beyond Stillness",2022-04-21,56641,39,cabultra,2022-12-07T04:39:54Z,"","Beyond Stillness",0.252,0.102,9,-18.056,1,0.0391,0.992,0.957,0.0973,0.159,83.856,4
4coSDCDj8uKq2TOC31dtCb,"Love Is Far Away - Violin Version","Love Is Far Away (Violin Version)","Willow Valley",2022-02-23,62195,21,cabultra,2022-12-07T04:39:54Z,"","Willow Valley",0.37,0.0328,6,-17.765,1,0.0368,0.992,0.966,0.1,0.0481,51.857,3
4eEdb4mguRRZEKdkl4JLeF,"Velvet - Violin Version","Velvet","Willow Valley",2022-04-13,61153,29,cabultra,2022-12-07T04:39:54Z,"","Willow Valley",0.277,0.0681,7,-18.632,1,0.0428,0.988,0.922,0.127,0.139,67.17,4
6O5eXkycsp273SNCIRp2xx,"Moment Of Calm","Moment Of Calm","Poella",2022-04-27,61304,29,cabultra,2022-12-07T04:39:54Z,"","Poella",0.296,0.0441,8,-18.626,1,0.0436,0.993,0.958,0.11,0.35,89.545,4
3WO21n6Hl2q4DS5PcrBC1z,"Time Passing Slowly","Meanings","Harmony Night",2022-05-07,61874,29,cabultra,2022-12-07T04:39:54Z,"","Harmony Night",0.267,0.0548,2,-20.178,1,0.0421,0.994,0.8,0.107,0.231,67.807,1
1mvzyUwOHrLQmZR7SUtsSB,"Perfect","Vista","Eternal Spring",2022-05-18,61153,29,cabultra,2022-12-07T04:39:54Z,"","Eternal Spring",0.243,0.0386,7,-20.128,1,0.037,0.995,0.926,0.129,0.207,82.831,3
1ZNfiEGoTDpWn2x9cRJlo1,"Sunsets With You","Evening Calm","Slow Rising Hope",2022-04-14,61109,29,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.368,0.0242,4,-19.246,0,0.0394,0.994,0.807,0.138,0.195,35.734,3
0BOYQEJJxgcC2kLl1IehB0,"Orange Flowers - Violin Version","Orange Flowers","Harmony Night",2021-10-13,62385,29,cabultra,2022-12-07T04:39:54Z,"","Harmony Night",0.226,0.0692,6,-16.859,1,0.0383,0.994,0.809,0.115,0.208,87.471,4
63M9CM02kXt4pMYrEWIVAf,"Holding Hands Forever","Holding Hands Forever","Slow Rising Hope",2022-05-10,61406,30,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.226,0.0392,2,-19.567,1,0.0449,0.994,0.861,0.0962,0.0381,83.934,3
1hum1mcNIILCOtIjVPlwIZ,"Autumn Love - Strings Version","Autumn Love","Cello Soul",2022-10-02,62158,32,cabultra,2022-12-07T04:39:54Z,"","Cello Soul",0.22,0.0866,8,-15.562,1,0.0332,0.993,0.877,0.112,0.176,82.949,5
2tZsaZ0aoLe2Rtpb9OlxVs,"Improvisation On Your Beauty - Violin Version","Improvisation On Your Beauty (Violin Version)","July Sunrise",2022-02-23,61960,29,cabultra,2022-12-07T04:39:54Z,"","July Sunrise",0.159,0.0439,3,-19.393,1,0.0421,0.991,0.876,0.107,0.166,173.83,4
1GljB24Bh8fxtgAJ9XazZx,"Summer Mirage Arr. For Cello And Violin","Vista With Strings","July Sunrise",2022-06-14,61352,31,cabultra,2022-12-07T04:39:54Z,"","July Sunrise",0.167,0.0649,8,-18.493,1,0.038,0.992,0.7,0.101,0.22,64.959,4
6QF15GOIqhmhjllNcFMqbT,"Trusted Once Again","Trusted Once Again","Cello Soul",2022-07-16,62763,18,cabultra,2022-12-07T04:39:54Z,"","Cello Soul",0.25,0.0253,6,-20.782,1,0.0395,0.98,0.932,0.104,0.0511,136.492,4
0DpDiTXAkpOdMRv6YbaAmc,"Flowing Hearts - Violin Version","Flowing Hearts","Willow Valley",2022-04-12,63444,20,cabultra,2022-12-07T04:39:54Z,"","Willow Valley",0.236,0.0864,7,-17.691,1,0.0351,0.994,0.939,0.11,0.232,133.976,4
0n65moHhmhx0kO4KEd3yqs,"Jupiter Shadow","Melancholic Strings, Vol. 2","Melody Lake",2021-11-24,63163,24,cabultra,2022-12-07T04:39:54Z,"","Melody Lake",0.266,0.0594,0,-18.933,0,0.0418,0.99,0.709,0.108,0.0771,66.223,3
1GpbbZsthGKrJSGOKN8ks9,"Shadows In Dreams - Violin Version","Shadows In Dreams","Slow Rising Hope",2022-10-22,61343,29,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.241,0.0917,1,-16.445,1,0.0393,0.986,0.951,0.126,0.179,68.473,4
3whulguc6rUnuicUrNxYMC,"Loving In The Light","Inner Calling","Cello Soul",2022-01-31,63333,30,cabultra,2022-12-07T04:39:54Z,"","Cello Soul",0.116,0.033,11,-20.741,1,0.0434,0.991,0.834,0.131,0.0966,168.015,1
2cPPZ2c8FAg6CbztuY0tVG,"Stillness In Deep Waters - Violin Version","Stillness In Deep Waters","Poella",2022-02-12,62428,28,cabultra,2022-12-07T04:39:54Z,"","Poella",0.152,0.0307,5,-21.809,1,0.0442,0.993,0.864,0.106,0.177,170.659,4
6e3e3dYFZm1KZWf8TpIwHk,"Currents - Violin Version","Currents (Violin Version)","Open Blue Sky",2022-08-13,61249,28,cabultra,2022-12-07T04:39:54Z,"","Open Blue Sky",0.265,0.126,9,-18.52,1,0.0441,0.994,0.563,0.0967,0.19,64.252,5
5COeB2PRT0VzHXCHGLfkb3,"Rising Sun","Rising Sun","Slow Rising Hope",2022-08-10,61526,28,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.149,0.0575,10,-20.222,1,0.0388,0.992,0.893,0.133,0.138,170.746,4
67371HHdhVTVBUkFQndiXo,"Nostalgic Goodbye - Violin Version","Shifting Sands Reimagined (Violin Version)","Ivory Light",2022-02-27,62400,28,cabultra,2022-12-07T04:39:54Z,"","Ivory Light",0.306,0.0545,11,-20.296,0,0.0326,0.991,0.938,0.121,0.267,65.775,3
5Z8A4KqIfJLYBUhjTtFLwa,"Love Within Us Again","Love Within Us Again","Beyond Stillness",2022-06-14,60761,28,cabultra,2022-12-07T04:39:54Z,"","Beyond Stillness",0.203,0.0629,10,-18.686,1,0.0419,0.993,0.9,0.124,0.22,104.911,4
3OKDKntyeYm1JMdoD4nr0m,"Violin Sunset","Violin Sunset","Poella",2022-09-24,61415,39,cabultra,2022-12-07T04:39:54Z,"","Poella",0.0684,0.0416,0,-20.117,1,0.0487,0.972,0.85,0.13,0.0351,68.941,3
5GSSpqbyXpXnfzJv9VS8r4,"Wonderland Continued","Blue Aura","Slow Rising Hope",2022-01-19,62571,18,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.216,0.0176,1,-19.164,1,0.0393,0.993,0.91,0.11,0.0741,67.926,3
5115EAwjhOhlTvLuBGtkUi,"Romance","Romance","Melody Lake",2022-04-15,61578,29,cabultra,2022-12-07T04:39:54Z,"","Melody Lake",0.325,0.0353,9,-21.805,1,0.0416,0.995,0.882,0.101,0.113,42.397,4
3mGeRZjn9Z9ZRYihWb9i64,"Almost Arriving","Almost Arriving","Eternal Spring",2022-01-31,62164,22,cabultra,2022-12-07T04:39:54Z,"","Eternal Spring",0.232,0.0281,8,-19.507,1,0.0399,0.995,0.869,0.099,0.313,95.065,1
6UgV3A5ByTCPzvz3xIQRlw,"In The Living Room","A Moment To Spare","Wandering River",2022-04-25,61216,29,cabultra,2022-12-07T04:39:54Z,"","Wandering River",0.266,0.0331,3,-20.748,1,0.042,0.994,0.637,0.136,0.214,111.937,4
5jlEC4wtw44K1r4foR1Ai0,"Spring Warmth Again","Spring Warmth Again","Willow Valley",2022-05-26,60967,28,cabultra,2022-12-07T04:39:54Z,"","Willow Valley",0.0886,0.0331,6,-21.767,1,0.0398,0.953,0.965,0.109,0.0392,83.114,4
4gMsi2EibqPote52sfXfuB,"Wonderful Morning Light Arr. For Violin","Wonderful Morning Light Arr. For Violin","Slow Rising Hope",2022-08-17,62166,22,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.166,0.071,2,-18.403,1,0.0421,0.982,0.941,0.123,0.378,64.999,3
1m97i8Wmk9aMvn7TPLRh07,"Peaceful Revisited","Consolation Revisited","Open Blue Sky",2022-02-18,63750,18,cabultra,2022-12-07T04:39:54Z,"","Open Blue Sky",0.236,0.0545,11,-16.934,1,0.0401,0.994,0.889,0.114,0.112,76.124,4
0W6N6oVYcjTMnrDsPZLZHf,"Beyond Our Walls - Violin Version","Beyond Our Walls (Violin Version)","Ivory Light",2022-04-21,61285,29,cabultra,2022-12-07T04:39:54Z,"","Ivory Light",0.295,0.0716,3,-19.063,1,0.0453,0.994,0.872,0.126,0.168,114.781,4
0QqgDSOXWRJHbt1ZIRfkoj,"Morning Mirage","Morning Mirage","Beyond Stillness",2022-04-21,61875,23,cabultra,2022-12-07T04:39:54Z,"","Beyond Stillness",0.163,0.052,9,-19.834,1,0.0435,0.995,0.971,0.0922,0.245,172.569,3
506jArQ11dGAH7phepsw0h,"Velvet River Melody","Velvet River Melody","Harmony Night",2022-10-25,61818,27,cabultra,2022-12-07T04:39:54Z,"","Harmony Night",0.143,0.0699,8,-18.436,1,0.04,0.993,0.924,0.0806,0.335,165.806,4
6fcccgEbG41WAGtCOSqgl9,"Full Of Gratitude","Evening Calm","Slow Rising Hope",2022-04-14,62604,19,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.266,0.0538,6,-17.874,1,0.04,0.988,0.99,0.109,0.159,88.352,5
2RTqC4jJ4Ee0kTvucJF5y4,"Beautiful Thoughts","Beautiful Thoughts","Willow Valley",2022-09-11,62362,28,cabultra,2022-12-07T04:39:54Z,"","Willow Valley",0.0972,0.0379,2,-20.045,1,0.0463,0.979,0.934,0.0898,0.0362,171.432,4
15mcPR1p3hWTcjKTxHdXEy,"Hope Together","Hope Together","Slow Rising Hope",2022-11-02,61526,28,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.167,0.0974,0,-16.942,1,0.0408,0.956,0.792,0.147,0.0847,111.831,4
4tEwcSfSIl9U79snxBgcBN,"Lounge Reflections - Violin Version","Lounge Reflections","Wandering River",2022-03-23,62812,18,cabultra,2022-12-07T04:39:54Z,"","Wandering River",0.202,0.0676,9,-19.766,1,0.0392,0.995,0.587,0.103,0.296,103.687,4
6F9VZm21Yw3BG8eVIWj1kO,"Twilight Sky Arr. For Strings","Twilight Sky Arr. For Strings","Cello Soul",2022-09-02,62142,25,cabultra,2022-12-07T04:39:54Z,"","Cello Soul",0.294,0.158,3,-16.508,1,0.0372,0.992,0.895,0.115,0.194,75.692,4
5tMmR1Y23YBCgrRntU5ERN,"Rainbows Glowing Again","Rainbows Glowing Again","Melody Lake",2022-08-10,61652,27,cabultra,2022-12-07T04:39:54Z,"","Melody Lake",0.242,0.0444,5,-21.903,1,0.0378,0.988,0.91,0.121,0.185,82.936,3
407uVroXgjXAlH3BMgLi32,"Paris Evenings Together","Paris Evenings Together","Poella",2022-08-10,61874,31,cabultra,2022-12-07T04:39:54Z,"","Poella",0.201,0.0375,10,-19.591,1,0.0409,0.99,0.965,0.102,0.0464,80.907,4
3Br7DgC3r46XGM60fOA15j,"True Hope Again","Eve Of Inspiration","Limelight Glow",2022-02-28,62383,20,cabultra,2022-12-07T04:39:54Z,"","Limelight Glow",0.251,0.0374,6,-20.795,1,0.0482,0.988,0.986,0.11,0.081,111.622,4
4pqaLKnv7Om070W6PD6J3z,"Distant Home","Peaceful Visions","Eternal Spring",2022-02-28,61818,20,cabultra,2022-12-07T04:39:54Z,"","Eternal Spring",0.103,0.0482,5,-22.023,1,0.0459,0.99,0.915,0.104,0.0384,76.158,4
3emYO8A4vmFuU5cXqEvHqe,"New Chapters - Violin Version","New Chapters","Cello Soul",2022-05-28,61046,27,cabultra,2022-12-07T04:39:54Z,"","Cello Soul",0.254,0.0602,2,-19.384,0,0.0418,0.995,0.984,0.118,0.185,55.184,4
1HAfA0ccxLL0JEaBnrqSdZ,"Trust Lost Reimagined","Violin Melancholy Reimagined","Harmony Night",2021-12-23,63823,19,cabultra,2022-12-07T04:39:54Z,"","Harmony Night",0.163,0.061,6,-18.224,1,0.0427,0.981,0.967,0.0891,0.0518,89.386,4
2nH4aq0unCSBr8yK8RzC7W,"At The Peak","Into The Mystery","July Sunrise",2022-05-15,62932,20,cabultra,2022-12-07T04:39:54Z,"","July Sunrise",0.314,0.0358,2,-17.651,1,0.0473,0.994,0.929,0.101,0.0879,79.663,4
7h7I0eJmBs0R19t7axAzod,"Darkness Fell Arr. For Violin","Darkness Fell Arr. For Violin","Limelight Glow",2022-10-18,61219,29,cabultra,2022-12-07T04:39:54Z,"","Limelight Glow",0.188,0.045,11,-19.27,0,0.0386,0.989,0.951,0.0987,0.105,80.594,3
7k8kq7zIPzFeF0vzYLLkTc,"Mirrors In Time Reimagined","Mirrors In Time Reimagined","Poella",2022-04-11,63063,18,cabultra,2022-12-07T04:39:54Z,"","Poella",0.28,0.0635,9,-20.186,1,0.0436,0.991,0.887,0.0897,0.205,87.134,3
68iR6X0LdqtMA7tWFa9653,"Spring Warmth","Spring Warmth","Willow Valley",2022-03-17,63000,29,cabultra,2022-12-07T04:39:54Z,"","Willow Valley",0.275,0.0156,7,-22.594,1,0.0415,0.972,0.887,0.119,0.0932,68.838,4
4bkM498DqhWHVqeHJhJDef,"Beautiful Illusions","Beautiful Illusions","Beyond Stillness",2022-04-21,62798,19,cabultra,2022-12-07T04:39:54Z,"","Beyond Stillness",0.277,0.0463,6,-18.579,1,0.0355,0.995,0.977,0.104,0.261,82.676,4
59DelPzezDrHzco3wqu0VE,"Quiet Place Arr. For Cello And Violin","Vista With Strings","July Sunrise",2022-06-14,59745,31,cabultra,2022-12-07T04:39:54Z,"","July Sunrise",0.197,0.0415,10,-22.241,1,0.0389,0.991,0.862,0.178,0.161,80.255,3
7pdPrnLZN4xTb9GZpLd0cL,"Dreaming In The Valley","Dreaming In The Valley","Nature Dreams",2022-11-27,61241,26,cabultra,2022-12-07T04:39:54Z,"","Nature Dreams",0.294,0.0666,4,-18.157,1,0.0439,0.994,0.719,0.093,0.26,82.927,4
3vhBWQ7j1FxuhdwXfPTAYm,"Beyond And Beyond","Soft Trios, Vol. 2","Wandering River",2022-02-23,61721,26,cabultra,2022-12-07T04:39:54Z,"","Wandering River",0.107,0.0338,8,-17.372,1,0.0399,0.99,0.926,0.109,0.116,205.033,4
4LSJA1Mwa6qg48sXv0GzZk,"Golden Reflection - Violin Version","Golden Reflection (Violin Version)","Open Blue Sky",2022-03-20,61805,26,cabultra,2022-12-07T04:39:54Z,"","Open Blue Sky",0.257,0.0821,8,-16.52,1,0.0388,0.993,0.912,0.111,0.179,83.31,5
6dvR5IUUnatFasWyrj9TXL,"At The Peak - Ambient Version","Into The Mystery","July Sunrise",2022-05-15,63409,19,cabultra,2022-12-07T04:39:54Z,"","July Sunrise",0.278,0.0391,3,-19.693,1,0.0352,0.993,0.851,0.127,0.096,82.221,1
3IJzE59hZppiuhbSpsGBnq,"Hope Arising","Hope Arising","Harmony Night",2022-06-24,61918,21,cabultra,2022-12-07T04:39:54Z,"","Harmony Night",0.245,0.0536,8,-18.635,1,0.0387,0.995,0.933,0.11,0.16,78.309,4
1JMiG1oPtkpQIVONtUxbUT,"Grey Clouds - Violin Version","Grey Clouds","Cello Soul",2022-06-13,61339,27,cabultra,2022-12-07T04:39:54Z,"","Cello Soul",0.244,0.0584,1,-19.881,1,0.0435,0.99,0.846,0.16,0.217,80.775,3
1Fhcj0nHKAFtFPOIekWYFW,"Wish And Wonder","Ambient Trios Reimagined","Moonlight Echoes",2022-02-26,62304,23,cabultra,2022-12-07T04:39:54Z,"","Moonlight Echoes",0.143,0.0391,0,-21.065,1,0.0429,0.988,0.952,0.0862,0.0781,159.838,4
3q50BfOOBzEOHovDvgSVp7,"Mystical","Slow Rising Hope","Slow Rising Hope",2022-01-11,62268,22,cabultra,2022-12-07T04:39:54Z,"","Slow Rising Hope",0.408,0.031,5,-19.92,0,0.045,0.993,0.91,0.106,0.194,77.208,4
0fQNwr2Qzf8Zg3Nuw8YExZ,"Summer Mirage","Vista","Eternal Spring",2022-05-18,60237,27,cabultra,2022-12-07T04:39:54Z,"","Eternal Spring",0.313,0.0532,7,-18.718,1,0.0377,0.994,0.938,0.119,0.237,117.686,4
6GrymcnkkdfZZhEOhEKu61,"Much Appreciation","Constant Glow","Melody Lake",2022-04-02,61142,29,cabultra,2022-12-07T04:39:54Z,"","Melody Lake",0.26,0.0753,7,-18.305,1,0.0361,0.937,0.911,0.144,0.115,107.188,4
32Bqj9D6epTSJY03aIXPRL,"Garden Mornings Arr. For Strings","Garden Mornings Arr. For Strings","Poella",2022-08-26,61666,25,cabultra,2022-12-07T04:39:54Z,"","Poella",0.274,0.0473,10,-17.457,1,0.0417,0.987,0.782,0.136,0.0442,71.976,3
3salwqMY4Bi5NokBjArzX5,"Finding My Way - Violin Version","Serene Wonder","Eternal Spring",2022-02-16,62702,18,cabultra,2022-12-07T04:39:54Z,"","Eternal Spring",0.292,0.0892,4,-17.185,1,0.0384,0.995,0.95,0.0831,0.266,70.998,5
50RPg2YOpDf002Xq1iGjqj,"Blue Velvet","Spring Daybreak","Poella",2022-04-13,61153,25,cabultra,2022-12-07T04:39:54Z,"","Poella",0.239,0.0521,6,-20.88,1,0.0428,0.993,0.933,0.101,0.217,81.076,3
73fRxUw7q0yOp2erGS7ZlM,"Renewing","Renewing","Open Blue Sky",2022-02-02,64153,18,cabultra,2022-12-07T04:39:54Z,"","Open Blue Sky",0.186,0.0373,3,-19.344,1,0.0444,0.991,0.6,0.129,0.226,71.613,5
4jkefZRynPEVJ8Cj5yYOL6,"Slow Dancing in the Dark","Violin Covers, Pt. 4: Cloudy","ItsAMoney",2019-05-13,207932,10,cabultra,2022-12-07T04:40:23Z,"","911762 Records DK",0.238,0.228,0,-12.789,0,0.0356,0.557,0.506,0.204,0.247,177.21,4
