Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
06nKF46jG8p1zwyP4ziAyG,"Pears","Pears","Weston Estate",2021-04-23,141877,45,,1970-01-01T00:00:00Z,"","Arista Records",0.607,0.599,5,-6.481,0,0.0558,0.534,0,0.111,0.192,82.013,4
5RxpYHVbGJPOvSEATQyg9P,"Lucy","Lucy","Still Woozy,ODIE",2018-03-22,142500,54,,1970-01-01T00:00:00Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.647,0.537,6,-12.006,0,0.21,0.43,0.000258,0.119,0.846,84.46,4
0jkaVZIYepDPnB140eR1Uc,"Spiritual State (feat. Uyama Hiroto)","Spiritual State","Nujabes,Uyama Hiroto",2011-12-03,391893,42,,1970-01-01T00:00:00Z,"jazz rap,nu jazz","Hydeout Productions",0.59,0.396,0,-12.62,1,0.0411,0.829,0.0207,0.28,0.518,99.971,3
4FJQhrYrmnUnmbQyKlyHfq,"Little Too Close","Chase It","WRLD,Veronika Redd",2015-08-24,244889,41,,1970-01-01T00:00:00Z,"future bass","Monstercat",0.654,0.749,10,-4.711,1,0.0325,0.0313,0.00181,0.122,0.354,94.989,4
7f4bRMqRKRfUNPW2gbTHSt,"Save Me From Myself (with NoMBe & Big Gigantic)","Kids At Play- EP","Louis The Child,NoMBe,Big Gigantic",2018-10-26,211685,41,,1970-01-01T00:00:00Z,"","Louis The Child / Interscope",0.673,0.676,4,-4.888,0,0.216,0.0198,0.0000126,0.428,0.391,82.979,4
07FZOq9SUuITVCNE0oTm1k,"Close The Door","Close The Door","Weston Estate",2020-03-20,231794,38,,1970-01-01T00:00:00Z,"","Arista Records",0.617,0.51,0,-8.465,0,0.0289,0.64,0.000266,0.116,0.705,116.952,4
0fbnqrpTlUdy0PUwMdU8Pl,"City Lights (feat. Pase Rock & Substantial)","Spiritual State","Nujabes,Pase Rock,Substantial",2011-12-03,194293,46,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.831,0.622,1,-10.995,0,0.0984,0.552,0.847,0.0955,0.908,99.994,4
67gJhvWsqxw39MhKMV2fOm,"Unrequited","Unrequited","Módl,Clare Szembek",2016-11-25,256918,0,,1970-01-01T00:00:00Z,"chillstep","Ostereo Limited",0.523,0.569,2,-9.477,0,0.0375,0.464,0.000046,0.259,0.215,140.005,4
1LPGwuFgIzbJoShfDdw7MY,"Youth","How To Be A Human Being","Glass Animals",2016-08-26,230693,64,,1970-01-01T00:00:00Z,"","Wolf Tone",0.648,0.718,9,-7.765,0,0.0298,0.129,0.00156,0.112,0.785,96.017,4
1Sqf9ZH0YZoWx6CrxCKYie,"Speaking Terms","Lush","Snail Mail",2018-06-08,233560,40,,1970-01-01T00:00:00Z,"indie","Matador",0.539,0.714,4,-7.041,1,0.0274,0.0774,0.32,0.119,0.399,124.871,4
7FY4KAi2JIoPLxNPLdmnAY,"Luv (sic) pt5 (feat. Shing02)","Luv(sic) Hexalogy","Nujabes,Shing02",2015-12-09,349786,46,,1970-01-01T00:00:00Z,"jazz rap,j-rap","Hydeout Productions",0.768,0.583,9,-9.997,0,0.118,0.81,0.0000285,0.135,0.699,92.016,4
5dmPNuHmRRJuHmJTDa7NuJ,"Bambi","Bambi","Hippo Campus",2018-09-28,194400,46,,1970-01-01T00:00:00Z,"","Grand Jury",0.739,0.471,8,-8.456,1,0.0436,0.0661,0.0000978,0.116,0.31,90.002,4
2d3QlXE6FXFDeodiS66yjM,"Weekend Friend","Weekend Friend","Goth Babe",2019-01-19,209454,60,,1970-01-01T00:00:00Z,"","Goth Babe",0.409,0.594,1,-9.725,1,0.031,0.032,0.0391,0.0904,0.212,110.187,4
6k8Z9CtoRLk9mXarke5LHQ,"gray","sotto voce","slenderbodies",2016-06-12,183157,0,,1970-01-01T00:00:00Z,"","slenderbodies",0.804,0.581,8,-4.733,0,0.107,0.428,0.000112,0.17,0.417,95.033,4
72LSGNDLY4sdvyrGIKtd2Q,"Luv (sic) Grand Finale (feat. Shing02)","Luv(sic) Hexalogy","Nujabes,Shing02",2015-12-09,316760,48,,1970-01-01T00:00:00Z,"jazz rap,j-rap","Hydeout Productions",0.625,0.678,7,-8.759,1,0.0514,0.0773,0.275,0.191,0.287,91.985,4
72uSoNIf7eScfGZFQjNHrR,"Dramaturgy","Bunka","Eve",2017-12-20,238181,58,,1970-01-01T00:00:00Z,"anime,j-pop,j-rock,vocaloid,japanese indie","harapeco records",0.592,0.9,3,-1.73,0,0.0741,0.0192,0,0.172,0.706,149.018,4
0xxm1WskKZSCvbkGjkSMr2,"Open Your Eyes","Being No One, Going Nowhere","STRFKR",2016-11-04,232946,0,,1970-01-01T00:00:00Z,"","Polyvinyl Records",0.67,0.753,0,-4.3,0,0.0323,0.00554,0.613,0.152,0.4,129.987,4
0VF7YLIxSQKyNiFL3X6MmN,"Stargazing","Chip Chrome & The Mono-Tones (Deluxe)","The Neighbourhood",2020-12-11,217026,63,,1970-01-01T00:00:00Z,"","Columbia",0.512,0.483,0,-7.798,1,0.0298,0.00304,0.0011,0.12,0.367,160.009,4
764QZXmgb5fDwh1NU8pYcd,"Dawn on the Side","Spiritual State","Nujabes",2011-12-03,315453,42,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.565,0.583,5,-9.359,1,0.0698,0.541,0.916,0.112,0.932,197.9,4
5Vth7eImumlAyhsW8PqqAM,"Naked","Naked","Bickle",2020-03-10,210004,42,,1970-01-01T00:00:00Z,"","Big Bad Hawk",0.815,0.497,1,-9.65,1,0.0547,0.000104,0.0219,0.071,0.472,126.046,4
0Nn9gfz60CyzqnFXiAphMs,"レーゾンデートル","レーゾンデートル","Eve",2019-10-11,222489,42,,1970-01-01T00:00:00Z,"anime,j-pop,j-rock,vocaloid,japanese indie","TOY'S FACTORY",0.533,0.795,2,-3.319,0,0.044,0.0000895,0,0.112,0.629,152.078,4
4DHkzbZSWxsCsvRoEzr28A,"Years Of War","Worlds","Porter Robinson,Breanne Düren,Sean Caskey",2014-08-08,236053,43,,1970-01-01T00:00:00Z,"edm,electronic","Astralwerks (ASW)",0.517,0.74,11,-5.059,1,0.0341,0.00574,0.00179,0.109,0.174,110.001,4
4MbUcaX58NkUmKXe6FuBaV,"Blessing It -remix (feat. Substantial & Pase Rock from Five Deez)","Metaphorical Music","Nujabes,Substantial,Pase Rock",2003-08-21,203706,48,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.725,0.726,1,-7.446,1,0.233,0.238,0.00243,0.265,0.568,101.807,4
7dJN4NWQuqCjWwIT3UwOps,"Useless","Apolonio","Omar Apollo",2020-10-16,183693,55,,1970-01-01T00:00:00Z,"bedroom pop","Warner Records",0.612,0.565,5,-7.609,1,0.0414,0.585,0.00174,0.0827,0.545,89.895,4
29UtdOXAf2Ev1Wa0d0ZNBt,"One Night","One Night","Modern Nomad,Not Charles",2019-05-10,198375,0,,1970-01-01T00:00:00Z,"","Modern Nomad",0.604,0.609,10,-6.749,0,0.0241,0.264,0.0386,0.204,0.779,79.977,4
6LwYUSaVJLdTwrziHEUSxM,"Japan","Japan","Yot Club",2019-03-28,174000,0,,1970-01-01T00:00:00Z,"bedroom pop","Yot Club",0.667,0.73,5,-8.411,1,0.0457,0.137,0.911,0.0706,0.375,165.834,4
2ej1A2Ze6P2EOW7KfIosZR,"Feather (feat. Cise Starr & Akin from CYNE)","Modal Soul","Nujabes,Cise Starr & Akin from CYNE",2005-11-11,175360,60,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.565,0.749,10,-6.629,0,0.0769,0.655,0.432,0.106,0.881,180.598,4
75TDPu9k7Yv3IovdYaNCwk,"Cooks","Cooks","Still Woozy",2017-07-16,174105,56,,1970-01-01T00:00:00Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.45,0.583,4,-10.49,0,0.0811,0.434,0.0126,0.244,0.701,77.066,4
7bhpOnHyttMaBCg6WGCRzi,"help herself (with BENEE)","help herself (with BENEE)","bbno$,Diamond Pistols,BENEE",2021-04-30,166613,0,,1970-01-01T00:00:00Z,"meme rap","bbno$",0.592,0.837,4,-6.987,0,0.0375,0.45,0.0222,0.145,0.67,167.992,4
0ASIqnVJvN1GmH1xEBdf2a,"Fly Out West - Single Version","Fly Out West","Yot Club",2019-05-31,174211,53,,1970-01-01T00:00:00Z,"bedroom pop","Yot Club under exclusive license to Amuseio AB",0.499,0.666,2,-15.61,1,0.0446,0.417,0.461,0.0715,0.405,173.325,4
2u93OtblDZphLnmRFjBeeg,"Color of Autumn","Spiritual State","Nujabes",2011-12-03,103813,45,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.701,0.602,1,-12.291,0,0.0557,0.635,0.904,0.0729,0.737,80.029,4
3JR2RztQcOjUQGQSybxDIO,"ONE OF ME (feat. Elton John)","MONTERO","Lil Nas X,Elton John",2021-09-17,161666,43,,1970-01-01T00:00:00Z,"","Columbia",0.708,0.598,3,-4.969,0,0.0617,0.202,0,0.183,0.561,144.09,4
58VNpcJpI5dEKxYByCkbXc,"Miss Summer","Miss Summer","ODIE",2020-10-23,162376,56,,1970-01-01T00:00:00Z,"","Unité Recordings / EMPIRE",0.589,0.527,0,-9.962,1,0.0342,0.599,0.000111,0.0853,0.132,133.981,4
3hARuUtzTdUuWH1KiLJlSf,"Window","Window","Still Woozy",2020-04-17,139293,49,,1970-01-01T00:00:00Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.714,0.483,4,-9.378,0,0.195,0.436,0.000023,0.28,0.67,91.025,4
54tP7fhHUq3Y7JsWofn9TH,"Luv (sic) pt2 Acoustica","Luv(sic) Hexalogy","Nujabes",2015-12-09,393506,38,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.676,0.426,2,-9.895,1,0.087,0.61,0.0000299,0.942,0.727,92.743,4
1Lg8ayJsmrTHzf619nSugF,"Justin Bieber Wrist","Baby Gravy 2","BABY GRAVY,Yung Gravy,bbno$",2020-02-14,163902,31,,1970-01-01T00:00:00Z,"meme rap","Baby Gravy",0.702,0.622,1,-6.853,0,0.272,0.429,0.0000207,0.212,0.788,164.039,4
6G0FACzGN80Dj2v4ass5rq,"gone girl","gone girl","iann dior,Trippie Redd",2019-07-04,136568,0,,1970-01-01T00:00:00Z,"melodic rap","TenThousand Projects, LLC",0.677,0.714,11,-5.637,1,0.0287,0.162,0,0.0717,0.355,94.956,4
5CqkgDH8QZjSqqI3HmYxDD,"Airwaves","Airwaves","Pashanim",2020-05-14,178932,62,,1970-01-01T00:00:00Z,"german hip hop","Urban",0.885,0.578,5,-7.416,0,0.0783,0.0739,0.0903,0.102,0.388,131.999,4
3GUqoL8LDEpw2GH6G9onE0,"Kumomi","Metaphorical Music","Nujabes",2003-08-21,233626,49,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.691,0.672,1,-8.125,1,0.0447,0.147,0.945,0.104,0.707,92.787,4
3DoBjJhtoimEBIzRrOYgfN,"All in My Mind","Origin","Vanilla",2015-09-20,237978,0,,1970-01-01T00:00:00Z,"lo-fi beats","VinDig",0.465,0.763,7,-9.272,1,0.12,0.0132,0.343,0.613,0.577,177.971,4
1NFNa1nGPnwdmcHO5XQ7Ui,"Fresh Air","Fresh Air","Maasho,Weston Estate",2019-06-21,210461,0,,1970-01-01T00:00:00Z,"","Weston Estate",0.785,0.66,3,-3.189,1,0.101,0.201,0,0.104,0.475,129.998,4
5xPcLp3G2eaR2rrKHKsFME,"Guitar Beat","Guitar Beat","Prelow",2017-02-24,205106,31,,1970-01-01T00:00:00Z,"","Artist Partner",0.658,0.787,11,-5.049,0,0.109,0.0532,0.0221,0.094,0.778,166.937,4
6SNGzhVrisdq63Ndz58ovT,"Luv (sic)","Luv(sic) Hexalogy","Nujabes",2015-12-09,286320,56,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.906,0.677,1,-5.558,1,0.215,0.437,0.0272,0.652,0.869,93.016,4
7LZN7FkxHZk6maiN6NdI2i,"Dark Days","Sunlit Youth","Local Natives",2016-09-09,180413,52,,1970-01-01T00:00:00Z,"","Loma Vista",0.604,0.655,9,-7.088,1,0.0273,0.109,0.0019,0.125,0.59,115.038,4
1nBVHNr7KSYHNj6BdhlNx3,"Best Thing","The Story Of Hugo","JAWNY",2021-07-14,156706,39,,1970-01-01T00:00:00Z,"bedroom pop","Johnny Utah LLC, under exclusive license to Interscope Records",0.65,0.739,5,-6.252,0,0.569,0.529,0,0.101,0.874,192.135,4
4BsLwvaJOTOHDNg7xMpvrL,"Habit","Habit","Still Woozy",2019-12-12,153871,57,,1970-01-01T00:00:00Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.767,0.392,1,-11.996,1,0.0945,0.154,0.000398,0.108,0.48,125.017,4
65u7IbuZ4viAlVBHxnpos1,"Latitude -remix (feat. Five Deez)","Metaphorical Music","Nujabes,Five Deez",2003-08-21,236533,40,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.823,0.814,7,-5.611,0,0.177,0.644,0.687,0.117,0.649,102.619,4
1Go9q6KaCpAsQ0wkZFGzY2,"Chandelier","Chandelier","Will Paquin",2020-09-25,127464,6,,1970-01-01T00:00:00Z,"","Sonder House",0.333,0.498,2,-9.121,0,0.0468,0.674,0.00000651,0.12,0.427,87.082,4
1uiusrxqFqIspicHYT20oM,"‎old ‎fast","‎whatevernowiscalled","maxime.",2019-12-06,124363,0,,1970-01-01T00:00:00Z,"","maxime.",0.916,0.372,11,-10.254,0,0.0825,0.00201,0.374,0.0807,0.374,110,4
7m4oL0iXSqKZ396LHSZxFn,"Early Afternoon Stroll","Snow Cougar","Yung Gravy,bbno$",2018-05-04,156653,29,,1970-01-01T00:00:00Z,"meme rap","Universal Records",0.716,0.794,5,-3.709,0,0.23,0.268,0.0000592,0.285,0.76,155.025,4
3K0vUiZNaeJTLDK4GUicl9,"Waiting For The Clouds (feat. Substantial)","Spiritual State","Nujabes,Substantial",2011-12-03,232306,39,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.757,0.665,1,-9.31,1,0.175,0.486,0.00371,0.109,0.675,88.969,4
5O06k1mpaajgmj5zPFrZF0,"Now You Know","Now You Know","Will Paquin",2021-02-19,121404,0,,1970-01-01T00:00:00Z,"","Sonder House",0.659,0.423,9,-8.226,0,0.122,0.232,0,0.282,0.421,117.932,4
3ZW48z429TwTJlEN9vxs8u,"Mystery","Mystery","Ralph Castelli",2021-04-01,177600,7,,1970-01-01T00:00:00Z,"bedroom pop","Ralph Castelli",0.832,0.603,6,-10.546,0,0.0416,0.106,0.0688,0.132,0.165,100.002,4
3XDTQGGczAeXqzWiVGQ8fe,"By Design","By Design","WRLD",2016-08-03,286785,38,,1970-01-01T00:00:00Z,"future bass","Monstercat",0.569,0.851,11,-2.875,0,0.0488,0.0429,0.00039,0.12,0.348,175.066,4
3GFiNXCDyjCw14IRQIQszu,"After Hanabi -Listen To My Beats-","2nd Collection","Nujabes",2007-11-11,323120,39,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.678,0.781,5,-8.721,0,0.0496,0.721,0.477,0.106,0.53,82.762,4
27YD36FUikKxbp3bKSiKGZ,"First Time (feat. Dylan Matthew)","First Time (feat. Dylan Matthew)","Seven Lions,SLANDER,Dabin,Dylan Matthew",2018-10-12,297782,51,,1970-01-01T00:00:00Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance","Ophelia",0.422,0.677,11,-5.76,1,0.0365,0.251,0.00000355,0.16,0.146,150.131,4
2GtaNlidzvK3hY78kCdsHa,"Marijuana","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,260200,52,,1970-01-01T00:00:00Z,"","Kid Cudi/Universal Records",0.673,0.403,8,-9.809,0,0.0273,0.829,0.829,0.272,0.54,140.986,4
3y8fG2oGK5sx7liKZ9oyx7,"Show Me","Show Me","Big Wild,Hundred Waters",2017-10-09,227555,0,,1970-01-01T00:00:00Z,"","Foreign Family Collective",0.566,0.447,1,-8.303,1,0.0372,0.418,0.00443,0.114,0.0394,101.171,3
5tO3pr49SdxO05TNlYHfHT,"Beat laments the world","Metaphorical Music","Nujabes",2003-08-21,263373,47,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.578,0.638,1,-9.134,1,0.0596,0.409,0.892,0.112,0.757,92.542,4
02hAUjeZHXJSIIJdX4Esmb,"Slumber Party","MrSuicideSheep Presents - Taking You Higher","Hellberg",2015-10-09,233587,0,,1970-01-01T00:00:00Z,"","Seeking Blue",0.533,0.936,1,-4.626,1,0.0447,0.0143,0.721,0.0622,0.421,128.018,4
349BLahNNlDWncqIWJ34Yd,"Ma Chouchoute","Ma Chouchoute","Snail's House",2015-06-18,188943,34,,1970-01-01T00:00:00Z,"future bass,j-dance","Tasty",0.375,0.598,9,-6.609,1,0.0958,0.00017,0.00179,0.0527,0.301,173.921,4
3lHCASYVaCPRB9VwmC00hL,"Brace Yourself","Brace Yourself","White Cliffs",2020-03-27,214973,0,,1970-01-01T00:00:00Z,"","Repopulate Mars",0.715,0.533,1,-5.526,0,0.0527,0.0385,0.845,0.153,0.714,81.012,4
7KMm1zF2QOTSw2t01IAFif,"Counting Stars","2nd Collection","Nujabes",2007-11-11,247613,52,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.681,0.676,2,-11.41,1,0.037,0.729,0.924,0.1,0.452,94.985,4
0AnJGlNdR56Hco4c2f4IYz,"Polygon Dust","Worlds","Porter Robinson,Lemaitre",2014-08-08,209466,37,,1970-01-01T00:00:00Z,"edm,electronic,norwegian pop,nu disco","Astralwerks (ASW)",0.482,0.757,0,-3.387,0,0.042,0.0297,0,0.0819,0.412,95.002,4
37y7iDayfwm3WXn5BiAoRk,"Dark Red","Dark Red","Steve Lacy",2017-02-20,173104,6,,1970-01-01T00:00:00Z,"","Three Quarter",0.603,0.783,6,-4.023,1,0.062,0.449,0.00000796,0.119,0.775,172.041,4
6th8IdY4lYeM0QlSQJhhkp,"LOST IN THE CITADEL","MONTERO","Lil Nas X",2021-09-17,170322,44,,1970-01-01T00:00:00Z,"","Columbia",0.768,0.764,0,-5.82,1,0.0295,0.0963,0.0000103,0.114,0.472,92.965,4
7gGOZlpGzkfRIIt4iEJ6gY,"Hold On","Hold On","Weston Estate",2021-03-05,159135,36,,1970-01-01T00:00:00Z,"","Arista Records",0.537,0.817,10,-5.769,0,0.0677,0.249,0.00000319,0.221,0.397,147.05,4
0TNqyHTsJIa5pfNDuhmV8c,"Nervous","Evil Plans (Deluxe Edition)","Magic Bronson",2019-06-07,173152,26,,1970-01-01T00:00:00Z,"","Handwritten Records",0.573,0.715,4,-7.016,0,0.0497,0.0175,0.0296,0.135,0.0881,96.439,4
5bCmPv8ymn6TkphrMZKNzk,"Kenny","If This Isn’t Nice, I Don’t Know What Is","Still Woozy",2021-08-13,194133,43,,1970-01-01T00:00:00Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.751,0.486,1,-10.73,1,0.0372,0.332,0.038,0.108,0.408,120.014,4
2nLOfwzuAx6iYSWhngcYmN,"Richard Simmons","Sensational","Yung Gravy",2019-05-31,142906,27,,1970-01-01T00:00:00Z,"meme rap","Republic Records",0.707,0.691,10,-6.616,1,0.27,0.117,0,0.0803,0.789,169.125,4
1uPCr8mi8pzL9NLRrJ3XPP,"SkyIs Falling (feat. C.L. Smooth)","2nd Collection","Nujabes,C.L. Smooth",2007-11-11,281026,33,,1970-01-01T00:00:00Z,"jazz rap,east coast hip hop","Hydeout Productions",0.621,0.835,8,-7.383,0,0.0737,0.0414,0.0172,0.278,0.732,92.001,4
3grVoZ10bm2jUGpo7BxpuF,"DEAD RIGHT NOW","MONTERO","Lil Nas X",2021-09-17,221203,45,,1970-01-01T00:00:00Z,"","Columbia",0.685,0.717,0,-6.456,0,0.0411,0.101,0.0000187,0.266,0.549,127.963,4
67gYAheGPb06KwCkuAaHbF,"Anoko secret","Bunka","Eve",2017-12-20,233152,50,,1970-01-01T00:00:00Z,"anime,j-pop,j-rock,vocaloid,japanese indie","harapeco records",0.495,0.951,6,-1.642,0,0.0696,0.00195,0,0.252,0.748,159.866,4
