Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
33pkZ5JnVbzUGRdqWmpRef,"Go Crazy","RIPPLS","Medasin,Duckwrth",2020-03-06,161076,17,,1970-01-01T00:00:00Z,"future bass","Medasin",0.837,0.628,10,-9.971,0,0.271,0.208,0.00000945,0.122,0.492,127.014,4
7gGOZlpGzkfRIIt4iEJ6gY,"Hold On","Hold On","Weston Estate",2021-03-05,159135,36,,1970-01-01T00:00:00Z,"","Arista Records",0.537,0.817,10,-5.769,0,0.0677,0.249,0.00000319,0.221,0.397,147.05,4
5DfHG17Xoqn08NP8SINsiP,"Los Angeles","The Grand Mirage","Robotaki,Maiah Manser",2020-03-27,211200,31,,1970-01-01T00:00:00Z,"","Foreign Family Collective",0.298,0.829,0,-4.831,0,0.0764,0.00473,0.186,0.093,0.215,199.857,4
4Q7ZTcOemrVx5ex3JHVPvn,"Ocarina of Time","Zelda & Chill","Mikel,GameChops",2018-09-14,149268,44,,1970-01-01T00:00:00Z,"lo-fi","GameChops",0.642,0.488,5,-10.164,1,0.0421,0.15,0.858,0.111,0.237,164.02,4
5ryxdobYDJWyQQFamfDOxb,"Serendipity","Illuminus","Kenichiro Nishihara,Tamala,Takurah",2012-12-21,245093,25,,1970-01-01T00:00:00Z,"jazz rap,nu jazz,j-r&b","unprivate acoustics",0.707,0.655,10,-5.975,1,0.0299,0.131,0.0527,0.193,0.661,96.956,4
1JCrXIeI6a9qRIkfAEz7J1,"Betty (Get Money)","Marvelous","Yung Gravy",2022-10-28,145300,56,,1970-01-01T00:00:00Z,"meme rap","Universal Records",0.714,0.783,1,-6.575,1,0.072,0.00575,0.00000353,0.357,0.55,102.011,4
1Pg7Pdzwr3omF4e54eNP5M,"Bower","Underwater Pipe Dreams","Inner Wave",2017-08-25,126583,34,,1970-01-01T00:00:00Z,"","Inner Wave",0.621,0.667,6,-5.524,0,0.0406,0.315,0.888,0.0835,0.94,86.041,4
06Gw4zi1Gqg11XgRchemgJ,"Crave You","Down to Earth","Flight Facilities,Giselle",2014-10-27,234786,49,,1970-01-01T00:00:00Z,"nu disco","Glassnote - VMG",0.921,0.48,1,-9.2,0,0.0823,0.0976,0,0.0768,0.317,120.043,4
3tX90MEQc3YyGgW3gbj6YW,"Walk Out","Elastic Afterwords","Kenichiro Nishihara,Michael Kaneko",2019-02-06,309271,24,,1970-01-01T00:00:00Z,"jazz rap,nu jazz,j-r&b","Jazcrafts",0.707,0.717,10,-7.534,0,0.0277,0.28,0.00383,0.114,0.789,95.998,4
4wvj3LqF8EqGxoNc1FIbHr,"Rocket Girl (Feat. Betty Who)","Rocket Girl (Feat. Betty Who)","Lemaitre,Betty Who",2018-05-11,238840,35,,1970-01-01T00:00:00Z,"norwegian pop,nu disco","Astralwerks (ASW)",0.614,0.864,5,-4.195,0,0.0401,0.0131,0.000953,0.185,0.335,104.966,4
2eej8hyValZva7TdN39zeD,"Thank you (feat. Apani B)","Modal Soul","Nujabes,Apani B",2005-11-11,249373,41,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.463,0.942,10,-5.623,0,0.252,0.131,0.0993,0.134,0.835,96.667,4
1F65NjLm6OQIpuiwGMAdBf,"Hang Up","Hang Up","WRLD,Savoi",2018-04-06,199500,43,,1970-01-01T00:00:00Z,"future bass","Monstercat",0.665,0.834,5,-3.845,0,0.0278,0.00506,0.00195,0.153,0.293,120.049,4
54Ibu6ZN7z4DAAeUvjOCS6,"BLUEMOON","empath","Kenichiro Nishihara,kojikoji",2022-01-26,220086,15,,1970-01-01T00:00:00Z,"jazz rap,nu jazz,j-r&b,japanese indie,j-rap","Jazcrafts",0.714,0.73,1,-5.256,1,0.0364,0.357,0.0166,0.128,0.773,98.063,4
4fgIoBKHzO7YO5eATyYbMl,"in your arms","in your arms","Saib",2018-03-07,277839,42,,1970-01-01T00:00:00Z,"lo-fi,lo-fi beats,jazz beats","Repost Network",0.739,0.28,0,-17.212,1,0.0929,0.697,0.0133,0.362,0.755,142.912,4
0JL9TZip7mL7iwC5EOkALS,"Lady Brown (feat. Cise Starr from CYNE)","Metaphorical Music","Nujabes,Cise Starr",2003-08-21,199160,58,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.499,0.874,0,-4.586,1,0.097,0.611,0.000639,0.0703,0.861,97.317,4
1IYWmLiUOlyWFD5KObpR8E,"Fiend","Ark Patrol","Ark Patrol",2019-02-21,219953,29,,1970-01-01T00:00:00Z,"","Nettwerk Music Group",0.547,0.394,5,-12.094,0,0.0236,0.201,0.0631,0.649,0.174,85.995,4
4Tid4MwqgR1CfKCun3tFon,"Kings of Summer - Single Version","Kings of Summer (feat. Quinn XCII)","ayokay,Quinn XCII",2016-07-20,207880,46,,1970-01-01T00:00:00Z,"","Columbia",0.734,0.661,11,-6.705,1,0.0356,0.222,0.00000218,0.201,0.253,134.93,4
621TPCfLQOC6LBhTPBwYS3,"Fuck Your Sunshine","Fuck Your Sunshine","Łaszewo",2020-06-12,245993,48,,1970-01-01T00:00:00Z,"stutter house","Duetti",0.665,0.525,0,-8.215,1,0.269,0.505,0.000137,0.0933,0.19,180.081,4
5LCgUeDlNNG64oIfLHJkOY,"La-Dee-Da","La-Dee-Da","Jermango Dreaming",2019-07-26,158308,19,,1970-01-01T00:00:00Z,"","Nice Guys",0.762,0.735,9,-6.738,0,0.0499,0.137,0.00000113,0.054,0.441,129.99,4
6D9aRMoWqB7Izb5PyoQocl,"Dedicated and Driven","A Soundtrack for Fatherhood (Inspired by the book 'She Sees')","Substantial",2021-06-18,181538,12,,1970-01-01T00:00:00Z,"jazz rap","Substantial Art & Music",0.739,0.654,11,-10.145,0,0.426,0.414,0.00000107,0.0935,0.778,78.638,4
2QbTsEUF97LixvDbyKUdCj,"Maybes - RAC Mix","Too Real (Remixes)","Giraffage,Japanese Breakfast,RAC",2017-12-05,234970,47,,1970-01-01T00:00:00Z,"chillwave,future bass","Counter Records",0.569,0.791,6,-6.757,1,0.0355,0.143,0.655,0.109,0.298,139.78,4
4PTPZeJlK1rYlYr6bf11hk,"You're On (feat. Kyan)","Adventure (Deluxe)","Madeon,Kyan",2015-03-30,192720,43,,1970-01-01T00:00:00Z,"edm,french house","Columbia",0.49,0.914,10,-3.202,1,0.167,0.0227,0,0.793,0.241,100.1,4
0wqIORu9VDFF2iasJZQpm8,"7 Suns","Between Worlds","No Spirit",2022-08-29,135600,44,,1970-01-01T00:00:00Z,"lo-fi,lo-fi beats","Lofi Records",0.719,0.228,9,-13.054,0,0.0648,0.303,0.805,0.0979,0.0903,150.013,4
2rUaktaAxshyPzIdAKzk1Y,"Light on the land","Modal Soul","Nujabes",2005-11-11,235000,41,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.713,0.706,7,-9.362,1,0.0343,0.0727,0.875,0.105,0.823,110.028,4
34TJM3xz6UFqP52IOSKb92,"My Leaving","Kaleidoscope Suite (Best mix and Remixes)","Kenichiro Nishihara,mabanua",2018-01-17,216093,13,,1970-01-01T00:00:00Z,"jazz rap,nu jazz,j-r&b,anime","Jazcrafts",0.62,0.868,6,-5.37,0,0.0403,0.187,0.791,0.469,0.879,97.969,4
2WhzSNh1WRfHilPoUqOYzj,"All in My Mind","Origin","Vanilla",2015-09-20,237978,28,,1970-01-01T00:00:00Z,"lo-fi beats","VinDig",0.464,0.765,7,-9.272,1,0.12,0.0134,0.355,0.613,0.578,177.96,4
67p1eyYdwqs3d9CVZdSlzC,"Unwind","Unwind","Saib",2022-09-16,252857,16,,1970-01-01T00:00:00Z,"lo-fi,lo-fi beats,jazz beats","Jakarta",0.553,0.427,6,-11.839,0,0.0636,0.548,0.793,0.0776,0.207,112.002,4
0UTuVzQv9wDnzFAZnEJgc4,"Remedy","Pieces","William Black,Annie Schindel",2021-11-05,220145,31,,1970-01-01T00:00:00Z,"melodic bass,future bass,edm","Lowly",0.441,0.823,11,-3.55,1,0.0836,0.118,0.000116,0.143,0.347,156.77,4
67rc7VmaiZg3AoEhih9Osm,"Memories","We Were Young (The Playlist)","Petit Biscuit",2019-07-26,216032,43,,1970-01-01T00:00:00Z,"","Petit Biscuit Music",0.881,0.644,1,-7.134,0,0.103,0.644,0.409,0.116,0.536,110.026,4
1SHebjYOp0RE3HX8Fi2yKq,"Paradise","Time Being (Deluxe Edition)","CYNE",2017-09-08,221943,34,,1970-01-01T00:00:00Z,"jazz rap,underground hip hop","Project Mooncircle",0.64,0.94,9,-4.594,0,0.335,0.595,0,0.641,0.615,95.805,4
5gqWVklJoKvPOtwWTbOn7O,"our love","Sincerely…","Kenichiro Nishihara,mabanua",2016-12-14,296495,22,,1970-01-01T00:00:00Z,"jazz rap,nu jazz,j-r&b,anime","Jazcrafts",0.78,0.752,8,-5.587,0,0.0281,0.221,0.00252,0.111,0.673,111.991,4
3oQqC98i1EhNRcXqIMoWQD,"Soul Of Freedom feat. Cise Starr","freedom of the son","Uyama Hiroto,Cise Starr",2014,302333,40,,1970-01-01T00:00:00Z,"jazz rap,nu jazz","roph recordings",0.641,0.873,8,-5.527,0,0.0759,0.608,0.696,0.144,0.69,93.977,4
75o32xLdbeiNODvzAJy4TM,"Beautiful Work","Beautiful Work","Substantial,Orion Song,Avacie",2022-03-25,198354,13,,1970-01-01T00:00:00Z,"jazz rap","3173096 Records DK2",0.778,0.637,6,-7.311,1,0.256,0.748,0.00579,0.106,0.759,98.051,4
0QwtPubre27rt1YnJBKeNb,"Hot Tub","Hot Tub","Yung Gravy,Dillon Francis,T-Pain",2022-02-02,159226,34,,1970-01-01T00:00:00Z,"meme rap,moombahton,edm,electro house","Yung Gravy and Dillon Francis",0.75,0.769,9,-4.705,0,0.203,0.0743,0,0.375,0.554,123.939,4
1Y8wCLTcPc3rtX9WlIK7rn,"Melody X","RIPPLS","Medasin",2020-03-06,154038,17,,1970-01-01T00:00:00Z,"future bass","Medasin",0.749,0.518,4,-9.751,1,0.0795,0.182,0.889,0.704,0.278,122.027,4
7a0i3hGEInHBswOYD5KaH4,"I'll Be With You","I'll Be With You","Apartment Upstairs,Doc Awes,Abhay Sharma,Fakeer",2021-01-02,222000,25,,1970-01-01T00:00:00Z,"acid jazz,indian indie","Apartment Upstairs",0.366,0.581,0,-8.947,1,0.129,0.00879,0,0.104,0.529,171.022,4
6cLlBaaZIZZ7XvnsLYar8c,"Brand","Brand","Ghasper",2016-09-23,246007,15,,1970-01-01T00:00:00Z,"future bass","Uprise Music",0.471,0.711,2,-4.665,1,0.116,0.696,0.0367,0.0358,0.31,160.163,4
24SUWisv2lYQiB3bVpE1sn,"Virtual Insanity","Pop Music: The Modern Era 1976-1999","Jamiroquai",1999-10-11,227840,59,,1970-01-01T00:00:00Z,"acid jazz","Sony Music Entertainment",0.627,0.914,6,-7.494,1,0.0769,0.0627,0,0.147,0.627,91.891,4
6SNGzhVrisdq63Ndz58ovT,"Luv (sic)","Luv(sic) Hexalogy","Nujabes",2015-12-09,286320,56,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.906,0.677,1,-5.558,1,0.215,0.437,0.0272,0.652,0.869,93.016,4
7c7ClnE57SwbizNe24XTXe,"City of Sound","Superdream","Big Wild",2019-02-01,232000,41,,1970-01-01T00:00:00Z,"","Counter Records",0.684,0.482,7,-5.339,1,0.0346,0.0128,0.742,0.17,0.724,120.008,4
6p2yis19vUuqRiNI88Xg8L,"First Person","Time Being (Deluxe Edition)","CYNE",2017-09-08,170276,44,,1970-01-01T00:00:00Z,"jazz rap,underground hip hop","Project Mooncircle",0.686,0.8,10,-7.279,0,0.216,0.507,0.000549,0.286,0.465,96.512,4
2cIgxV4ThK2YjqwFQRt0yn,"Waiting For (with slenderbodies)","Waiting For","ayokay,slenderbodies",2022-02-11,179226,16,,1970-01-01T00:00:00Z,"","Astralwerks",0.785,0.584,6,-9.731,1,0.0471,0.162,0.0000535,0.0785,0.929,141.983,4
3aUviSdBVbsdmH406j5GZC,"Crush","Crush","Duckwrth",2019-08-30,135013,48,,1970-01-01T00:00:00Z,"","Republic Records",0.873,0.479,5,-6.683,1,0.222,0.656,0.00000813,0.19,0.945,108.014,4
177TmGyY9GfeIusmJRNHYs,"You Make Me Go - Original Mix","You Make Me Go","Insan3lik3,Miyoki,Rob Gasser",2014-08-25,215166,26,,1970-01-01T00:00:00Z,"dubstep,melodic bass,drumstep","Epic Network Music",0.692,0.622,11,-7.366,0,0.0825,0.033,0.0267,0.384,0.48,128.033,4
6REPF37KwcWMqyk6XCuB7p,"Circles","i think you think too much of me","EDEN",2016-08-19,274668,44,,1970-01-01T00:00:00Z,"","MCMXCV (EDEN)",0.261,0.524,2,-6.697,1,0.0437,0.612,0.00000211,0.0923,0.119,58.883,3
07mdQUH1Cy5j4mTpyG6IOe,"Let Go","Let Go","Ark Patrol,Veronika Redd",2016-04-14,248056,64,,1970-01-01T00:00:00Z,"","Heroic",0.462,0.436,0,-10.228,1,0.0368,0.67,0.263,0.294,0.0389,82.054,3
6HWkXlBGcZohDThyhQ3C17,"Modern Day Living","Modern Day Living","Jermango Dreaming",2017-11-17,263625,17,,1970-01-01T00:00:00Z,"","Yeah Nah Yeah Records",0.444,0.828,2,-3.874,1,0.0347,0.116,0.0758,0.149,0.661,179.868,4
5VWD0flRElhzQYb0JEwUqD,"Do It Again","Rare.wavs (Vol. 1)","Phantoms",2021-05-25,223847,5,,1970-01-01T00:00:00Z,"","Foreign Family Collective",0.677,0.702,9,-8.158,0,0.0437,0.00395,0.863,0.0987,0.757,109.022,4
0BPlV0Mu5rExjWcq9MxUaN,"King's Rant","King's Rant","Masego",2020-03-16,237200,45,,1970-01-01T00:00:00Z,"","EQT Recordings, LLC",0.811,0.42,3,-9.889,0,0.169,0.711,0.00025,0.106,0.481,74.986,4
6xUHtKE18uTWVaCt6q1adW,"Hostage","Hostage","Danrell,Småland",2015-11-13,195857,41,,1970-01-01T00:00:00Z,"","Danrell x Småland",0.758,0.41,0,-7.314,1,0.044,0.354,0.0000173,0.15,0.382,140.001,4
2sBRjpaBeItdrjSYLkyYQA,"Take It All","Take It All","Cabu,Blush'ko",2020-03-13,187964,31,,1970-01-01T00:00:00Z,"","CREATIVES ROW",0.891,0.671,11,-10.672,0,0.213,0.177,0.0000441,0.134,0.309,112.991,4
6CC7iGgsoeOcfGCUGgLEVe,"VISION","Rare.wavs (Vol. 1)","pluko",2021-05-25,166473,11,,1970-01-01T00:00:00Z,"stutter house,future bass","Foreign Family Collective",0.712,0.621,9,-8.657,1,0.0737,0.00942,0.816,0.177,0.239,127.788,3
1wBK3EFlicezTIUjkakKU2,"I Had A Vision","Lady Lady","Masego",2018-09-07,192000,40,,1970-01-01T00:00:00Z,"","EQT Recordings, LLC",0.606,0.649,0,-6.894,1,0.264,0.342,0.0153,0.329,0.537,89.264,4
3Mz5lXbMBK2tUmKAwAJwi1,"Gunman","Gunmen","Orden Ogan",2017-07-07,317733,46,,1970-01-01T00:00:00Z,"power metal,melodic metal,folk metal,symphonic metal,pirate metal,metal","AFM Records",0.308,0.965,8,-3.172,1,0.0591,0.0000228,0.0648,0.117,0.189,175.036,4
3KgfNzfM4LfxP2v2miNIvh,"superpowerful (with Crooked Colours)","are we?","slenderbodies,Crooked Colours",2021-05-21,185885,30,,1970-01-01T00:00:00Z,"","Island Records",0.722,0.558,11,-7.87,0,0.0379,0.282,0.00566,0.156,0.678,99.968,4
2EMWP3NJeivpl0Seic7Oqz,"HAZARD DUTY PAY!","HAZARD DUTY PAY!","JPEGMAFIA",2022-02-23,157169,39,,1970-01-01T00:00:00Z,"experimental hip hop,alternative hip hop,experimental","PEGGY",0.615,0.951,8,0.915,1,0.169,0.038,0,0.182,0.6,121.575,4
5wM6LOw2U6XeIFHfsgI6wU,"Love You Back","Love You Back","Madeon",2022-04-27,214103,45,,1970-01-01T00:00:00Z,"edm,french house","Mom+Pop",0.511,0.718,11,-7.46,1,0.0367,0.00454,0.0000961,0.0913,0.274,106.016,4
5BFmKRDd5AfV2mKvNSxyRG,"PATTERNS","PATTERNS","NASAYA,Sara Diamond",2019-05-08,228571,48,,1970-01-01T00:00:00Z,"stutter house","Minerva Music",0.603,0.582,10,-5.635,0,0.156,0.819,0.0106,0.265,0.531,90.009,4
6TioCgIybgflXzMKzZxhNW,"Let Me Know","Let Me Know","Stupead",2016-03-15,196011,17,,1970-01-01T00:00:00Z,"","Majestic Casual Records",0.731,0.721,2,-5.651,1,0.27,0.00159,0.00311,0.0787,0.432,120.011,4
44Ln5NkkKk2yxZfQcqpVjx,"Clouds in the Sky","Leaves of Memories","Kwaj,V. Soul",2019-10-24,144500,22,,1970-01-01T00:00:00Z,"acid jazz,jazz rap","Shades Of Gold",0.72,0.683,1,-6.443,1,0.285,0.448,0,0.129,0.773,92.884,4
71fXQyyEIvhkZoWYAJxNIS,"Visions","Visions","Danrell,Alec King",2017-02-20,235333,22,,1970-01-01T00:00:00Z,"","Danrell & Alec King",0.656,0.795,7,-3.218,0,0.119,0.226,0.00233,0.15,0.265,180.06,4
0KZWXucjRxwQaXkpbv4iqI,"favorable colours","are we?","slenderbodies",2021-05-21,191044,22,,1970-01-01T00:00:00Z,"","Island Records",0.736,0.634,10,-7.303,1,0.113,0.0925,0.00000933,0.133,0.784,170.09,4
7mV7MXnHBHMhKC3aRQX6z4,"Slowing Down","Slowing Down","Bronze Whale",2019-06-18,175500,34,,1970-01-01T00:00:00Z,"","Magic Magic",0.776,0.452,6,-5.446,0,0.0463,0.611,0.224,0.116,0.295,90.038,4
1qIUvyC0e2Book5IVWvG6A,"Retrospect","RIPPLS","Medasin,Jean Carter",2020-03-06,141230,11,,1970-01-01T00:00:00Z,"future bass","Medasin",0.696,0.605,3,-10.55,0,0.222,0.168,0,0.423,0.705,97.971,4
7lKqwFU0R8bfxcNylDIc1u,"Leave Me Low","Leave Me Low","Griffith Clawson,Devault",2020-07-22,178560,38,,1970-01-01T00:00:00Z,"chill house,stutter house","Ultra Records, LLC",0.734,0.41,10,-11.498,1,0.0406,0.543,0.00175,0.181,0.357,125.033,4
3xX4TpekL5y5ramIRsNMdj,"Never Be The One","Makeshift Moon","Rome in Silver,Lhasa Petik",2021-06-24,237082,22,,1970-01-01T00:00:00Z,"future bass","bitbird",0.793,0.836,7,-5.394,1,0.0658,0.44,0.000173,0.113,0.605,126.013,4
6eGMwVVABqVTe9bWRIm498,"reflection eternal","Modal Soul","Nujabes",2005-11-11,257893,51,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.842,0.464,2,-12.628,1,0.0418,0.429,0.789,0.0978,0.771,93.966,4
6xd0EGEhMnkHluS3gi4BLC,"Wake Me Up - Flight Facilities Remix","Wake Me Up (Flight Facilities Remix)","Foals,Flight Facilities",2022-01-14,342497,22,,1970-01-01T00:00:00Z,"indie,nu disco","Warner Records",0.766,0.901,0,-6.589,1,0.0562,0.0184,0.0536,0.564,0.463,121.005,4
2D93wujgGm85giI1TtOL36,"Hateno Village","Zelda & Chill","Mikel,GameChops",2018-09-14,222089,41,,1970-01-01T00:00:00Z,"lo-fi","GameChops",0.759,0.347,4,-9.321,0,0.034,0.35,0.67,0.143,0.384,134.001,4
5dzaVAQYKPNeTYskiuLsKg,"Crazy - DRKTMS Remix","Crazy: Remixes","Cabu,Love Mansuy,DRKTMS",2018-06-20,242481,37,,1970-01-01T00:00:00Z,"","Majestic Casual Records",0.863,0.314,6,-10.089,0,0.455,0.361,0,0.532,0.329,105.709,4
2ej1A2Ze6P2EOW7KfIosZR,"Feather (feat. Cise Starr & Akin from CYNE)","Modal Soul","Nujabes,Cise Starr & Akin from CYNE",2005-11-11,175360,60,,1970-01-01T00:00:00Z,"jazz rap","Hydeout Productions",0.565,0.749,10,-6.629,0,0.0769,0.655,0.432,0.106,0.881,180.598,4
16pS1bQevh4HIkxe80YqBz,"Far Away","Under The Stars","Saib",2022-04-08,169893,11,,1970-01-01T00:00:00Z,"lo-fi,lo-fi beats,jazz beats","Hip Dozer",0.618,0.57,9,-8.385,0,0.16,0.386,0.902,0.0938,0.227,80.009,4
5B0gYfKD10F24kzbAEhgEs,"Nothing But You (feat. Donnie Sloan & Ricky Ducati)","Stay","Devault,Donnie Sloan,Ricky Ducati",2018-11-02,271200,34,,1970-01-01T00:00:00Z,"stutter house,piano house","Geffen Records",0.603,0.632,6,-9.499,1,0.0408,0.46,0.000218,0.0982,0.27,110.998,4
6pUjl3qNOXV9fbVIFQWtG3,"waves","Jazzy Folklore","Kenichiro Nishihara,Substantial",2015-05-27,259519,30,,1970-01-01T00:00:00Z,"jazz rap,nu jazz,j-r&b","Jazcrafts",0.8,0.747,10,-7.523,0,0.097,0.549,0.065,0.0843,0.801,97.998,4
4rf6Lpnej26aSNdYSiPF2n,"Heavy","FOREVER","Flight Facilities,Your Smith",2021-11-12,202320,34,,1970-01-01T00:00:00Z,"nu disco","Glassnote Entertainment Group LLC",0.707,0.713,10,-8.663,0,0.0284,0.00673,0.0154,0.19,0.555,116.002,4
5fCfm8eqLqzdUVM8CRLaIE,"Get By","RIPPLS","Medasin,Cautious Clay",2020-03-06,138096,16,,1970-01-01T00:00:00Z,"future bass","Medasin",0.677,0.513,10,-9.592,0,0.0362,0.438,0.165,0.122,0.428,93.045,4
5MlnhJSgToEPdY2E65gHAR,"Try Not To Worry","Try Not To Worry","Dan Dakota",2016-10-14,267817,12,,1970-01-01T00:00:00Z,"liquid funk,drum and bass","Liquicity Records",0.324,0.84,10,-6.519,0,0.0937,0.00383,0.000177,0.128,0.404,174.013,4
0FBzoIIRHpb81roPMjpkBX,"Afterlife","Afterlife","One True God",2022-02-11,173114,27,,1970-01-01T00:00:00Z,"","OTG",0.702,0.741,5,-6.332,0,0.0296,0.0237,0.678,0.104,0.271,122.006,4
72LSGNDLY4sdvyrGIKtd2Q,"Luv (sic) Grand Finale (feat. Shing02)","Luv(sic) Hexalogy","Nujabes,Shing02",2015-12-09,316760,48,,1970-01-01T00:00:00Z,"jazz rap,j-rap","Hydeout Productions",0.625,0.678,7,-8.759,1,0.0514,0.0773,0.275,0.191,0.287,91.985,4
0BAQjCC9gfqOebxpmonHKz,"Everytime","RIPPLS","Medasin,Naomi Wild",2020-03-06,170884,40,,1970-01-01T00:00:00Z,"future bass","Medasin",0.751,0.377,5,-9.8,1,0.0538,0.0485,0.000468,0.291,0.14,112.478,3
3h5IIiL9vK5aR0DZO6jD7D,"Closer","Chapter One","Lemaitre,Jennie A.",2017-06-02,270589,51,,1970-01-01T00:00:00Z,"norwegian pop,nu disco","Astralwerks (ASW)",0.583,0.785,2,-3.991,0,0.0337,0.0012,0.0127,0.124,0.355,91.977,4
6QyXAcERauW27QwlxjDvww,"Pick Your Battles","Parachute","Petit Biscuit,Diplo",2020-10-30,221173,38,,1970-01-01T00:00:00Z,"moombahton","Écurie Records",0.693,0.683,7,-9.74,0,0.0454,0.0335,0.12,0.169,0.193,123.951,4
0SEcMkvksWuRfzGSBSiESe,"sublime","sotto voce","slenderbodies",2016-06-12,221372,30,,1970-01-01T00:00:00Z,"","slenderbodies",0.816,0.553,0,-6.567,0,0.0536,0.751,0.0357,0.167,0.853,133.385,4
4aQ9wAM5HnKs3n5DtZQCpi,"Rêverie","Under The Stars","Saib",2022-04-08,165000,20,,1970-01-01T00:00:00Z,"lo-fi,lo-fi beats,jazz beats","Hip Dozer",0.662,0.344,9,-13.455,0,0.166,0.581,0.833,0.117,0.235,97.001,4
0ZAiqymvbQUZAh9y6ZT3Rm,"XO","i think you think too much of me","EDEN",2016-08-19,159512,55,,1970-01-01T00:00:00Z,"","MCMXCV (EDEN)",0.611,0.39,2,-5.861,0,0.116,0.625,0,0.118,0.617,163.897,4
4E4gQUWMUbi0lOf98qqtuv,"Only Be Me","Only Be Me","DROELOE",2019-02-01,208285,44,,1970-01-01T00:00:00Z,"future bass","bitbird",0.7,0.583,1,-8.502,0,0.076,0.121,0.002,0.134,0.166,140.016,4
6zWU7YALeEDMcPGhKKZJhV,"Navajo","Navajo","Masego",2017-06-08,194157,69,,1970-01-01T00:00:00Z,"","Masego",0.567,0.593,6,-7.404,0,0.288,0.117,0.00000132,0.248,0.358,88.545,4
4lUc0XBymgLCx3fs6ovzRj,"Amygdala","Amygdala","Ecco2k,Bladee",2022-01-19,130026,48,,1970-01-01T00:00:00Z,"cloud rap,hyperpop","YEAR0001",0.713,0.59,7,-4.015,1,0.0535,0.0508,0.0000167,0.114,0.745,120.955,4
