Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3RL92qOlVwpt5KV9rlLV82,"Habit - Blood Cultures Remix","Slice of Paradise (The Remixes)","Cool Company,Blood Cultures",2017-05-27,213135,38,cabultra,2021-01-31T20:00:26Z,"","Cool Company",0.71,0.463,1,-9.757,0,0.0359,0.61,0.124,0.281,0.653,90.001,4
2dIeraguJ8SoHDqXfSZelZ,"Lava","Lately EP","Still Woozy",2019-05-03,157303,49,cabultra,2021-01-31T20:00:31Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.62,0.616,1,-10.071,1,0.143,0.304,0.00954,0.264,0.67,169.139,4
3AivUXivaVYYLKahJPg5y6,"CONVERSATIONS","CONVERSATIONS","Aries",2020-12-09,164174,0,cabultra,2021-01-31T20:05:11Z,"","WUNDERWORLD",0.674,0.721,7,-6.489,1,0.0293,0.13,0.0000957,0.0464,0.757,132.053,4
4ULvj1psNOdT5PsDj8XVYm,"Dive","Dive","Bay Ledges",2019-12-13,143215,0,cabultra,2021-02-01T23:18:01Z,"","S-Curve Records",0.793,0.447,2,-10.577,1,0.0371,0.0792,0.0000014,0.352,0.641,137.032,4
7a0mPDySTtLmgE3NoIBNJp,"Here If You Want (Pale Blue)","Here If You Want (Pale Blue)","MOSSS",2017-06-16,199035,40,cabultra,2021-02-19T00:53:15Z,"","Yum",0.761,0.6,7,-7.348,1,0.0765,0.269,0.864,0.108,0.557,96.015,4
2cGxRwrMyEAp8dEbuZaVv6,"Instant Crush (feat. Julian Casablancas)","Random Access Memories","Daft Punk,Julian Casablancas",2013-05-20,337560,73,cabultra,2021-02-23T06:08:05Z,"french house,electronic,electro","Columbia",0.775,0.585,10,-9.516,0,0.0271,0.0422,0.619,0.077,0.518,109.942,4
393MDhe62s8hbH8ETrlxe5,"Mr. Rager","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,294226,70,cabultra,2021-02-27T12:30:17Z,"","Kid Cudi/Universal Records",0.671,0.726,7,-8.689,1,0.0272,0.389,0.882,0.14,0.581,102.002,4
7aAEJfIzJUUSRXQNz2JzfO,"GHOST!","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,289066,50,cabultra,2021-03-01T17:00:45Z,"","Kid Cudi/Universal Records",0.516,0.708,9,-4.465,0,0.0253,0.0494,0.0000046,0.243,0.33,89.938,3
5QemHQxj7PRkrw8lJl2W7C,"Scott Mescudi Vs. The World","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,CeeLo Green",2010-11-09,235293,47,cabultra,2021-03-03T17:03:52Z,"","Kid Cudi/Universal Records",0.78,0.72,11,-5.914,0,0.0278,0.28,0.591,0.132,0.583,108.685,4
0Epl79nHvdyTdZRAiWpJah,"REVOFEV","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,183173,45,cabultra,2021-03-03T17:03:59Z,"","Kid Cudi/Universal Records",0.608,0.544,11,-6.465,0,0.0474,0.15,0.00062,0.146,0.381,68.861,4
09ZeNJ09kGQDdlvdPJ2Vfd,"Don’t Play This Song","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Mary J. Blige",2010-11-09,222893,42,cabultra,2021-03-03T17:04:07Z,"r&b","Kid Cudi/Universal Records",0.624,0.628,4,-7.719,0,0.0434,0.896,0.00808,0.342,0.487,137.919,4
2GtaNlidzvK3hY78kCdsHa,"Marijuana","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,260200,52,cabultra,2021-03-03T17:04:22Z,"","Kid Cudi/Universal Records",0.673,0.403,8,-9.809,0,0.0273,0.829,0.829,0.272,0.54,140.986,4
6GSMozgAebBmuM2hCV15H3,"Ashin’ Kusher","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,228493,42,cabultra,2021-03-03T17:04:46Z,"","Kid Cudi/Universal Records",0.86,0.638,10,-5.773,1,0.201,0.734,0.000708,0.105,0.584,92.997,4
6XkuklKiHYVTlVvWlTgQYP,"Erase Me - Main","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Kanye West",2010-11-09,192253,62,cabultra,2021-03-03T17:04:57Z,"rap","Kid Cudi/Universal Records",0.687,0.631,9,-5.612,1,0.129,0.063,0,0.108,0.853,186.071,4
4yCuBvbBvoJ9eVE7QB2Rkg,"The Mood","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",2010-11-09,155693,37,cabultra,2021-03-03T17:05:09Z,"","Kid Cudi/Universal Records",0.855,0.825,4,-5.964,0,0.0931,0.778,0.0004,0.163,0.68,119.962,4
6R4flNWy1pWkjzwg3TCDlM,"MANIAC","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Cage,St. Vincent",2010-11-09,178240,41,cabultra,2021-03-03T17:05:16Z,"horrorcore,underground hip hop,art pop","Kid Cudi/Universal Records",0.522,0.66,5,-10.227,0,0.107,0.0781,0.0785,0.671,0.427,149.964,4
2XQKestqcKNAxnmo5hh3Yo,"These Worries","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,Mary J. Blige",2010-11-09,255520,43,cabultra,2021-03-03T17:05:25Z,"r&b","Kid Cudi/Universal Records",0.569,0.608,11,-6.092,1,0.0303,0.0575,0.748,0.101,0.193,88.002,4
69D34snjPbZYGNwmIjmsZG,"The End","Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi,GLC,Chip Tha Ripper,Nicole Wray",2010-11-09,260573,40,cabultra,2021-03-03T17:05:36Z,"","Kid Cudi/Universal Records",0.63,0.773,9,-6.217,1,0.12,0.194,0.0989,0.111,0.446,158.006,4
5CqkgDH8QZjSqqI3HmYxDD,"Airwaves","Airwaves","Pashanim",2020-05-14,178932,62,cabultra,2021-03-19T17:04:54Z,"german hip hop","Urban",0.885,0.578,5,-7.416,0,0.0783,0.0739,0.0903,0.102,0.388,131.999,4
