Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1SWg0LGSxwbD3pyLfW0z5H,"hot tub DREAM Machine","hot tub DREAM Machine","tobi lou",2020-02-21,205714,36,,2020-11-27T11:49:41Z,"","Artclub / EMPIRE",0.677,0.526,11,-8.245,1,0.0361,0.264,0.00000277,0.113,0.467,140.082,4
4bOLbZhJfBIB1WFONyUjtP,"yup!","yup!","Yung Gravy",2020-09-02,189000,0,,2020-11-27T11:49:41Z,"meme rap","Republic Records",0.769,0.745,9,-4.934,1,0.0853,0.0784,0.00115,0.0785,0.585,160.12,4
1zbBGrgnQzc23NIhAr9IE7,"Central Time","Central Time","Vansire,Mick Jenkins",2020-07-20,218982,0,,2020-11-27T11:49:41Z,"bedroom pop,jazz rap","591842 Records DK2",0.752,0.54,1,-13.348,1,0.0607,0.446,0.186,0.108,0.825,113.031,4
4cJOLN346rtOty3UPACsao,"I Don't Know You","I Don't Know You","The Marías",2017-06-14,209449,0,,2020-11-27T11:49:41Z,"bedroom pop","Superclean Records",0.884,0.333,9,-9.753,0,0.0617,0.293,0.0205,0.103,0.587,118.065,4
44uCMdE6RWnkOFYTtbmUUc,"Cherry Cola","Cherry Cola","Kuwada",2018-02-09,184360,47,,2020-11-27T11:49:41Z,"","Columbia",0.777,0.635,5,-6.323,0,0.0392,0.764,0.00000225,0.155,0.653,138.04,4
2qrDFOYCmIhWvh5zdhIzfr,"Gas Money","Gas Money","Yung Gravy",2020-09-18,166759,0,,2020-11-27T11:49:41Z,"meme rap","Republic Records",0.766,0.532,11,-8.815,0,0.207,0.0027,0.000012,0.377,0.716,159.129,4
3ishRxjsqYVk6FdAGeeUAP,"Set Piece","Angel Youth","Vansire,sophie meiers,Ivy Sole",2018-04-26,199490,0,,2020-11-27T11:49:41Z,"bedroom pop,alternative r&b","Spirit Goth Records",0.541,0.483,1,-10.675,0,0.0514,0.351,0.4,0.111,0.641,80.73,4
0dWOFwdXrbBUYqD9DLsoyK,"BLEACH","SATURATION III","BROCKHAMPTON",2017-12-15,273151,56,,2020-11-27T11:49:41Z,"","QUESTION EVERYTHING, INC. / EMPIRE",0.595,0.657,1,-6.498,0,0.183,0.462,0.000597,0.437,0.718,156.093,4
7kgKHe6ZxLEg83y4LiQvB5,"OneFourThree (feat. Buddy & BJ The Chicago Kid)","Pollyanarchy","Hermitude,BJ The Chicago Kid,Buddy",2019-09-27,227253,0,,2020-11-27T11:49:41Z,"neo soul","Nettwerk Records",0.824,0.567,6,-8.931,1,0.109,0.475,0.0028,0.137,0.522,108.993,4
1Y8wCLTcPc3rtX9WlIK7rn,"Melody X","RIPPLS","Medasin",2020-03-06,154038,17,,2020-11-27T11:49:41Z,"future bass","Medasin",0.749,0.518,4,-9.751,1,0.0795,0.182,0.889,0.704,0.278,122.027,4
2hwOoMtWPtTSSn6WHV7Vp5,"Blue World","Circles","Mac Miller",2020-01-17,209440,69,,2020-11-27T11:49:41Z,"","Warner Records",0.742,0.553,8,-8.98,1,0.419,0.389,0,0.0694,0.508,84.931,4
694vvR5o19xHPhhJ5QdLN7,"NO HALO","GINGER","BROCKHAMPTON",2019-08-23,259746,48,,2020-11-27T11:49:41Z,"","Question Everything/RCA Records",0.643,0.573,4,-7.034,1,0.0709,0.41,0.00017,0.0695,0.47,165.192,4
4F7f3j1fDiAstE6CQP3sjk,"Go Bananas","Baby Gravy 2","BABY GRAVY,Yung Gravy,bbno$,Spark Master Tape",2020-02-14,131559,46,,2020-11-27T11:49:41Z,"meme rap","Baby Gravy",0.872,0.543,10,-9.397,0,0.209,0.163,0.0000886,0.103,0.819,82.505,4
3Bq8UbeWq9MOgwcARIMz4O,"Low Beam","Low Beam","Her's",2018-05-25,268834,25,,2020-11-27T11:49:41Z,"indie","Heist Or Hit Records",0.636,0.893,5,-4.579,1,0.0482,0.00199,0.83,0.107,0.569,139.97,4
0OsnkFmlh6WySwcSkPTq1D,"Panic Attack","The Adventures of Oliver Francis","Oliver Francis",2019-11-20,197146,0,,2020-11-27T11:49:41Z,"emo rap,cloud rap,melodic rap","Oliver Francis",0.78,0.769,11,-4.858,1,0.205,0.0487,0,0.112,0.35,98.032,4
6eJsdhKW0AAao9tuSP4ThB,"You Say","Wild Potions","Jay Ham",2019-07-11,121274,0,,2020-11-27T11:49:41Z,"","Where The Hits At?",0.789,0.627,4,-6.762,1,0.42,0.253,0.00000687,0.153,0.873,146.854,4
7m4oL0iXSqKZ396LHSZxFn,"Early Afternoon Stroll","Snow Cougar","Yung Gravy,bbno$",2018-05-04,156653,29,,2020-11-27T11:49:41Z,"meme rap","Universal Records",0.716,0.794,5,-3.709,0,0.23,0.268,0.0000592,0.285,0.76,155.025,4
6z6i7ssJ5AIqSqhVcecJpa,"Angel Youth","Angel Youth","Vansire",2018-04-26,242514,0,,2020-11-27T11:49:41Z,"bedroom pop","Spirit Goth Records",0.576,0.587,9,-8.735,1,0.0307,0.179,0.758,0.111,0.334,114.06,4
6FLxCR8nr6VFerG9BTKmgr,"Fake Reality","Fake Reality","Low Hum",2019-05-21,210933,0,,2020-11-27T11:49:41Z,"","Last Gang",0.601,0.841,9,-5.054,0,0.0316,0.013,0.000629,0.0828,0.691,80.048,4
6azKV0PmXpnAJXkLD8S5FS,"Jerry","Underwater Pipe Dreams","Inner Wave",2017-08-25,209829,0,,2020-11-27T11:49:41Z,"","Inner Wave",0.606,0.889,7,-5.382,1,0.047,0.163,0.412,0.109,0.86,130.031,4
20WSCvv9qfQHzYzTaLyXHH,"Roddy","Twenty Twenty","Djo",2019-09-13,252987,0,,2020-11-27T11:49:41Z,"psychedelic pop","Djo",0.559,0.521,0,-9.161,1,0.0279,0.112,0.0243,0.0686,0.677,179.991,4
5gpMP9txiN63xsNlBWNBRX,"Star Catcher","Angel Youth","Vansire,Chester Watson",2018-04-26,199649,0,,2020-11-27T11:49:41Z,"bedroom pop","Spirit Goth Records",0.496,0.507,7,-8.784,1,0.119,0.364,0.764,0.0798,0.521,81.84,4
7FAWkCCU1DRz87fsvtZLFg,"Tournament Hill","Tournament Hill","TEMPOREX",2019-01-11,113814,0,,2020-11-27T11:49:41Z,"bedroom pop","NBI",0.888,0.362,9,-6.32,1,0.096,0.528,0,0.0891,0.855,97.01,4
0Bl1Gt8R9kjz7JO7SYAuhe,"Shalala","Mercy Mountain","Moses Gunn Collective",2015-08-07,228015,50,,2020-11-27T11:49:41Z,"psychedelic rock,psychedelic pop","Moses Gunn Collective",0.452,0.729,7,-5.6,1,0.0304,0.0192,0.0583,0.115,0.46,84.005,4
1QMaTnwQLKxMoCAUcoeB9h,"Honeydew","Honeydew","Smba",2018-07-18,201290,0,,2020-11-27T11:49:41Z,"","2DB",0.762,0.55,9,-10.697,1,0.0977,0.356,0,0.228,0.656,124.003,4
2d35rWWjdanFgU6xfS0xcn,"Brown Study","Angel Youth","Vansire",2018-04-26,197865,0,,2020-11-27T11:49:41Z,"bedroom pop","Spirit Goth Records",0.317,0.732,8,-7.922,1,0.0512,0.286,0.769,0.665,0.393,150.28,4
1Np92e0PSE4OzqZyGFTOsh,"Trina","Trina","Smino",2019-10-24,141653,36,,2020-11-27T11:49:41Z,"","Zero Fatigue/Downtown/Interscope Records",0.843,0.485,4,-8.993,0,0.218,0.201,0,0.187,0.395,95.017,4
3dmsgudsfeGdQ9NsZFOm0C,"Lovefool","Amo XO","No Vacation",2015-04-06,130961,0,,2020-11-27T11:49:41Z,"bedroom pop,dream pop","No Vacation",0.819,0.688,2,-5.967,0,0.0363,0.0549,0.0568,0.0799,0.961,104.013,4
4rg6TeIhQo6YvqyOk5KXUB,"NERD","NERD","Lo Village",2019-09-17,214128,26,,2020-11-27T11:49:41Z,"","Rebel Music Collective",0.835,0.598,10,-6.784,0,0.115,0.252,0,0.193,0.331,108.941,4
1jQ19CIEPxKkixOhBh7KNf,"Halcyon Age","Angel Youth","Vansire",2018-04-26,193379,0,,2020-11-27T11:49:41Z,"bedroom pop","Spirit Goth Records",0.626,0.482,11,-9.641,0,0.029,0.326,0.148,0.183,0.681,93.128,4
2LpmSYuLx1sYISeVPsr9yw,"Don't Be Late Tonight","Don't Be Late Tonight","Das Kope",2019-06-28,214177,0,,2020-11-27T11:49:41Z,"psychedelic pop,psychedelic rock","DAS KOPE",0.524,0.568,6,-9.908,0,0.0459,0.0157,0.257,0.084,0.471,78.914,4
1KepJo4eckxQfIV283JUZU,"Old Wayz (feat. QUIN)","STAY","SAFE,QUIN",2019-05-10,162813,9,,2020-11-27T11:49:41Z,"sexy drill,indie r&b","Not specified",0.7,0.432,1,-7.415,0,0.0406,0.673,0.00000237,0.108,0.263,90.028,4
3X6YJcqTinaNraRvojF62K,"Z4L (with Bari & Jay2)","NOIR","Smino,Young Pink,Jay2",2018-11-08,162590,54,,2020-11-27T11:49:41Z,"","Downtown JV",0.822,0.503,11,-6.889,0,0.285,0.0779,0,0.161,0.408,71.524,4
0BAQjCC9gfqOebxpmonHKz,"Everytime","RIPPLS","Medasin,Naomi Wild",2020-03-06,170884,40,,2020-11-27T11:49:41Z,"future bass","Medasin",0.751,0.377,5,-9.8,1,0.0538,0.0485,0.000468,0.291,0.14,112.478,3
0ckQMDiobTZLPfYo3BFAcT,"Synth Man","Angel Youth","Vansire",2018-04-26,163269,0,,2020-11-27T11:49:41Z,"bedroom pop","Spirit Goth Records",0.304,0.659,7,-9.836,1,0.299,0.389,0.936,0.0984,0.378,83.348,4
1PV9dtzC0wyx71YwoGDLiO,"Uncle Iroh","Uncle Iroh","tobi lou",2019-12-20,147692,35,,2020-11-27T11:49:41Z,"","Artclub / EMPIRE",0.771,0.621,0,-11.318,1,0.279,0.219,0,0.169,0.702,156.026,4
76eFDDkVlTthvBscsNqYY7,"It's a Bird! It's a Plane! (feat. Ratchet Roach)","EV3RYTHING SUCKS","Wifisfuneral,Ratchet Roach",2019-12-18,126130,0,,2020-11-27T11:49:41Z,"dark trap,underground hip hop","Alamo Records",0.795,0.887,11,-5.641,0,0.114,0.097,0.00000718,0.0996,0.423,83.461,4
0bJQ2EJndGgy6gN63wSHty,"Moonwalk","Father Figure 3: Somewhere Out There","Rexx Life Raj,Kenny Beats",2019-11-06,166457,41,,2020-11-27T11:49:41Z,"","Rexx Life / EMPIRE",0.706,0.48,0,-10.421,1,0.298,0.411,0,0.103,0.682,75.05,4
0NQIx4sINJ1vEHayc3BLZp,"Bright and Early","Bright and Early","LOCS",2019-08-09,182240,17,,2020-11-27T11:49:41Z,"","LOCS",0.858,0.724,0,-6.557,0,0.278,0.257,0,0.194,0.699,107.088,4
25n7S6yxo0AytZZFnaaphg,"Landing","RIPPLS","Medasin",2020-03-06,202057,9,,2020-11-27T11:49:41Z,"future bass","Medasin",0.741,0.429,5,-12.123,0,0.042,0.75,0.861,0.0931,0.457,129.996,4
0YYIoSpuOGIurK46YJuXsI,"ICEMAN","Hu$band","Father",2019-10-09,173240,24,,2020-11-27T11:49:41Z,"","Awful Records/RCA Records",0.812,0.334,1,-12.266,0,0.0809,0.295,0.00067,0.106,0.232,132.998,4
4c64pv62eIouCuPHq6CXkl,"No Rush","STAY","SAFE",2019-05-10,176080,7,,2020-11-27T11:49:41Z,"sexy drill","Not specified",0.608,0.776,1,-8.262,1,0.0439,0.15,0.259,0.144,0.193,105.058,4
3MMLO6TUL07tze9IXud0Vc,"honey","honey","boy pablo",2020-07-13,254885,43,,2020-11-27T11:49:41Z,"bedroom pop","777 Music",0.656,0.628,0,-10.161,1,0.0339,0.304,0.074,0.135,0.715,144.036,4
1qIUvyC0e2Book5IVWvG6A,"Retrospect","RIPPLS","Medasin,Jean Carter",2020-03-06,141230,11,,2020-11-27T11:49:41Z,"future bass","Medasin",0.696,0.605,3,-10.55,0,0.222,0.168,0,0.423,0.705,97.971,4
6YGVK9xgH2LI4Ghw6gqUxx,"Paint Me Silver","The Weather","Pond",2017-05-05,224973,46,,2020-11-27T11:49:41Z,"psychedelic rock,psychedelic pop","EMI Recorded Music Australia Pty Ltd",0.335,0.825,8,-5.598,1,0.0506,0.00523,0.00429,0.226,0.682,177.156,4
1JmEymqQwLXvCg3sJ7gz0n,"Perfect","Perfect","Yung Pinch",2019-06-14,219866,43,,2020-11-27T11:49:41Z,"melodic rap","Columbia",0.68,0.542,9,-8.848,0,0.0974,0.26,0,0.112,0.274,148.942,4
3qOkkP9JLltoUvaLjEXTmW,"Gravy Train","Sensational","Yung Gravy",2019-05-31,169600,50,,2020-11-27T11:49:41Z,"meme rap","Republic Records",0.733,0.622,6,-7.689,0,0.141,0.324,0,0.165,0.728,143.933,4
1MpAPtGwhH1zagZwpQ7a6r,"Schedule","Schedule","Post Animal",2019-11-20,254917,0,,2020-11-27T11:49:41Z,"psychedelic rock,psychedelic pop","Polyvinyl Records",0.607,0.575,2,-6.544,1,0.0286,0.0944,0.000383,0.12,0.445,95.988,4
4LLNd36WeJKv8pzjGeoMXZ,"Backstage Pass (with Monte Booker & The Drums)","Backstage Pass (with Monte Booker & The Drums)","Smino,monte booker,The Drums",2020-08-14,224384,55,,2020-11-27T11:49:41Z,"indie","Zero Fatigue/Downtown/Interscope Records",0.688,0.477,2,-8.764,1,0.0539,0.131,0.00664,0.088,0.374,150.214,4
79Jyb76StNv1ArflQfsvfJ,"Don't Think (feat. Mozzy)","Don't Think (feat. Mozzy)","P-Lo,Mozzy",2019-08-07,206567,12,,2020-11-27T11:49:41Z,"hyphy","P-Lo / EMPIRE",0.677,0.729,8,-7.9,1,0.268,0.579,0.00000107,0.111,0.758,95.08,4
0lBWktpc0Zf437SPuI9vnz,"Past Tense","Past Tense","Jay Ham",2020-01-01,211500,0,,2020-11-27T11:49:41Z,"","Where The Hits At?",0.376,0.623,8,-7.742,1,0.307,0.00788,0,0.109,0.26,71.66,4
60ZppukPfY43NDU9meKJrz,"BAD NEWS","WELCOME HOME","Aries",2019-04-18,164154,3,,2020-11-27T11:49:41Z,"","WUNDERWORLD",0.655,0.676,5,-5.959,0,0.0378,0.484,0,0.212,0.827,141.989,4
2h3UkgMUqqzUHJULbeLwNP,"sunset","atm","atm,daydream Masi",2019-04-26,147067,0,,2020-11-27T11:49:41Z,"","Mass Appeal Records II",0.671,0.562,8,-9.251,1,0.305,0.674,0,0.361,0.301,132.981,4
5eMRddOEWu5Fj1skzQYr4A,"Friends","RIPPLS","Medasin",2020-03-06,140326,13,,2020-11-27T11:49:41Z,"future bass","Medasin",0.578,0.532,8,-9.845,1,0.086,0.734,0.382,0.316,0.216,97.47,3
53e1ziBCUUJCohrOzZMXzp,"Morocco","EVERYTHING","Kota the Friend,tobi lou",2020-05-22,181353,27,,2020-11-27T11:49:41Z,"","Fltbys LLC",0.804,0.59,9,-7.84,1,0.389,0.152,0,0.109,0.503,160.054,4
6wJYhPfqk3KGhHRG76WzOh,"Blueberry Faygo","Blueberry Faygo","Lil Mosey",2020-02-07,162546,65,,2020-11-27T11:49:41Z,"melodic rap","Mogul Vision/Interscope Records",0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4
5P9PQR7CM5YPEU2I3EypWM,"ABQ","Superclean, Vol. II","The Marías",2018-09-28,311035,51,,2020-11-27T11:49:41Z,"bedroom pop","Superclean Records",0.54,0.307,4,-16.191,0,0.0294,0.821,0.594,0.108,0.175,136.991,4
7fGmx2dHgPwynQrfwPMemP,"Cheap Vacations (feat. Glassface)","Live on Ice","tobi lou,Glassface",2019-08-02,215999,34,,2020-11-27T11:49:41Z,"alté","Artclub / EMPIRE",0.652,0.453,11,-8.014,0,0.0718,0.0572,0.0000506,0.114,0.195,80.057,4
3s2lAa73NUdiyWp0uKBlkq,"Volvo","Volvo","Kota the Friend",2020-01-31,180570,20,,2020-11-27T11:49:41Z,"","Fltbys LLC",0.848,0.622,7,-8.462,1,0.494,0.57,0,0.126,0.547,160.029,4
1zFbBrZmJr1Z49HYe84dBg,"Harvey","Invitation to Her's","Her's",2018-08-24,211165,66,,2020-11-27T11:49:41Z,"indie","Heist Or Hit Records",0.588,0.855,9,-6.153,1,0.0372,0.0735,0.815,0.128,0.717,141.941,4
3uwrczwM9A3xX63jlcRhIC,"Cleaner Air","Cleaner Air","Yeek",2018-10-30,128129,0,,2020-11-27T11:49:41Z,"bedroom pop","Yeek, Inc.",0.717,0.797,7,-5.393,1,0.0368,0.876,0.000694,0.0836,0.849,77.492,4
1Bs6qReeIVWtDkCJKtlQf8,"Slide","EV3RYTHING SUCKS","Wifisfuneral",2019-12-18,96827,0,,2020-11-27T11:49:41Z,"dark trap,underground hip hop","Alamo Records",0.786,0.525,2,-10.417,1,0.185,0.127,0.000813,0.138,0.155,83.485,4
0PXvJVPXylRLUGEPOHdU4R,"Fwmd","The Adventures of Oliver Francis","Oliver Francis,Global Dan",2019-11-20,226854,0,,2020-11-27T11:49:41Z,"emo rap,cloud rap,melodic rap","Oliver Francis",0.724,0.707,11,-5.221,1,0.255,0.268,0,0.308,0.492,145.066,4
4QXkUqCzWJMU9znu821Kky,"Shine Thru","Speakthru (Bonus Tracks Version)","FloFilz,Ivan Ave",2015-12-04,187175,0,,2020-11-27T11:49:41Z,"jazz rap,jazz beats,lo-fi beats,lo-fi","Jakarta",0.799,0.51,7,-7.168,1,0.185,0.366,0.000221,0.105,0.625,88.501,4
2BfyXyivg20NJ5dgqJfKfL,"Charlene","Sensational","Yung Gravy,MIA GLADSTONE",2019-05-31,160693,32,,2020-11-27T11:49:41Z,"meme rap","Republic Records",0.554,0.554,0,-7.202,0,0.301,0.263,0,0.141,0.538,174.102,4
5nC6YZIUJRKT3jlgESPeOs,"Window","BLEU","Dave B.,Romaro Franceswa",2019-06-07,157440,0,,2020-11-27T11:49:41Z,"","Goodrich & Gold",0.715,0.582,1,-7.602,1,0.088,0.0289,0,0.0662,0.574,75.032,4
1XrSjpNe49IiygZfzb74pk,"What Once Was","Songs of Her's","Her's",2017-05-12,255067,69,,2020-11-27T11:49:41Z,"indie","Heist Or Hit Records",0.526,0.877,3,-4.369,0,0.033,0.172,0.0108,0.223,0.436,145.568,3
1dsh4buvcBs2u7YtHy29c7,"ないものねだり","僕がCDを出したら","KANA-BOON",2013-04-24,262693,53,,2020-11-27T11:49:41Z,"anime,j-rock,j-pop","HIP LAND MUSIC",0.471,0.77,6,-3.783,0,0.102,0.0002,0.00308,0.0974,0.529,174.85,4
00SiZEELZ0K4gkUl0rU529,"Bandsville","Baby Gravy 2","BABY GRAVY,Yung Gravy,bbno$",2020-02-14,113996,43,,2020-11-27T11:49:41Z,"meme rap","Baby Gravy",0.833,0.39,0,-8.339,1,0.414,0.13,0.00000678,0.11,0.353,159.996,3
3h0xzCrYEVVFhhycY7jGBs,"SAYONARA","WELCOME HOME","Aries",2019-04-18,180789,3,,2020-11-27T11:49:41Z,"","WUNDERWORLD",0.548,0.63,5,-6.1,1,0.0343,0.0111,0.000721,0.128,0.338,75.972,4
4zvHZWOGyL7WcmqHOgtGCW,"Everytime","Roy Pablo","boy pablo",2017-05-19,172941,53,,2020-11-27T11:49:41Z,"bedroom pop","777 Music",0.431,0.663,2,-10.066,1,0.0351,0.0249,0.0397,0.117,0.855,203.908,4
4KVta4O2hSFCVOSviBbO57,"Did Enough","RIPPLS","Medasin,Khai",2020-03-06,132576,10,,2020-11-27T11:49:41Z,"future bass","Medasin",0.704,0.394,3,-11.544,1,0.0506,0.741,0.281,0.0995,0.151,116.981,4
6ELkigZUFrrhT0cz3s1Vbj,"Teleport Me","Teleport Me","B Free,Jay Squared",2020-05-10,103753,30,,2020-11-27T11:49:41Z,"anime rap,anime,meme rap","Federation Music Group",0.758,0.902,7,-5.82,1,0.105,0.186,0,0.107,0.686,93.004,4
3I7OmVsk4Hm5LBbs2GmhlD,"Reality In Motion","Currents","Tame Impala",2015-07-17,252026,54,,2020-11-27T11:49:41Z,"indie,psychedelic pop","Universal Music Australia Pty. Ltd.",0.536,0.915,2,-4.993,1,0.0581,0.154,0.000788,0.372,0.472,115.037,4
476QHG5G8xxNI9VHTBFfjp,"Ghostride","Jinx","Crumb",2019-06-14,126120,0,,2020-11-27T11:49:41Z,"psychedelic pop,bedroom pop","Crumb Records",0.665,0.35,2,-9.426,1,0.028,0.508,0.83,0.109,0.467,87.061,4
1mbuSss0OVqfS00y7yCNCZ,"Ruthless","Superclean, Vol. II","The Marías",2018-09-28,247455,57,,2020-11-27T11:49:41Z,"bedroom pop","Superclean Records",0.672,0.436,9,-11.743,1,0.0326,0.71,0.147,0.117,0.557,105.003,4
5uIRujGRZv5t4fGKkUTv4n,"Feeling Lonely","Soy Pablo","boy pablo",2018-10-05,197946,51,,2020-11-27T11:49:41Z,"bedroom pop","U OK?",0.633,0.537,6,-10.45,0,0.0544,0.0141,0.0000372,0.103,0.889,117.907,4
7pegxVesMmE2qK0o58xoFG,"Homage","Skiptracing","Mild High Club",2016-08-26,177493,0,,2020-11-27T11:49:41Z,"psychedelic pop","Stones Throw Records",0.546,0.468,5,-8.167,1,0.0287,0.153,0.00257,0.321,0.416,73.372,4
2YkULs1GHrYzYfj3DjTQvg,"What You Made Me","EV3RYTHING SUCKS","Wifisfuneral",2019-12-18,154453,0,,2020-11-27T11:49:41Z,"dark trap,underground hip hop","Alamo Records",0.774,0.534,10,-10.905,0,0.199,0.0804,0,0.111,0.473,141.992,4
0ubtINXSfA7mFoza07BBap,"Ralphie","When I Think Of You In A Castle","Post Animal",2018-04-20,275933,0,,2020-11-27T11:49:41Z,"psychedelic rock,psychedelic pop","Polyvinyl Records",0.442,0.824,5,-4.569,1,0.0486,0.0323,0.00000235,0.224,0.389,144.249,4
4JrkGHBZ2CUyT7SiTF50S2,"Blunt'd","Blunt'd","UHMEER",2019-01-29,257488,8,,2020-11-27T11:49:41Z,"","American Bastard Music Collective",0.754,0.32,9,-18.647,0,0.137,0.721,0.000869,0.111,0.512,150.052,4
2Mm9FCqnjH9k6JfOvr3Hg7,"Ride","Ride","Aaron May",2018-11-30,190605,0,,2020-11-27T11:49:41Z,"","MOVEINTHEAM / EMPIRE",0.677,0.497,10,-8.064,0,0.303,0.365,0.0000363,0.12,0.461,172.164,4
4Z5IR53osbLzma5hRNxMvV,"Split","EV3RYTHING SUCKS","Wifisfuneral",2019-12-18,100010,0,,2020-11-27T11:49:41Z,"dark trap,underground hip hop","Alamo Records",0.742,0.6,6,-8.648,0,0.112,0.229,0.0000816,0.107,0.961,75.038,4
5Ss6DqCldgTmIo6BekVOJT,"You Say I'm in Love","You Say I'm in Love","Banes World",2017-01-26,176760,47,,2020-11-27T11:49:41Z,"bedroom pop","Banes World",0.625,0.285,1,-16.686,0,0.0537,0.438,0.00279,0.192,0.357,140.02,4
4AGa4lQd1DLMfTFMwnvi68,"Ozzy","Infinity Boy","Oliver Francis",2018-04-01,169411,0,,2020-11-27T11:49:41Z,"emo rap,cloud rap,melodic rap","Oliver Francis",0.63,0.759,1,-6.911,0,0.391,0.0452,0,0.11,0.657,169.96,4
4vHNeBWDQpVCmGbaccrRzi,"Goodie Bag","Goodie Bag","Still Woozy",2017-11-05,146390,66,,2020-11-27T11:49:41Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.739,0.522,7,-12.304,0,0.151,0.821,0.00124,0.233,0.619,138.263,4
5l5SMWVPhVlJOmYFzDmJvY,"DEITY","WELCOME HOME","Aries",2019-04-18,152727,3,,2020-11-27T11:49:41Z,"","WUNDERWORLD",0.746,0.548,7,-5.098,1,0.0533,0.148,0.00000221,0.0984,0.498,87.946,4
33pkZ5JnVbzUGRdqWmpRef,"Go Crazy","RIPPLS","Medasin,Duckwrth",2020-03-06,161076,17,,2020-11-27T11:49:41Z,"future bass","Medasin",0.837,0.628,10,-9.971,0,0.271,0.208,0.00000945,0.122,0.492,127.014,4
